User;date;time;Device;Model;gt;x;y;z;dummy
g;23.02.2015;13:49:46.754;nexus4_1;nexus4;null;0.14053345;0.061187744;0.063186646;;
g;23.02.2015;13:49:47.155;nexus4_1;nexus4;null;0.09780884;-0.12359619;0.11659241;;
g;23.02.2015;13:49:47.560;nexus4_1;nexus4;null;0.064697266;0.19577026;-0.1920929;;
g;23.02.2015;13:49:47.959;nexus4_2;nexus4;null;-0.144104;0.11920166;0.16505432;;
g;23.02.2015;13:49:48.142;nexus4_1;nexus4;null;-0.061340332;0.005645752;-0.23802185;;
g;23.02.2015;13:49:48.342;nexus4_2;nexus4;null;0.057769775;-0.024993896;-0.07206726;;
g;23.02.2015;13:49:48.548;nexus4_2;nexus4;null;-0.046905518;0.009185791;-0.1030426;;
g;23.02.2015;13:49:48.747;nexus4_1;nexus4;null;-0.069885254;0.06866455;-0.06819153;;
g;23.02.2015;13:49:48.949;nexus4_2;nexus4;null;0.039611816;0.028411865;-0.0026397705;;
g;23.02.2015;13:49:49.153;nexus4_2;nexus4;null;-0.07574463;0.013458252;-0.04963684;;
g;23.02.2015;13:49:49.417;nexus4_2;nexus4;null;-0.078948975;-0.034606934;0.059310913;;
g;23.02.2015;13:49:49.821;nexus4_2;nexus4;null;-0.019134521;-0.030334473;0.03794861;;
g;23.02.2015;13:49:50.221;nexus4_2;nexus4;null;0.13787842;0.07647705;-0.048568726;;
g;23.02.2015;13:49:50.622;nexus4_2;nexus4;null;-0.0020446777;0.032684326;0.022994995;;
g;23.02.2015;13:49:51.027;nexus4_2;nexus4;null;-0.07040405;-0.10189819;-0.042160034;;
g;23.02.2015;13:49:53.207;nexus4_1;nexus4;null;-0.011138916;-0.022125244;-0.10557556;;
g;23.02.2015;13:49:53.609;nexus4_1;nexus4;null;0.089263916;0.11993408;-0.044692993;;
g;23.02.2015;13:49:54.013;nexus4_1;nexus4;null;-0.08163452;0.03768921;-0.1568451;;
g;23.02.2015;13:49:54.420;nexus4_1;nexus4;null;0.042266846;-0.36071777;0.12940979;;
g;23.02.2015;13:49:54.816;nexus4_1;nexus4;null;0.06896973;-0.38955688;0.065322876;;
g;23.02.2015;13:49:55.218;nexus4_1;nexus4;null;-0.055999756;-0.07446289;0.18067932;;
g;23.02.2015;13:49:55.623;nexus4_1;nexus4;null;-0.24505615;0.50231934;-0.10877991;;
g;23.02.2015;13:49:55.988;nexus4_1;nexus4;null;-0.051727295;0.43930054;-0.019058228;;
g;23.02.2015;13:49:56.191;nexus4_2;nexus4;null;-0.20285034;0.4855652;-0.13508606;;
g;23.02.2015;13:49:56.393;nexus4_2;nexus4;null;0.18701172;0.75579834;-0.14256287;;
g;23.02.2015;13:49:56.594;nexus4_2;nexus4;null;0.001159668;0.39157104;-0.033615112;;
g;23.02.2015;13:49:56.797;nexus4_2;nexus4;null;0.027862549;0.29971313;0.008041382;;
g;23.02.2015;13:49:56.997;nexus4_2;nexus4;null;0.025726318;0.08609009;0.06037903;;
g;23.02.2015;13:49:57.197;nexus4_1;nexus4;null;0.025177002;0.056915283;-0.0041046143;;
g;23.02.2015;13:49:57.399;nexus4_1;nexus4;null;-0.033569336;0.005645752;-0.06391907;;
g;23.02.2015;13:49:57.607;nexus4_2;nexus4;null;0.0032958984;0.097839355;-0.10624695;;
g;23.02.2015;13:49:57.810;nexus4_2;nexus4;null;0.027862549;0.04763794;-0.010116577;;
g;23.02.2015;13:49:58.008;nexus4_1;nexus4;null;0.029449463;0.008850098;-0.011581421;;
g;23.02.2015;13:49:58.216;nexus4_1;nexus4;null;0.05722046;-0.00289917;0.023666382;;
g;23.02.2015;13:49:58.408;nexus4_2;nexus4;null;-0.044769287;0.024139404;-0.0037078857;;
g;23.02.2015;13:49:58.611;nexus4_2;nexus4;null;0.033203125;0.00491333;-0.014389038;;
g;23.02.2015;13:49:58.809;nexus4_1;nexus4;null;-0.04852295;0.016326904;-0.013717651;;
g;23.02.2015;13:49:59.011;nexus4_1;nexus4;null;0.01876831;0.022735596;0.021530151;;
g;23.02.2015;13:49:59.214;nexus4_1;nexus4;null;0.18539429;0.034484863;0.07814026;;
g;23.02.2015;13:49:59.415;nexus4_1;nexus4;null;0.044403076;0.012054443;-0.037216187;;
g;23.02.2015;13:49:59.618;nexus4_2;nexus4;null;-0.013793945;0.02734375;0.02192688;;
g;23.02.2015;13:49:59.817;nexus4_1;nexus4;null;0.011291504;-0.003967285;-0.037216187;;
g;23.02.2015;13:50:00.019;nexus4_1;nexus4;null;0.07110596;0.15945435;-0.07246399;;
g;23.02.2015;13:50:00.219;nexus4_1;nexus4;null;0.07110596;0.055847168;-0.00730896;;
g;23.02.2015;13:50:00.421;nexus4_1;nexus4;null;0.07751465;-0.060577393;0.038619995;;
g;23.02.2015;13:50:00.624;nexus4_2;nexus4;null;0.07058716;0.1362915;-0.068862915;;
g;23.02.2015;13:50:00.826;nexus4_2;nexus4;null;0.05029297;0.036956787;-0.007980347;;
g;23.02.2015;13:50:01.068;nexus4_2;nexus4;null;0.07058716;-0.04849243;-0.015457153;;
g;23.02.2015;13:50:01.460;nexus4_2;nexus4;null;-0.09176636;0.010253906;-0.016525269;;
g;23.02.2015;13:50:01.854;nexus4_2;nexus4;null;-0.05117798;-0.029266357;0.003768921;;
g;23.02.2015;13:50:02.196;nexus4_2;nexus4;null;0.041748047;0.052978516;-0.08488464;;
g;23.02.2015;13:50:02.452;nexus4_2;nexus4;null;-0.0063171387;-0.014312744;-0.04750061;;
g;23.02.2015;13:50:02.646;nexus4_1;nexus4;null;0.015563965;-0.060577393;-0.04789734;;
g;23.02.2015;13:50:02.847;nexus4_2;nexus4;null;0.04067993;-0.061309814;-0.07847595;;
g;23.02.2015;13:50:03.046;nexus4_2;nexus4;null;-9.765625E-4;-0.137146;-0.07633972;;
g;23.02.2015;13:50:04.049;nexus4_1;nexus4;null;-0.11154175;0.23101807;0.03541565;;
g;23.02.2015;13:50:04.423;nexus4_1;nexus4;null;-0.061340332;0.18615723;0.16572571;;
g;23.02.2015;13:50:04.622;nexus4_1;nexus4;null;-0.006866455;0.4371643;0.24049377;;
g;23.02.2015;13:50:04.826;nexus4_1;nexus4;null;0.05722046;0.89645386;0.4605255;;
g;23.02.2015;13:50:05.027;nexus4_2;nexus4;null;0.080200195;0.1010437;0.04649353;;
g;23.02.2015;13:50:05.226;nexus4_1;nexus4;null;-0.06454468;0.034484863;0.079208374;;
g;23.02.2015;13:50:05.429;nexus4_1;nexus4;null;0.035858154;-0.16952515;-0.06712341;;
g;23.02.2015;13:50:05.630;nexus4_1;nexus4;null;0.007019043;-0.05630493;0.042892456;;
g;23.02.2015;13:50:05.832;nexus4_1;nexus4;null;0.14694214;0.2748108;-0.014785767;;
g;23.02.2015;13:50:06.032;nexus4_1;nexus4;null;-0.0025939941;0.19470215;-0.014785767;;
g;23.02.2015;13:50:06.233;nexus4_2;nexus4;null;0.17312622;0.11279297;-0.10838318;;
g;23.02.2015;13:50:06.435;nexus4_2;nexus4;null;-0.08642578;-0.014312744;0.058242798;;
g;23.02.2015;13:50:06.637;nexus4_1;nexus4;null;-0.041046143;0.10070801;-0.11305237;;
g;23.02.2015;13:50:06.841;nexus4_2;nexus4;null;0.022521973;0.03161621;0.059310913;;
g;23.02.2015;13:50:07.039;nexus4_2;nexus4;null;0.18701172;0.1993103;-0.08274841;;
g;23.02.2015;13:50:07.242;nexus4_2;nexus4;null;0.017181396;0.16192627;-0.0026397705;;
g;23.02.2015;13:50:07.442;nexus4_2;nexus4;null;0.08874512;0.08929443;-0.070999146;;
g;23.02.2015;13:50:07.645;nexus4_1;nexus4;null;-0.033569336;0.06652832;-0.079940796;;
g;23.02.2015;13:50:07.846;nexus4_2;nexus4;null;-0.05117798;0.041229248;-0.09022522;;
g;23.02.2015;13:50:08.048;nexus4_1;nexus4;null;-0.100860596;-0.4322815;-0.304245;;
g;23.02.2015;13:50:08.247;nexus4_2;nexus4;null;0.102630615;0.15231323;-0.059249878;;
g;23.02.2015;13:50:08.449;nexus4_2;nexus4;null;0.06738281;0.08288574;0.056106567;;
g;23.02.2015;13:50:08.652;nexus4_1;nexus4;null;0.008087158;0.15518188;0.07279968;;
g;23.02.2015;13:50:08.853;nexus4_1;nexus4;null;0.027313232;-0.013580322;0.01725769;;
g;23.02.2015;13:50:09.058;nexus4_2;nexus4;null;-0.11740112;-0.32299805;-0.3059845;;
g;23.02.2015;13:50:09.262;nexus4_2;nexus4;null;-0.15264893;-0.37854004;-0.13935852;;
g;23.02.2015;13:50:09.459;nexus4_2;nexus4;null;0.1645813;-0.038879395;0.12339783;;
g;23.02.2015;13:50:09.658;nexus4_1;nexus4;null;0.06576538;0.033416748;-0.017990112;;
g;23.02.2015;13:50:09.859;nexus4_1;nexus4;null;-0.039978027;-0.02532959;-0.041488647;;
g;23.02.2015;13:50:10.062;nexus4_1;nexus4;null;0.10421753;0.07400513;1.678467E-4;;
g;23.02.2015;13:50:10.264;nexus4_1;nexus4;null;0.14160156;0.031280518;-0.02760315;;
g;23.02.2015;13:50:10.465;nexus4_1;nexus4;null;-0.08911133;-0.0541687;-0.037216187;;
g;23.02.2015;13:50:10.667;nexus4_2;nexus4;null;0.07699585;0.061523438;0.02619934;;
g;23.02.2015;13:50:10.869;nexus4_2;nexus4;null;0.07699585;-4.272461E-4;-0.011184692;;
g;23.02.2015;13:50:11.069;nexus4_2;nexus4;null;-0.046905518;-0.0057678223;-0.06993103;;
g;23.02.2015;13:50:11.271;nexus4_1;nexus4;null;0.04119873;0.08041382;0.12513733;;
g;23.02.2015;13:50:11.470;nexus4_2;nexus4;null;0.20730591;0.04977417;0.072128296;;
g;23.02.2015;13:50:11.673;nexus4_1;nexus4;null;-0.033569336;-0.046691895;-0.023330688;;
g;23.02.2015;13:50:11.876;nexus4_1;nexus4;null;0.03265381;-0.071258545;-0.061782837;;
g;23.02.2015;13:50:12.075;nexus4_2;nexus4;null;-0.099243164;0.059387207;-0.02720642;;
g;23.02.2015;13:50:12.277;nexus4_2;nexus4;null;-0.09710693;-0.07626343;-0.087020874;;
g;23.02.2015;13:50:12.479;nexus4_2;nexus4;null;0.0032958984;0.10745239;0.07106018;;
g;23.02.2015;13:50:12.680;nexus4_1;nexus4;null;0.052947998;-0.16845703;-0.011581421;;
g;23.02.2015;13:50:12.883;nexus4_1;nexus4;null;-0.03036499;-0.2774048;-0.053237915;;
g;23.02.2015;13:50:13.084;nexus4_1;nexus4;null;-0.17669678;-0.30838013;-0.055374146;;
g;23.02.2015;13:50:13.285;nexus4_1;nexus4;null;-0.020751953;-0.40664673;-0.00730896;;
g;23.02.2015;13:50:13.487;nexus4_1;nexus4;null;-0.045318604;-0.4258728;-0.10984802;;
g;23.02.2015;13:50:13.695;nexus4_2;nexus4;null;-0.025543213;-0.10296631;0.07319641;;
g;23.02.2015;13:50:13.888;nexus4_2;nexus4;null;0.047088623;-0.1862793;0.0027008057;;
g;23.02.2015;13:50:14.175;nexus4_2;nexus4;null;-0.083221436;-0.2076416;-0.057113647;;
g;23.02.2015;13:50:14.472;nexus4_1;nexus4;null;-0.29632568;0.44250488;-0.07460022;;
g;23.02.2015;13:50:14.805;nexus4_1;nexus4;null;0.19821167;-0.09689331;-0.34269714;;
g;23.02.2015;13:50:15.010;nexus4_1;nexus4;null;0.21209717;-0.7003784;0.01725769;;
g;23.02.2015;13:50:15.213;nexus4_1;nexus4;null;0.21850586;0.17868042;0.31098938;;
g;23.02.2015;13:50:15.413;nexus4_1;nexus4;null;-0.094451904;-0.2015686;0.23835754;;
g;23.02.2015;13:50:15.611;nexus4_1;nexus4;null;-0.4437256;-0.013580322;0.27467346;;
g;23.02.2015;13:50:15.813;nexus4_2;nexus4;null;0.080200195;0.7515259;-0.15965271;;
g;23.02.2015;13:50:16.018;nexus4_2;nexus4;null;0.11224365;-0.4533081;-0.24082947;;
g;23.02.2015;13:50:16.217;nexus4_2;nexus4;null;0.08126831;-0.5985718;0.016586304;;
g;23.02.2015;13:50:16.426;nexus4_2;nexus4;null;0.08874512;0.42468262;0.32099915;;
g;23.02.2015;13:50:16.620;nexus4_1;nexus4;null;-0.16601563;0.31326294;0.3056488;;
g;23.02.2015;13:50:16.823;nexus4_1;nexus4;null;0.048675537;-0.034942627;-0.05430603;;
g;23.02.2015;13:50:17.024;nexus4_1;nexus4;null;0.07751465;0.04196167;-0.09916687;;
g;23.02.2015;13:50:17.226;nexus4_2;nexus4;null;-0.3256836;-0.33581543;0.1490326;;
g;23.02.2015;13:50:17.425;nexus4_2;nexus4;null;0.120788574;-0.30270386;0.16291809;;
g;23.02.2015;13:50:17.628;nexus4_1;nexus4;null;-0.055999756;-0.037078857;0.13475037;;
g;23.02.2015;13:50:17.828;nexus4_2;nexus4;null;-0.1505127;0.34777832;0.19068909;;
g;23.02.2015;13:50:18.228;nexus4_2;nexus4;null;0.087677;0.057250977;-0.062454224;;
g;23.02.2015;13:50:18.638;nexus4_2;nexus4;null;0.05670166;0.046569824;0.031539917;;
g;23.02.2015;13:50:19.035;nexus4_2;nexus4;null;-0.05117798;-0.03781128;0.08280945;;
g;23.02.2015;13:50:19.439;nexus4_2;nexus4;null;-0.13449097;-0.038879395;0.486557;;
g;23.02.2015;13:50:23.004;nexus4_1;nexus4;null;0.024108887;0.016326904;-0.06391907;;
g;23.02.2015;13:50:23.407;nexus4_1;nexus4;null;0.07644653;0.01953125;-0.09062195;;
g;23.02.2015;13:50:23.810;nexus4_1;nexus4;null;0.013427734;0.020599365;0.04182434;;
g;23.02.2015;13:50:24.230;nexus4_1;nexus4;null;-0.021820068;0.047302246;0.011917114;;
g;23.02.2015;13:50:24.617;nexus4_1;nexus4;null;0.019836426;0.0024414063;-0.0874176;;
g;23.02.2015;13:50:24.989;nexus4_1;nexus4;null;-4.577637E-4;0.008850098;-0.028671265;;
g;23.02.2015;13:50:25.193;nexus4_2;nexus4;null;-0.018066406;0.06365967;-0.035751343;;
g;23.02.2015;13:50:25.389;nexus4_2;nexus4;null;-0.009521484;0.040161133;-0.046432495;;
g;23.02.2015;13:50:25.592;nexus4_1;nexus4;null;0.012359619;-0.022125244;0.025802612;;
g;23.02.2015;13:50:25.794;nexus4_2;nexus4;null;-0.003112793;0.14483643;-0.018661499;;
g;23.02.2015;13:50:25.996;nexus4_1;nexus4;null;-4.577637E-4;-0.06378174;0.009780884;;
g;23.02.2015;13:50:26.199;nexus4_2;nexus4;null;0.021453857;-0.06237793;-0.0015716553;;
g;23.02.2015;13:50:26.397;nexus4_2;nexus4;null;-0.06613159;-0.313385;-0.024002075;;
g;23.02.2015;13:50:26.599;nexus4_2;nexus4;null;0.17633057;-1.7072754;0.02619934;;
g;23.02.2015;13:50:26.799;nexus4_2;nexus4;null;0.49783325;0.5688782;0.77708435;;
g;23.02.2015;13:50:27.001;nexus4_2;nexus4;null;-0.62368774;-1.3195496;-0.32200623;;
g;23.02.2015;13:50:27.206;nexus4_2;nexus4;null;0.40811157;0.15444946;0.4513092;;
g;23.02.2015;13:50:27.403;nexus4_2;nexus4;null;0.35256958;0.91815186;0.049697876;;
g;23.02.2015;13:50:27.608;nexus4_1;nexus4;null;-0.09552002;0.5119324;-0.28181458;;
g;23.02.2015;13:50:27.812;nexus4_1;nexus4;null;-0.0015258789;0.067596436;-0.041488647;;
g;23.02.2015;13:50:28.022;nexus4_1;nexus4;null;-0.006866455;0.020599365;0.036483765;;
g;23.02.2015;13:50:28.213;nexus4_1;nexus4;null;0.008087158;0.061187744;0.040756226;;
g;23.02.2015;13:50:28.410;nexus4_2;nexus4;null;-9.765625E-4;0.06365967;0.053970337;;
g;23.02.2015;13:50:28.612;nexus4_2;nexus4;null;0.017181396;0.044433594;0.003768921;;
g;23.02.2015;13:50:28.816;nexus4_2;nexus4;null;0.0022277832;0.023071289;0.003768921;;
g;23.02.2015;13:50:29.015;nexus4_2;nexus4;null;0.006500244;0.046569824;0.0155181885;;
g;23.02.2015;13:50:29.221;nexus4_1;nexus4;null;0.031585693;-0.050964355;-0.2412262;;
g;23.02.2015;13:50:29.419;nexus4_2;nexus4;null;0.00970459;-0.03567505;-0.117996216;;
g;23.02.2015;13:50:29.617;nexus4_2;nexus4;null;0.03640747;-0.06665039;-0.2632599;;
g;23.02.2015;13:50:29.849;nexus4_2;nexus4;null;0.07058716;0.008117676;-0.34657288;;
g;23.02.2015;13:50:30.248;nexus4_2;nexus4;null;0.018249512;0.016662598;-0.02293396;;
g;23.02.2015;13:50:30.620;nexus4_2;nexus4;null;-9.765625E-4;-0.07092285;0.20671082;;
g;23.02.2015;13:50:30.997;nexus4_2;nexus4;null;-0.024475098;0.0038452148;-0.013320923;;
g;23.02.2015;13:50:31.257;nexus4_1;nexus4;null;0.01876831;-0.0061035156;-0.010513306;;
g;23.02.2015;13:50:31.450;nexus4_2;nexus4;null;0.022521973;-0.04849243;0.009109497;;
g;23.02.2015;13:50:31.655;nexus4_1;nexus4;null;-0.020751953;0.009918213;0.036483765;;
g;23.02.2015;13:50:31.963;nexus4_1;nexus4;null;0.01449585;-0.059509277;-0.02760315;;
g;23.02.2015;13:50:32.364;nexus4_1;nexus4;null;-0.009002686;0.04196167;0.08454895;;
g;23.02.2015;13:50:32.750;nexus4_1;nexus4;null;0.002746582;-0.0018310547;-0.024398804;;
g;23.02.2015;13:50:33.057;nexus4_2;nexus4;null;9.15527E-5;0.0070495605;-0.014389038;;
g;23.02.2015;13:50:33.268;nexus4_1;nexus4;null;0.007019043;-0.04989624;-0.051101685;;
g;23.02.2015;13:50:33.461;nexus4_1;nexus4;null;-4.577637E-4;0.020599365;-0.00730896;;
g;23.02.2015;13:50:33.661;nexus4_1;nexus4;null;-0.012207031;0.028076172;0.049301147;;
g;23.02.2015;13:50:33.866;nexus4_1;nexus4;null;-0.016479492;0.0024414063;0.06639099;;
g;23.02.2015;13:50:34.065;nexus4_1;nexus4;null;-0.0047302246;0.024871826;0.01725769;;
g;23.02.2015;13:50:34.268;nexus4_2;nexus4;null;-0.0105896;0.017730713;0.04222107;;
g;23.02.2015;13:50:34.470;nexus4_1;nexus4;null;0.01449585;-0.012512207;-0.039352417;;
g;23.02.2015;13:50:34.668;nexus4_2;nexus4;null;0.0075683594;-0.024993896;-0.073135376;;
g;23.02.2015;13:50:34.873;nexus4_1;nexus4;null;0.0016784668;0.010986328;0.0076446533;;
g;23.02.2015;13:50:35.073;nexus4_1;nexus4;null;0.01876831;-0.02746582;-0.07032776;;
g;23.02.2015;13:50:35.275;nexus4_2;nexus4;null;0.0022277832;-0.022857666;-0.014389038;;
g;23.02.2015;13:50:35.475;nexus4_2;nexus4;null;0.021453857;-0.032470703;-0.07740784;;
g;23.02.2015;13:50:35.675;nexus4_1;nexus4;null;0.007019043;-0.04348755;-0.030807495;;
g;23.02.2015;13:50:35.878;nexus4_2;nexus4;null;-0.022338867;-0.008972168;0.014450073;;
g;23.02.2015;13:50:36.078;nexus4_2;nexus4;null;0.017181396;-0.032470703;-0.12013245;;
g;23.02.2015;13:50:36.281;nexus4_2;nexus4;null;0.031066895;-0.03567505;-0.13401794;;
g;23.02.2015;13:50:36.486;nexus4_2;nexus4;null;0.00970459;-0.045288086;-0.12013245;;
g;23.02.2015;13:50:36.682;nexus4_2;nexus4;null;-0.004180908;0.013458252;-0.04963684;;
g;23.02.2015;13:50:36.884;nexus4_2;nexus4;null;-0.003112793;-0.0025634766;-0.007980347;;
g;23.02.2015;13:50:37.088;nexus4_2;nexus4;null;0.0032958984;0.0038452148;-0.016525269;;
g;23.02.2015;13:50:37.290;nexus4_1;nexus4;null;0.047607422;0.031280518;-0.37260437;;
g;23.02.2015;13:50:37.490;nexus4_1;nexus4;null;0.025177002;0.013122559;-0.2059784;;
g;23.02.2015;13:50:37.693;nexus4_1;nexus4;null;0.023040771;-0.003967285;-0.13441467;;
g;23.02.2015;13:50:37.893;nexus4_2;nexus4;null;0.022521973;-0.023925781;-0.17887878;;
g;23.02.2015;13:50:38.093;nexus4_1;nexus4;null;0.012359619;0.07720947;-0.1429596;;
g;23.02.2015;13:50:38.297;nexus4_2;nexus4;null;-0.01272583;0.039093018;0.06678772;;
g;23.02.2015;13:50:38.496;nexus4_2;nexus4;null;9.15527E-5;0.08822632;-0.28248596;;
g;23.02.2015;13:50:38.696;nexus4_1;nexus4;null;0.07110596;-0.15350342;-0.31599426;;
g;23.02.2015;13:50:38.899;nexus4_2;nexus4;null;-0.07147217;-0.15209961;0.014450073;;
g;23.02.2015;13:50:39.101;nexus4_1;nexus4;null;0.30822754;-0.0819397;-0.9087982;;
g;23.02.2015;13:50:39.302;nexus4_1;nexus4;null;0.36697388;-0.31051636;-1.3595428;;
g;23.02.2015;13:50:39.508;nexus4_2;nexus4;null;0.38461304;-0.36038208;-1.1049347;;
g;23.02.2015;13:50:39.706;nexus4_2;nexus4;null;0.20410156;-0.1659851;-1.348465;;
g;23.02.2015;13:50:39.909;nexus4_1;nexus4;null;0.31677246;-0.1940918;-1.5678253;;
g;23.02.2015;13:50:40.107;nexus4_2;nexus4;null;0.61746216;-0.088012695;-1.441391;;
g;23.02.2015;13:50:40.311;nexus4_1;nexus4;null;0.5218506;-0.14602661;-0.9771576;;
g;23.02.2015;13:50:40.511;nexus4_1;nexus4;null;0.6916809;-0.75271606;-1.2068024;;
g;23.02.2015;13:50:40.713;nexus4_2;nexus4;null;0.06951904;-0.17880249;-0.80799866;;
g;23.02.2015;13:50:40.914;nexus4_2;nexus4;null;1.1611328;-0.09121704;-1.7639618;;
g;23.02.2015;13:50:41.131;nexus4_2;nexus4;null;0.8086548;-0.23648071;-1.9669037;;
g;23.02.2015;13:50:41.472;nexus4_2;nexus4;null;1.1119995;-0.32513428;-1.0323029;;
g;23.02.2015;13:50:41.673;nexus4_1;nexus4;null;0.030517578;-0.27954102;0.2554474;;
g;23.02.2015;13:50:41.877;nexus4_1;nexus4;null;-0.28564453;-0.40985107;-0.22306824;;
g;23.02.2015;13:50:42.078;nexus4_1;nexus4;null;0.748291;-0.38101196;-0.24229431;;
g;23.02.2015;13:50:42.279;nexus4_1;nexus4;null;0.33599854;-0.3414917;-0.8222809;;
g;23.02.2015;13:50:42.483;nexus4_1;nexus4;null;-0.080566406;0.42541504;-0.057510376;;
g;23.02.2015;13:50:42.683;nexus4_2;nexus4;null;0.046020508;-0.5569153;-0.80158997;;
g;23.02.2015;13:50:42.884;nexus4_1;nexus4;null;-0.16708374;0.40405273;0.71687317;;
g;23.02.2015;13:50:43.179;nexus4_1;nexus4;null;-0.34866333;-0.7142639;-0.032943726;;
g;23.02.2015;13:50:43.445;nexus4_1;nexus4;null;0.42037964;-0.10864258;-0.8105316;;
g;23.02.2015;13:50:43.648;nexus4_2;nexus4;null;0.85458374;0.4172058;-0.2931671;;
g;23.02.2015;13:50:43.861;nexus4_2;nexus4;null;0.19448853;0.019866943;-1.0023956;;
g;23.02.2015;13:50:44.047;nexus4_2;nexus4;null;0.87594604;-0.42980957;-0.4950409;;
g;23.02.2015;13:50:44.249;nexus4_1;nexus4;null;-0.7342529;0.41046143;1.3449249;;
g;23.02.2015;13:50:44.453;nexus4_2;nexus4;null;-0.08428955;-0.12966919;0.93196106;;
g;23.02.2015;13:50:44.652;nexus4_1;nexus4;null;-1.5716553;-0.97488403;0.58976746;;
g;23.02.2015;13:50:44.859;nexus4_2;nexus4;null;0.1368103;-1.3259583;0.7802887;;
g;23.02.2015;13:50:45.058;nexus4_2;nexus4;null;0.43374634;-0.7000427;0.95332336;;
g;23.02.2015;13:50:45.256;nexus4_2;nexus4;null;-0.199646;0.354187;1.0323639;;
g;23.02.2015;13:50:45.459;nexus4_2;nexus4;null;0.23614502;0.82629395;1.6379852;;
g;23.02.2015;13:50:45.664;nexus4_1;nexus4;null;-0.43197632;-0.036010742;1.0447845;;
g;23.02.2015;13:50:45.860;nexus4_1;nexus4;null;0.6286621;-0.093688965;0.71473694;;
g;23.02.2015;13:50:46.062;nexus4_2;nexus4;null;0.37713623;1.6252441;0.458786;;
g;23.02.2015;13:50:46.266;nexus4_2;nexus4;null;0.28848267;0.150177;-0.11906433;;
g;23.02.2015;13:50:46.467;nexus4_1;nexus4;null;-0.61676025;-0.07873535;0.5705414;;
g;23.02.2015;13:50:46.830;nexus4_2;nexus4;null;-0.44317627;0.020935059;0.38615417;;
g;23.02.2015;13:50:47.228;nexus4_2;nexus4;null;-0.10244751;-2.1590881;0.5089874;;
g;23.02.2015;13:50:47.634;nexus4_2;nexus4;null;-0.42074585;-0.96066284;-0.4533844;;
g;23.02.2015;13:50:48.035;nexus4_2;nexus4;null;-0.28616333;-0.08694458;-0.33695984;;
g;23.02.2015;13:50:48.443;nexus4_2;nexus4;null;-0.13235474;0.12988281;-0.08274841;;
g;23.02.2015;13:50:48.856;nexus4_2;nexus4;null;-0.0063171387;-0.8303528;-0.28675842;;
g;23.02.2015;13:50:49.228;nexus4_2;nexus4;null;-0.38336182;-0.0954895;0.012313843;;
g;23.02.2015;13:50:49.638;nexus4_2;nexus4;null;-0.26693726;-0.5601196;0.50257874;;
g;23.02.2015;13:50:50.035;nexus4_2;nexus4;null;-0.16333008;-0.10296631;-0.2931671;;
g;23.02.2015;13:50:50.443;nexus4_2;nexus4;null;-0.1857605;0.83483887;-0.10517883;;
g;23.02.2015;13:50:50.840;nexus4_2;nexus4;null;-0.08963013;-0.15423584;0.2195282;;
g;23.02.2015;13:50:51.245;nexus4_2;nexus4;null;-0.09283447;0.41934204;0.3744049;;
g;23.02.2015;13:50:51.646;nexus4_2;nexus4;null;0.60998535;0.22174072;-0.035751343;;
g;23.02.2015;13:50:52.024;nexus4_1;nexus4;null;-0.72036743;-0.25924683;0.23835754;;
g;23.02.2015;13:50:52.225;nexus4_1;nexus4;null;0.25054932;0.16479492;-0.012649536;;
g;23.02.2015;13:50:52.427;nexus4_1;nexus4;null;-0.23010254;0.12207031;0.23942566;;
g;23.02.2015;13:50:52.628;nexus4_1;nexus4;null;0.33706665;-0.9791565;-0.8447113;;
g;23.02.2015;13:50:52.831;nexus4_1;nexus4;null;0.48233032;-0.103302;-0.86180115;;
g;23.02.2015;13:50:53.035;nexus4_2;nexus4;null;0.6986389;0.5827637;-0.8261566;;
g;23.02.2015;13:50:53.239;nexus4_2;nexus4;null;0.4721985;-0.16491699;-0.92015076;;
g;23.02.2015;13:50:53.433;nexus4_1;nexus4;null;-0.23117065;-0.56152344;-0.48796082;;
g;23.02.2015;13:50:53.637;nexus4_1;nexus4;null;0.1864624;-0.5369568;-0.21452332;;
g;23.02.2015;13:50:53.840;nexus4_1;nexus4;null;-0.20019531;-0.39916992;-0.17393494;;
g;23.02.2015;13:50:54.044;nexus4_1;nexus4;null;0.34561157;-1.1308289;-0.124801636;;
g;23.02.2015;13:50:54.244;nexus4_2;nexus4;null;-0.10244751;-1.0204773;-0.093429565;;
g;23.02.2015;13:50:54.446;nexus4_1;nexus4;null;0.0881958;-0.10864258;-1.0326996;;
g;23.02.2015;13:50:54.646;nexus4_1;nexus4;null;-0.8100891;0.047302246;0.010848999;;
g;23.02.2015;13:50:54.851;nexus4_1;nexus4;null;0.18966675;0.46279907;0.023666382;;
g;23.02.2015;13:50:55.047;nexus4_1;nexus4;null;-0.4928589;0.128479;0.12727356;;
g;23.02.2015;13:50:55.250;nexus4_2;nexus4;null;0.15603638;-0.8453064;0.061447144;;
g;23.02.2015;13:50:55.453;nexus4_2;nexus4;null;-0.45812988;0.26553345;0.112716675;;
g;23.02.2015;13:50:55.651;nexus4_1;nexus4;null;-0.074157715;0.2128601;-0.50505066;;
g;23.02.2015;13:50:55.854;nexus4_2;nexus4;null;-0.03302002;0.6564636;-0.56340027;;
g;23.02.2015;13:50:56.058;nexus4_2;nexus4;null;-0.11846924;-0.15530396;-0.92549133;;
