User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:49:03.499;nexus4_1;nexus4;bike;-0.09329224;-0.16697693;-0.59407043;;
e;24.02.2015;17:49:03.699;nexus4_1;nexus4;bike;1.0634766;0.9833832;0.11088562;;
e;24.02.2015;17:49:03.907;nexus4_1;nexus4;bike;0.9812317;-0.6967621;0.30848694;;
e;24.02.2015;17:49:04.102;nexus4_1;nexus4;bike;-0.7138672;0.003921509;-0.39860535;;
e;24.02.2015;17:49:04.306;nexus4_1;nexus4;bike;-1.5021362;0.3895111;0.07777405;;
e;24.02.2015;17:49:04.511;nexus4_1;nexus4;bike;-0.22573853;-0.46818542;-0.037582397;;
e;24.02.2015;17:49:04.710;nexus4_1;nexus4;bike;1.0880432;1.315567;0.14506531;;
e;24.02.2015;17:49:04.912;nexus4_1;nexus4;bike;1.2813721;-0.7758026;0.67271423;;
e;24.02.2015;17:49:05.114;nexus4_2;nexus4;bike;1.5413818;0.33750916;0.23309326;;
e;24.02.2015;17:49:05.313;nexus4_1;nexus4;bike;-1.4017334;0.6277008;-0.19566345;;
e;24.02.2015;17:49:05.513;nexus4_2;nexus4;bike;-0.91101074;0.40266418;-0.32019043;;
e;24.02.2015;17:49:05.717;nexus4_1;nexus4;bike;1.0463867;0.99086;0.25080872;;
e;24.02.2015;17:49:05.920;nexus4_1;nexus4;bike;1.1628113;-0.32398987;0.10020447;;
e;24.02.2015;17:49:06.119;nexus4_2;nexus4;bike;1.5413818;0.57463074;0.17007446;;
e;24.02.2015;17:49:06.318;nexus4_1;nexus4;bike;-1.351532;0.6330414;0.11943054;;
e;24.02.2015;17:49:06.523;nexus4_1;nexus4;bike;-0.43615723;-0.7523041;-0.2341156;;
e;24.02.2015;17:49:06.733;nexus4_2;nexus4;bike;-1.1257019;-0.37599182;-0.08947754;;
e;24.02.2015;17:49:06.923;nexus4_1;nexus4;bike;1.5996704;-0.25242615;0.14720154;;
e;24.02.2015;17:49:07.126;nexus4_1;nexus4;bike;-0.434021;-0.13386536;0.040390015;;
e;24.02.2015;17:49:07.329;nexus4_2;nexus4;bike;0.58114624;-0.7605133;0.060058594;;
e;24.02.2015;17:49:07.531;nexus4_2;nexus4;bike;-0.8170166;0.4528656;-0.074523926;;
e;24.02.2015;17:49:07.735;nexus4_1;nexus4;bike;0.74624634;0.77189636;0.05961609;;
e;24.02.2015;17:49:07.934;nexus4_2;nexus4;bike;-0.060791016;-0.34394836;-0.23794556;;
e;24.02.2015;17:49:08.150;nexus4_1;nexus4;bike;-0.1328125;-0.21824646;0.36082458;;
e;24.02.2015;17:49:08.339;nexus4_2;nexus4;bike;0.85458374;-0.6686554;0.629364;;
e;24.02.2015;17:49:08.539;nexus4_1;nexus4;bike;-0.43829346;-0.7170563;0.04145813;;
e;24.02.2015;17:49:08.743;nexus4_2;nexus4;bike;-1.395935;0.32789612;-0.092681885;;
e;24.02.2015;17:49:08.947;nexus4_2;nexus4;bike;-0.06933594;-0.49134827;-0.1428833;;
e;24.02.2015;17:49:09.142;nexus4_2;nexus4;bike;1.1184082;0.9036102;0.08996582;;
e;24.02.2015;17:49:09.346;nexus4_1;nexus4;bike;-1.3643494;0.70674133;0.32878113;;
e;24.02.2015;17:49:09.551;nexus4_1;nexus4;bike;-0.5750122;-0.8313446;-0.2971344;;
e;24.02.2015;17:49:09.748;nexus4_2;nexus4;bike;-1.2805786;0.38023376;0.0184021;;
e;24.02.2015;17:49:09.951;nexus4_2;nexus4;bike;-0.13769531;-0.535141;-0.061706543;;
e;24.02.2015;17:49:10.151;nexus4_2;nexus4;bike;1.0959778;0.84913635;0.013061523;;
e;24.02.2015;17:49:10.352;nexus4_1;nexus4;bike;-1.1838379;0.92463684;-0.14225769;;
e;24.02.2015;17:49:10.555;nexus4_2;nexus4;bike;-0.5435791;0.09291077;-0.2197876;;
e;24.02.2015;17:49:10.755;nexus4_2;nexus4;bike;-1.3895264;0.20292664;-0.36184692;;
e;24.02.2015;17:49:10.957;nexus4_1;nexus4;bike;1.2835083;0.16520691;-0.1710968;;
e;24.02.2015;17:49:11.158;nexus4_1;nexus4;bike;-0.3090515;-0.3763275;0.09059143;;
e;24.02.2015;17:49:11.366;nexus4_2;nexus4;bike;1.0746155;-0.4870758;0.12948608;;
e;24.02.2015;17:49:11.567;nexus4_2;nexus4;bike;-0.51474;0.2702179;-0.10977173;;
e;24.02.2015;17:49:11.765;nexus4_1;nexus4;bike;0.5689392;0.360672;0.10127258;;
e;24.02.2015;17:49:11.963;nexus4_2;nexus4;bike;-0.30325317;-0.5372772;-0.34902954;;
e;24.02.2015;17:49:12.165;nexus4_2;nexus4;bike;1.2284241;0.56715393;0.3399048;;
e;24.02.2015;17:49:12.365;nexus4_2;nexus4;bike;1.0073242;-0.4998932;0.6795654;;
e;24.02.2015;17:49:12.569;nexus4_2;nexus4;bike;-0.5296936;0.19865417;-0.0040283203;;
e;24.02.2015;17:49:12.770;nexus4_2;nexus4;bike;-1.3468018;0.18904114;-0.25823975;;
e;24.02.2015;17:49:12.972;nexus4_2;nexus4;bike;0.001159668;-0.40376282;-0.11404419;;
e;24.02.2015;17:49:13.171;nexus4_2;nexus4;bike;1.2967834;0.6996002;0.51293945;;
e;24.02.2015;17:49:13.384;nexus4_1;nexus4;bike;-1.4946594;0.5700226;0.2422638;;
e;24.02.2015;17:49:13.576;nexus4_1;nexus4;bike;-0.11038208;-0.7971649;0.09593201;;
e;24.02.2015;17:49:13.777;nexus4_1;nexus4;bike;1.3871155;0.65119934;-0.060012817;;
e;24.02.2015;17:49:13.977;nexus4_2;nexus4;bike;0.2692566;-0.1506195;0.20852661;;
e;24.02.2015;17:49:14.181;nexus4_2;nexus4;bike;1.626831;0.31614685;-0.13433838;;
e;24.02.2015;17:49:14.380;nexus4_2;nexus4;bike;0.37606812;-0.80644226;0.58343506;;
e;24.02.2015;17:49:14.582;nexus4_2;nexus4;bike;-0.8255615;0.6761017;-0.2753296;;
e;24.02.2015;17:49:14.785;nexus4_1;nexus4;bike;1.0292969;0.852005;-0.05467224;;
e;24.02.2015;17:49:14.987;nexus4_2;nexus4;bike;0.31732178;0.26060486;-0.38641357;;
e;24.02.2015;17:49:15.188;nexus4_2;nexus4;bike;1.3544617;0.6558075;0.03869629;;
e;24.02.2015;17:49:15.389;nexus4_2;nexus4;bike;-0.17401123;-0.7444916;0.32281494;;
e;24.02.2015;17:49:15.596;nexus4_2;nexus4;bike;-1.2966003;0.6504669;0.039764404;;
e;24.02.2015;17:49:15.790;nexus4_1;nexus4;bike;1.4437256;0.6191559;0.029708862;;
e;24.02.2015;17:49:15.993;nexus4_2;nexus4;bike;0.8460388;0.49772644;0.37088013;;
e;24.02.2015;17:49:16.194;nexus4_1;nexus4;bike;-1.111206;0.5144806;-0.2629547;;
e;24.02.2015;17:49:16.398;nexus4_1;nexus4;bike;-1.0172119;-0.49809265;-0.07923889;;
e;24.02.2015;17:49:16.599;nexus4_2;nexus4;bike;-1.5177002;0.5874481;-0.13433838;;
e;24.02.2015;17:49:16.800;nexus4_2;nexus4;bike;-0.24343872;-0.8181915;-0.13861084;;
e;24.02.2015;17:49:17.000;nexus4_1;nexus4;bike;-0.4543152;-0.40623474;0.11729431;;
e;24.02.2015;17:49:17.200;nexus4_1;nexus4;bike;-1.5064087;0.80607605;-0.10914612;;
e;24.02.2015;17:49:17.507;nexus4_2;nexus4;bike;-1.3884583;0.83418274;-0.16744995;;
e;24.02.2015;17:49:17.914;nexus4_2;nexus4;bike;0.8246765;0.35246277;0.20425415;;
e;24.02.2015;17:49:18.312;nexus4_2;nexus4;bike;-0.062927246;-0.05128479;-0.110839844;;
e;24.02.2015;17:49:18.715;nexus4_2;nexus4;bike;-0.46133423;-0.72953796;-0.44836426;;
e;24.02.2015;17:49:19.118;nexus4_2;nexus4;bike;0.9571228;-0.44114685;0.37835693;;
e;24.02.2015;17:49:19.533;nexus4_2;nexus4;bike;-1.4034119;-0.05769348;-0.26571655;;
e;24.02.2015;17:49:19.925;nexus4_2;nexus4;bike;1.3491211;0.44966125;-0.10336304;;
e;24.02.2015;17:49:20.337;nexus4_2;nexus4;bike;-0.9441223;1.0638275;-0.0093688965;;
e;24.02.2015;17:49:20.741;nexus4_2;nexus4;bike;0.70718384;0.45713806;0.18289185;;
e;24.02.2015;17:49:21.144;nexus4_2;nexus4;bike;-0.24450684;0.04057312;-0.035003662;;
e;24.02.2015;17:49:21.547;nexus4_2;nexus4;bike;-0.031951904;-0.66438293;-0.12686157;;
e;24.02.2015;17:49:21.951;nexus4_2;nexus4;bike;0.6057129;-0.7722626;0.33242798;;
e;24.02.2015;17:49:22.359;nexus4_2;nexus4;bike;-1.3596191;-0.2061615;-0.06704712;;
e;24.02.2015;17:49:22.685;nexus4_1;nexus4;bike;-0.46713257;0.0594635;0.009414673;;
e;24.02.2015;17:49:22.905;nexus4_1;nexus4;bike;-1.4711609;-0.0035552979;-0.18284607;;
e;24.02.2015;17:49:23.090;nexus4_1;nexus4;bike;0.022064209;-0.2769928;0.013687134;;
e;24.02.2015;17:49:23.292;nexus4_1;nexus4;bike;1.3742981;0.5230255;0.10874939;;
e;24.02.2015;17:49:23.496;nexus4_1;nexus4;bike;0.16625977;-1.1357574;0.20594788;;
e;24.02.2015;17:49:23.695;nexus4_1;nexus4;bike;-0.95739746;0.935318;-0.04826355;;
e;24.02.2015;17:49:23.894;nexus4_2;nexus4;bike;-0.2690735;-0.39949036;-0.14181519;;
e;24.02.2015;17:49:24.095;nexus4_2;nexus4;bike;-1.3735046;0.8822479;-0.047821045;;
e;24.02.2015;17:49:24.299;nexus4_1;nexus4;bike;1.5142212;-0.16056824;-0.038650513;;
e;24.02.2015;17:49:24.499;nexus4_1;nexus4;bike;-0.2802124;-0.22572327;-0.3174286;;
e;24.02.2015;17:49:24.702;nexus4_1;nexus4;bike;-1.6591492;0.68110657;-0.039718628;;
e;24.02.2015;17:49:24.904;nexus4_2;nexus4;bike;-0.8469238;0.47529602;-0.4515686;;
e;24.02.2015;17:49:25.105;nexus4_1;nexus4;bike;1.1670837;0.56788635;0.18565369;;
e;24.02.2015;17:49:25.306;nexus4_1;nexus4;bike;0.9598694;-0.6059723;0.5424042;;
e;24.02.2015;17:49:25.506;nexus4_2;nexus4;bike;1.4196167;0.4112091;0.11773682;;
e;24.02.2015;17:49:25.706;nexus4_1;nexus4;bike;-1.2436523;-0.09007263;-0.10594177;;
e;24.02.2015;17:49:25.909;nexus4_2;nexus4;bike;-0.950531;0.8256378;0.039764404;;
e;24.02.2015;17:49:26.275;nexus4_2;nexus4;bike;0.6783447;0.09718323;-0.058502197;;
e;24.02.2015;17:49:26.676;nexus4_2;nexus4;bike;-0.07040405;-0.62913513;0.30465698;;
e;24.02.2015;17:49:27.075;nexus4_2;nexus4;bike;-0.635437;-0.55436707;-0.5231323;;
e;24.02.2015;17:49:27.479;nexus4_2;nexus4;bike;1.2508545;-0.22111511;0.5802307;;
e;24.02.2015;17:49:27.884;nexus4_2;nexus4;bike;-1.4002075;0.2627411;0.12734985;;
e;24.02.2015;17:49:28.285;nexus4_2;nexus4;bike;1.3886414;0.73591614;-0.029663086;;
e;24.02.2015;17:49:28.689;nexus4_2;nexus4;bike;-1.3233032;0.5949249;-0.3735962;;
e;24.02.2015;17:49:29.091;nexus4_2;nexus4;bike;0.7883606;0.20399475;0.221344;;
e;24.02.2015;17:49:29.500;nexus4_2;nexus4;bike;0.039611816;-0.22218323;0.10385132;;
e;24.02.2015;17:49:29.895;nexus4_2;nexus4;bike;-0.199646;-0.70069885;-0.19094849;;
e;24.02.2015;17:49:30.298;nexus4_2;nexus4;bike;0.921875;-0.3193817;0.1166687;;
e;24.02.2015;17:49:30.655;nexus4_1;nexus4;bike;0.919281;0.25279236;0.37791443;;
e;24.02.2015;17:49:30.857;nexus4_2;nexus4;bike;-0.10458374;-0.8812103;-0.22192383;;
e;24.02.2015;17:49:31.058;nexus4_2;nexus4;bike;1.3405762;0.437912;0.22668457;;
e;24.02.2015;17:49:31.259;nexus4_1;nexus4;bike;-1.444458;0.47709656;0.31489563;;
e;24.02.2015;17:49:31.461;nexus4_1;nexus4;bike;-0.2738037;-0.7277374;-0.44560242;;
e;24.02.2015;17:49:31.663;nexus4_1;nexus4;bike;1.1724243;0.9929962;-0.2554779;;
e;24.02.2015;17:49:31.864;nexus4_2;nexus4;bike;0.22012329;-0.0448761;-0.20269775;;
e;24.02.2015;17:49:32.067;nexus4_1;nexus4;bike;-0.6796875;0.30192566;0.33625793;;
e;24.02.2015;17:49:32.266;nexus4_1;nexus4;bike;-1.3291016;-0.11784363;-0.46055603;;
e;24.02.2015;17:49:32.470;nexus4_1;nexus4;bike;0.2591858;0.0060577393;-0.3612213;;
e;24.02.2015;17:49:32.670;nexus4_1;nexus4;bike;1.4597473;0.23783875;-0.10487366;;
e;24.02.2015;17:49:32.878;nexus4_2;nexus4;bike;0.9368286;0.59706116;-0.17385864;;
e;24.02.2015;17:49:33.077;nexus4_2;nexus4;bike;1.2252197;-0.26490784;0.19250488;;
e;24.02.2015;17:49:33.274;nexus4_2;nexus4;bike;-0.40686035;0.15486145;0.2982483;;
e;24.02.2015;17:49:33.479;nexus4_1;nexus4;bike;0.90859985;0.59672546;0.06175232;;
e;24.02.2015;17:49:33.677;nexus4_2;nexus4;bike;-0.008453369;-0.48387146;-0.24008179;;
e;24.02.2015;17:49:33.878;nexus4_2;nexus4;bike;1.385437;0.6782379;-0.008300781;;
e;24.02.2015;17:49:34.079;nexus4_2;nexus4;bike;0.3269348;-0.89723206;0.2501831;;
e;24.02.2015;17:49:34.283;nexus4_1;nexus4;bike;0.16519165;-0.41371155;0.036117554;;
e;24.02.2015;17:49:34.483;nexus4_1;nexus4;bike;1.4266357;0.24317932;-0.024765015;;
e;24.02.2015;17:49:34.684;nexus4_2;nexus4;bike;0.7103882;0.3407135;0.09957886;;
e;24.02.2015;17:49:34.891;nexus4_1;nexus4;bike;-0.8281555;0.8658905;0.07563782;;
e;24.02.2015;17:49:35.090;nexus4_1;nexus4;bike;-1.0631409;-0.30903625;-0.3601532;;
e;24.02.2015;17:49:35.300;nexus4_1;nexus4;bike;0.46426392;0.46107483;-0.18177795;;
e;24.02.2015;17:49:35.490;nexus4_2;nexus4;bike;-0.53289795;-0.535141;-0.6352844;;
e;24.02.2015;17:49:35.693;nexus4_1;nexus4;bike;-0.19369507;-0.30049133;0.18992615;;
e;24.02.2015;17:49:35.894;nexus4_2;nexus4;bike;1.014801;-0.3599701;0.38583374;;
e;24.02.2015;17:49:36.095;nexus4_2;nexus4;bike;-0.7475891;0.23924255;-0.14715576;;
e;24.02.2015;17:49:36.295;nexus4_2;nexus4;bike;-1.4578857;0.21574402;-0.21124268;;
e;24.02.2015;17:49:36.497;nexus4_2;nexus4;bike;0.17633057;-0.12712097;-0.06704712;;
e;24.02.2015;17:49:36.714;nexus4_1;nexus4;bike;-0.6882324;-0.046279907;-0.004470825;;
e;24.02.2015;17:49:36.901;nexus4_2;nexus4;bike;0.08660889;-1.1450348;0.6774292;;
e;24.02.2015;17:49:37.102;nexus4_2;nexus4;bike;-1.1086121;0.5319061;-0.04248047;;
e;24.02.2015;17:49:37.303;nexus4_2;nexus4;bike;-0.8661499;-0.7541046;-0.12045288;;
e;24.02.2015;17:49:37.505;nexus4_1;nexus4;bike;0.12246704;-0.84843445;0.060684204;;
e;24.02.2015;17:49:37.705;nexus4_2;nexus4;bike;1.4794312;0.4112091;0.039764404;;
e;24.02.2015;17:49:37.906;nexus4_1;nexus4;bike;-0.9328308;-0.8302765;-0.25975037;;
e;24.02.2015;17:49:38.110;nexus4_1;nexus4;bike;0.60098267;0.59672546;0.07563782;;
e;24.02.2015;17:49:38.321;nexus4_2;nexus4;bike;-0.43249512;-0.74983215;-0.353302;;
e;24.02.2015;17:49:38.511;nexus4_2;nexus4;bike;1.0382996;0.7134857;0.017333984;;
e;24.02.2015;17:49:38.713;nexus4_1;nexus4;bike;-1.3750305;0.388443;0.18992615;;
e;24.02.2015;17:49:38.916;nexus4_2;nexus4;bike;-0.99539185;0.14204407;0.06326294;;
e;24.02.2015;17:49:39.118;nexus4_1;nexus4;bike;1.3486633;0.60847473;-0.058944702;;
e;24.02.2015;17:49:39.325;nexus4_1;nexus4;bike;0.86694336;-0.5643158;0.26576233;;
e;24.02.2015;17:49:39.520;nexus4_1;nexus4;bike;-0.9937134;0.70033264;-0.14546204;;
e;24.02.2015;17:49:39.722;nexus4_1;nexus4;bike;-1.1998596;-0.57606506;0.0030059814;;
e;24.02.2015;17:49:39.922;nexus4_2;nexus4;bike;-1.4247742;0.56074524;-0.007232666;;
e;24.02.2015;17:49:40.125;nexus4_1;nexus4;bike;1.3892517;0.18763733;-0.061080933;;
e;24.02.2015;17:49:40.323;nexus4_1;nexus4;bike;-0.16912842;-0.14881897;0.13865662;;
e;24.02.2015;17:49:40.526;nexus4_2;nexus4;bike;1.2786255;-0.30976868;0.36019897;;
e;24.02.2015;17:49:40.727;nexus4_2;nexus4;bike;-0.524353;0.35887146;0.035491943;;
e;24.02.2015;17:49:40.932;nexus4_2;nexus4;bike;-1.4098206;-0.06730652;-0.3105774;;
e;24.02.2015;17:49:41.205;nexus4_2;nexus4;bike;0.7402954;0.21253967;0.15298462;;
e;24.02.2015;17:49:41.608;nexus4_2;nexus4;bike;-0.21780396;0.061935425;0.06326294;;
e;24.02.2015;17:49:42.014;nexus4_2;nexus4;bike;-0.24130249;-0.5864105;-0.4099121;;
e;24.02.2015;17:49:42.416;nexus4_2;nexus4;bike;0.69329834;-0.4731903;0.24697876;;
e;24.02.2015;17:49:42.817;nexus4_2;nexus4;bike;-1.4653625;-0.34074402;-0.15570068;;
e;24.02.2015;17:49:43.221;nexus4_2;nexus4;bike;1.5039978;0.3407135;0.11453247;;
e;24.02.2015;17:49:43.626;nexus4_2;nexus4;bike;-1.2880554;0.6472626;-0.006164551;;
e;24.02.2015;17:49:44.028;nexus4_2;nexus4;bike;1.1066589;0.6985321;0.0814209;;
e;24.02.2015;17:49:44.436;nexus4_2;nexus4;bike;-0.48376465;-0.09187317;-0.06918335;;
e;24.02.2015;17:49:44.833;nexus4_2;nexus4;bike;-0.20071411;-0.45610046;-0.28707886;;
e;24.02.2015;17:49:45.234;nexus4_2;nexus4;bike;0.78622437;-0.5500946;0.23736572;;
e;24.02.2015;17:49:45.623;nexus4_2;nexus4;bike;-1.451477;0.19544983;-0.27426147;;
e;24.02.2015;17:49:45.825;nexus4_2;nexus4;bike;0.15176392;-0.10682678;-0.14929199;;
e;24.02.2015;17:49:46.026;nexus4_1;nexus4;bike;-0.44256592;0.49525452;0.33946228;;
e;24.02.2015;17:49:46.228;nexus4_2;nexus4;bike;0.46258545;-0.77867126;0.3826294;;
e;24.02.2015;17:49:46.428;nexus4_2;nexus4;bike;-0.7892456;0.29692078;-0.015777588;;
e;24.02.2015;17:49:46.632;nexus4_1;nexus4;bike;0.29229736;0.09257507;-0.09953308;;
e;24.02.2015;17:49:46.832;nexus4_1;nexus4;bike;-0.115722656;-0.31330872;0.20167542;;
e;24.02.2015;17:49:47.032;nexus4_2;nexus4;bike;-0.03302002;0.009597778;-0.016845703;;
e;24.02.2015;17:49:47.235;nexus4_2;nexus4;bike;0.046020508;-0.16877747;0.39331055;;
e;24.02.2015;17:49:47.436;nexus4_2;nexus4;bike;0.29595947;0.1025238;-0.21658325;;
e;24.02.2015;17:49:47.639;nexus4_2;nexus4;bike;-0.08856201;-0.1078949;-0.10549927;;
e;24.02.2015;17:49:47.837;nexus4_2;nexus4;bike;0.053497314;0.14311218;-0.096954346;;
e;24.02.2015;17:49:48.039;nexus4_2;nexus4;bike;-0.085357666;0.09825134;-0.19949341;;
e;24.02.2015;17:49:48.244;nexus4_2;nexus4;bike;-0.07254028;0.0063934326;-0.037139893;;
e;24.02.2015;17:49:48.443;nexus4_1;nexus4;bike;-0.07192993;-0.080459595;0.09700012;;
e;24.02.2015;17:49:48.644;nexus4_1;nexus4;bike;-0.26312256;0.004989624;0.051071167;;
e;24.02.2015;17:49:48.847;nexus4_2;nexus4;bike;-0.0949707;0.004257202;0.17861938;;
e;24.02.2015;17:49:49.046;nexus4_2;nexus4;bike;-0.35131836;-0.3044281;-0.099090576;;
e;24.02.2015;17:49:49.250;nexus4_2;nexus4;bike;0.062042236;-0.15168762;-0.02432251;;
e;24.02.2015;17:49:49.566;nexus4_2;nexus4;bike;1.1419067;0.14738464;0.1583252;;
e;24.02.2015;17:49:49.971;nexus4_2;nexus4;bike;-0.486969;0.16661072;-0.02645874;;
e;24.02.2015;17:49:50.371;nexus4_2;nexus4;bike;-0.41433716;-0.36958313;-0.06384277;;
e;24.02.2015;17:49:50.773;nexus4_2;nexus4;bike;1.0318909;0.19651794;-0.037139893;;
e;24.02.2015;17:49:51.178;nexus4_2;nexus4;bike;-0.18789673;0.10572815;0.052581787;;
e;24.02.2015;17:49:51.579;nexus4_2;nexus4;bike;-1.024231;0.0053253174;-0.17599487;;
e;24.02.2015;17:49:51.982;nexus4_2;nexus4;bike;0.70184326;0.18476868;0.037628174;;
e;24.02.2015;17:49:52.385;nexus4_2;nexus4;bike;0.30130005;-0.46784973;0.08355713;;
e;24.02.2015;17:49:52.788;nexus4_2;nexus4;bike;-1.0787048;0.25312805;-0.57974243;;
e;24.02.2015;17:49:53.192;nexus4_2;nexus4;bike;0.17419434;-0.041671753;-0.353302;;
e;24.02.2015;17:49:53.594;nexus4_2;nexus4;bike;1.2326965;-0.10896301;-0.3671875;;
e;24.02.2015;17:49:53.998;nexus4_2;nexus4;bike;-0.8597412;0.5319061;-0.8510437;;
e;24.02.2015;17:49:54.403;nexus4_2;nexus4;bike;-0.17828369;-0.37812805;-0.69189453;;
e;24.02.2015;17:49:54.709;nexus4_2;nexus4;bike;1.3715515;0.14097595;-0.20803833;;
e;24.02.2015;17:49:54.910;nexus4_1;nexus4;bike;-1.3590088;0.65867615;-0.599411;;
e;24.02.2015;17:49:55.111;nexus4_2;nexus4;bike;-1.1150208;0.5436554;-0.7111206;;
e;24.02.2015;17:49:55.313;nexus4_1;nexus4;bike;0.23355103;0.4300995;-0.47764587;;
e;24.02.2015;17:49:55.518;nexus4_2;nexus4;bike;-0.5788269;-0.67826843;-0.761322;;
e;24.02.2015;17:49:55.714;nexus4_2;nexus4;bike;0.6185303;0.66007996;-0.05529785;;
e;24.02.2015;17:49:55.919;nexus4_1;nexus4;bike;-0.8057251;0.7612152;0.13438416;;
e;24.02.2015;17:49:56.123;nexus4_2;nexus4;bike;0.025726318;0.21894836;0.32922363;;
e;24.02.2015;17:49:56.318;nexus4_2;nexus4;bike;-1.182312;0.96022034;0.09637451;;
e;24.02.2015;17:49:56.537;nexus4_1;nexus4;bike;1.2610779;0.39271545;-0.011947632;;
e;24.02.2015;17:49:56.857;nexus4_1;nexus4;bike;-0.09222412;0.017807007;-0.03437805;;
e;24.02.2015;17:49:57.073;nexus4_1;nexus4;bike;-1.3558044;0.7740326;-0.12409973;;
e;24.02.2015;17:49:57.271;nexus4_2;nexus4;bike;-0.5414429;0.41975403;-0.043548584;;
e;24.02.2015;17:49:57.473;nexus4_2;nexus4;bike;-1.3457336;0.28837585;-0.07559204;;
e;24.02.2015;17:49:57.675;nexus4_1;nexus4;bike;1.2033997;-0.078323364;0.13117981;;
e;24.02.2015;17:49:57.877;nexus4_1;nexus4;bike;-0.27807617;-0.007827759;0.025436401;;
e;24.02.2015;17:49:58.077;nexus4_2;nexus4;bike;1.0927734;-0.4731903;0.19784546;;
e;24.02.2015;17:49:58.279;nexus4_2;nexus4;bike;-0.7272949;0.11000061;-0.19522095;;
e;24.02.2015;17:49:58.481;nexus4_1;nexus4;bike;1.1350403;0.5839081;0.11515808;;
e;24.02.2015;17:49:58.684;nexus4_1;nexus4;bike;1.2632141;-0.40196228;0.4601593;;
e;24.02.2015;17:49:58.882;nexus4_2;nexus4;bike;1.4837036;0.19117737;0.13589478;;
e;24.02.2015;17:49:59.084;nexus4_2;nexus4;bike;-0.042633057;-1.0766754;0.7917175;;
e;24.02.2015;17:49:59.290;nexus4_1;nexus4;bike;0.5422363;0.15986633;-0.22557068;;
e;24.02.2015;17:49:59.498;nexus4_2;nexus4;bike;-0.96868896;-0.7039032;-0.3607788;;
e;24.02.2015;17:49:59.689;nexus4_2;nexus4;bike;1.107727;0.873703;-0.054229736;;
e;24.02.2015;17:49:59.896;nexus4_2;nexus4;bike;1.3822327;-0.32151794;0.23095703;;
e;24.02.2015;17:50:00.091;nexus4_2;nexus4;bike;-0.8031311;0.5105438;0.06112671;;
e;24.02.2015;17:50:00.292;nexus4_1;nexus4;bike;1.1062012;0.66508484;0.09486389;;
e;24.02.2015;17:50:00.497;nexus4_1;nexus4;bike;0.65011597;-0.7031708;0.57658386;;
e;24.02.2015;17:50:00.696;nexus4_2;nexus4;bike;1.4580688;0.37916565;0.31854248;;
e;24.02.2015;17:50:00.895;nexus4_2;nexus4;bike;-0.06826782;-0.247818;-0.060638428;;
e;24.02.2015;17:50:01.097;nexus4_2;nexus4;bike;-1.4386597;0.54151917;-0.2411499;;
e;24.02.2015;17:50:01.300;nexus4_2;nexus4;bike;-0.9206238;-1.1418304;-0.09375;;
e;24.02.2015;17:50:01.502;nexus4_1;nexus4;bike;-0.007843018;-0.24815369;0.14079285;;
e;24.02.2015;17:50:01.701;nexus4_2;nexus4;bike;1.5477905;-0.18373108;0.34631348;;
e;24.02.2015;17:50:01.904;nexus4_1;nexus4;bike;-0.36672974;-0.75657654;-0.47550964;;
e;24.02.2015;17:50:02.108;nexus4_1;nexus4;bike;1.3294373;0.71315;0.038253784;;
e;24.02.2015;17:50:02.307;nexus4_2;nexus4;bike;0.25750732;-0.31297302;-0.22940063;;
e;24.02.2015;17:50:02.508;nexus4_2;nexus4;bike;1.570221;0.3407135;0.021606445;;
e;24.02.2015;17:50:02.713;nexus4_1;nexus4;bike;-1.351532;-0.22679138;-0.40821838;;
e;24.02.2015;17:50:02.910;nexus4_1;nexus4;bike;0.47494507;-0.0110321045;-0.41996765;;
e;24.02.2015;17:50:03.111;nexus4_2;nexus4;bike;-0.9932556;-0.4229889;-0.7196655;;
e;24.02.2015;17:50:03.314;nexus4_1;nexus4;bike;-0.5408325;-0.25242615;0.08631897;;
e;24.02.2015;17:50:03.516;nexus4_2;nexus4;bike;1.052185;-0.16984558;0.14337158;;
e;24.02.2015;17:50:03.716;nexus4_2;nexus4;bike;-1.219696;0.30332947;0.06967163;;
e;24.02.2015;17:50:03.917;nexus4_2;nexus4;bike;-1.4076843;-0.15596008;-0.20910645;;
e;24.02.2015;17:50:04.119;nexus4_1;nexus4;bike;7.019043E-4;-0.69569397;0.44734192;;
e;24.02.2015;17:50:04.321;nexus4_2;nexus4;bike;1.589447;0.003189087;0.25872803;;
e;24.02.2015;17:50:04.526;nexus4_2;nexus4;bike;-0.33422852;0.1869049;0.47982788;;
e;24.02.2015;17:50:04.725;nexus4_1;nexus4;bike;1.7022095;0.6682892;0.02116394;;
e;24.02.2015;17:50:04.926;nexus4_2;nexus4;bike;0.56085205;-0.1570282;-0.16104126;;
e;24.02.2015;17:50:05.127;nexus4_2;nexus4;bike;1.7133484;-0.08439636;0.046173096;;
e;24.02.2015;17:50:05.327;nexus4_1;nexus4;bike;-0.6455078;-0.36457825;-0.44132996;;
e;24.02.2015;17:50:05.529;nexus4_2;nexus4;bike;-1.7302551;0.16447449;-0.4942932;;
e;24.02.2015;17:50:05.730;nexus4_2;nexus4;bike;0.42626953;0.12388611;-0.14929199;;
e;24.02.2015;17:50:05.931;nexus4_2;nexus4;bike;1.329895;-0.16236877;0.07821655;;
