User;date;time;Device;Model;gt;x;y;z;dummy
h;23.02.2015;16:57:28.461;nexus4_1;nexus4;walk;0.062927246;0.4642334;-0.5145416;;
h;23.02.2015;16:57:28.663;nexus4_2;nexus4;walk;-0.20350647;0.09625244;0.3835907;;
h;23.02.2015;16:57:28.864;nexus4_1;nexus4;walk;-0.8396301;0.35635376;-0.050979614;;
h;23.02.2015;16:57:29.062;nexus4_1;nexus4;walk;-0.03213501;0.77612305;0.7639923;;
h;23.02.2015;16:57:29.261;nexus4_2;nexus4;walk;-0.003768921;0.63565063;-0.457016;;
h;23.02.2015;16:57:29.464;nexus4_2;nexus4;walk;-0.32633972;-1.4322205;0.59187317;;
h;23.02.2015;16:57:29.667;nexus4_2;nexus4;walk;-0.5271454;-0.5734558;0.28852844;;
h;23.02.2015;16:57:29.867;nexus4_2;nexus4;walk;-0.30177307;0.6954651;0.7606354;;
h;23.02.2015;16:57:30.073;nexus4_2;nexus4;walk;0.70225525;-0.05114746;-0.43885803;;
h;23.02.2015;16:57:30.273;nexus4_1;nexus4;walk;-0.53414917;-0.31228638;0.33461;;
h;23.02.2015;16:57:30.472;nexus4_2;nexus4;walk;0.4330902;-0.538208;0.13258362;;
h;23.02.2015;16:57:30.677;nexus4_1;nexus4;walk;0.27441406;0.61376953;-0.43763733;;
h;23.02.2015;16:57:30.873;nexus4_2;nexus4;walk;-0.3039093;0.07489014;0.5245819;;
h;23.02.2015;16:57:31.077;nexus4_2;nexus4;walk;-0.53141785;-0.074645996;-0.22309875;;
h;23.02.2015;16:57:31.277;nexus4_2;nexus4;walk;0.70332336;-0.063964844;0.10694885;;
h;23.02.2015;16:57:31.479;nexus4_2;nexus4;walk;0.2579193;0.9624939;-0.55955505;;
h;23.02.2015;16:57:31.700;nexus4_1;nexus4;walk;0.65145874;-0.5942688;-0.27314758;;
h;23.02.2015;16:57:31.882;nexus4_2;nexus4;walk;-0.9340973;-0.4185791;0.47117615;;
h;23.02.2015;16:57:32.084;nexus4_2;nexus4;walk;-0.7172699;0.77023315;0.4754486;;
h;23.02.2015;16:57:32.284;nexus4_1;nexus4;walk;-0.53201294;-0.6006775;0.6721344;;
h;23.02.2015;16:57:32.490;nexus4_2;nexus4;walk;-0.069992065;0.212677;-0.09706116;;
h;23.02.2015;16:57:32.687;nexus4_2;nexus4;walk;-0.1917572;-0.5926819;0.7905426;;
h;23.02.2015;16:57:32.894;nexus4_1;nexus4;walk;-0.13467407;0.69921875;-0.1759491;;
h;23.02.2015;16:57:33.089;nexus4_2;nexus4;walk;0.005844116;-0.10134888;0.5790558;;
h;23.02.2015;16:57:33.294;nexus4_2;nexus4;walk;0.68836975;0.4925232;0.15074158;;
h;23.02.2015;16:57:33.495;nexus4_2;nexus4;walk;0.3348236;0.46047974;-0.9568939;;
h;23.02.2015;16:57:33.704;nexus4_2;nexus4;walk;0.24830627;0.39318848;-0.63645935;;
h;23.02.2015;16:57:33.899;nexus4_1;nexus4;walk;0.6151428;0.21536255;-0.37782288;;
h;23.02.2015;16:57:34.099;nexus4_2;nexus4;walk;0.36045837;0.13043213;-0.5275116;;
h;23.02.2015;16:57:34.350;nexus4_2;nexus4;walk;0.63816833;-0.097076416;-0.41215515;;
h;23.02.2015;16:57:34.732;nexus4_2;nexus4;walk;0.41493225;-0.20495605;-0.36836243;;
h;23.02.2015;16:57:35.135;nexus4_2;nexus4;walk;-0.13835144;1.0062866;0.1592865;;
h;23.02.2015;16:57:35.548;nexus4_2;nexus4;walk;-0.58695984;0.084503174;0.5459442;;
h;23.02.2015;16:57:35.942;nexus4_2;nexus4;walk;0.46513367;-0.34701538;-0.050064087;;
h;23.02.2015;16:57:36.342;nexus4_2;nexus4;walk;-0.5346222;1.0223083;0.2084198;;
h;23.02.2015;16:57:36.749;nexus4_2;nexus4;walk;-0.56559753;-0.07144165;-0.016952515;;
h;23.02.2015;16:57:37.150;nexus4_2;nexus4;walk;-0.030471802;-0.07891846;-0.2401886;;
h;23.02.2015;16:57:37.552;nexus4_2;nexus4;walk;-0.77601624;0.78305054;0.13471985;;
h;23.02.2015;16:57:37.954;nexus4_2;nexus4;walk;-0.8646698;-1.1096497;-0.9536896;;
h;23.02.2015;16:57:38.358;nexus4_2;nexus4;walk;0.0677948;0.95928955;-0.12162781;;
h;23.02.2015;16:57:38.762;nexus4_2;nexus4;walk;-1.0473175;-0.5253906;1.0180511;;
h;23.02.2015;16:57:39.078;nexus4_1;nexus4;walk;-1.0810242;-0.68933105;1.1121979;;
h;23.02.2015;16:57:39.291;nexus4_1;nexus4;walk;-0.7103882;0.7366028;0.42860413;;
h;23.02.2015;16:57:39.485;nexus4_2;nexus4;walk;0.24403381;0.003326416;0.4391327;;
h;23.02.2015;16:57:39.687;nexus4_1;nexus4;walk;-0.14428711;-0.5536804;0.38160706;;
h;23.02.2015;16:57:39.890;nexus4_1;nexus4;walk;-0.06097412;-1.2020264;0.32392883;;
h;23.02.2015;16:57:40.087;nexus4_1;nexus4;walk;-1.1931763;0.74728394;0.6924286;;
h;23.02.2015;16:57:40.291;nexus4_2;nexus4;walk;0.31773376;0.9496765;0.52885437;;
h;23.02.2015;16:57:40.490;nexus4_1;nexus4;walk;-0.9571228;-0.6861267;-0.8339081;;
h;23.02.2015;16:57:40.693;nexus4_2;nexus4;walk;-0.0059051514;-1.0348816;1.0426178;;
h;23.02.2015;16:57:40.893;nexus4_1;nexus4;walk;0.26586914;1.2322083;-0.731369;;
h;23.02.2015;16:57:41.093;nexus4_1;nexus4;walk;-0.08981323;-1.34729;0.6230011;;
h;23.02.2015;16:57:41.294;nexus4_2;nexus4;walk;0.066726685;-1.2068481;-1.3990936;;
h;23.02.2015;16:57:41.500;nexus4_2;nexus4;walk;0.61787415;-0.7112427;-0.054336548;;
h;23.02.2015;16:57:41.698;nexus4_1;nexus4;walk;0.95373535;0.43859863;-0.41947937;;
h;23.02.2015;16:57:41.899;nexus4_1;nexus4;walk;0.28189087;-0.012145996;-0.36286926;;
h;23.02.2015;16:57:42.104;nexus4_2;nexus4;walk;-0.54530334;-0.17932129;0.59614563;;
h;23.02.2015;16:57:42.302;nexus4_2;nexus4;walk;-0.5079193;-0.15689087;-0.02229309;;
h;23.02.2015;16:57:42.514;nexus4_2;nexus4;walk;0.7748871;0.37823486;0.35795593;;
h;23.02.2015;16:57:42.706;nexus4_1;nexus4;walk;-0.52560425;-0.7822571;-1.4128265;;
h;23.02.2015;16:57:42.908;nexus4_1;nexus4;walk;0.67282104;-0.43618774;0.2021637;;
h;23.02.2015;16:57:43.110;nexus4_1;nexus4;walk;0.28616333;1.1905518;-0.27742004;;
h;23.02.2015;16:57:43.314;nexus4_1;nexus4;walk;-0.458313;0.85409546;0.279068;;
h;23.02.2015;16:57:43.513;nexus4_2;nexus4;walk;0.8165436;-0.0030822754;-0.13764954;;
h;23.02.2015;16:57:43.716;nexus4_2;nexus4;walk;0.4736786;-0.6781311;-0.32136536;;
h;23.02.2015;16:57:43.912;nexus4_1;nexus4;walk;0.6824341;0.78359985;0.004562378;;
h;23.02.2015;16:57:44.114;nexus4_2;nexus4;walk;-0.6200714;1.973999;-0.09919739;;
h;23.02.2015;16:57:44.324;nexus4_2;nexus4;walk;-0.10310364;0.36541748;0.41563416;;
h;23.02.2015;16:57:44.525;nexus4_2;nexus4;walk;-0.60298157;-0.011627197;-0.9323273;;
h;23.02.2015;16:57:44.726;nexus4_2;nexus4;walk;0.84217834;0.11227417;0.09413147;;
h;23.02.2015;16:57:44.931;nexus4_1;nexus4;walk;0.076812744;-1.6816101;-0.8296356;;
h;23.02.2015;16:57:45.130;nexus4_2;nexus4;walk;-0.09562683;-1.5465088;0.60469055;;
h;23.02.2015;16:57:45.334;nexus4_2;nexus4;walk;-0.8582611;-0.21670532;0.5320587;;
h;23.02.2015;16:57:45.561;nexus4_1;nexus4;walk;-0.801178;1.6615906;0.034469604;;
h;23.02.2015;16:57:45.743;nexus4_2;nexus4;walk;1.181839;0.60787964;-0.17289734;;
h;23.02.2015;16:57:45.945;nexus4_2;nexus4;walk;0.16819763;-0.6845398;-0.49546814;;
h;23.02.2015;16:57:46.146;nexus4_2;nexus4;walk;0.5730133;-0.6268616;-0.021224976;;
h;23.02.2015;16:57:46.349;nexus4_2;nexus4;walk;-0.5997772;1.3790588;-0.17396545;;
h;23.02.2015;16:57:46.553;nexus4_1;nexus4;walk;-0.012908936;-1.6217957;0.5514374;;
h;23.02.2015;16:57:46.753;nexus4_1;nexus4;walk;-0.72961426;-0.117889404;0.07826233;;
h;23.02.2015;16:57:46.953;nexus4_2;nexus4;walk;0.89985657;-0.6845398;-0.15473938;;
h;23.02.2015;16:57:47.156;nexus4_1;nexus4;walk;0.9921875;0.065826416;-0.6683502;;
h;23.02.2015;16:57:47.355;nexus4_2;nexus4;walk;-0.42460632;0.37716675;0.42311096;;
h;23.02.2015;16:57:47.557;nexus4_1;nexus4;walk;0.5724182;-0.763031;-0.037094116;;
h;23.02.2015;16:57:47.763;nexus4_2;nexus4;walk;-0.32099915;-0.6973572;0.021499634;;
h;23.02.2015;16:57:47.960;nexus4_1;nexus4;walk;-0.07272339;0.44180298;0.483078;;
h;23.02.2015;16:57:48.163;nexus4_2;nexus4;walk;0.02720642;0.42416382;-0.4933319;;
h;23.02.2015;16:57:48.363;nexus4_2;nexus4;walk;-0.29963684;-1.2805481;1.2679901;;
h;23.02.2015;16:57:48.564;nexus4_2;nexus4;walk;-0.7802887;0.06314087;0.07383728;;
h;23.02.2015;16:57:48.768;nexus4_1;nexus4;walk;-0.53308105;0.30615234;0.64649963;;
h;23.02.2015;16:57:48.975;nexus4_1;nexus4;walk;-0.5907593;-0.5878601;0.6507721;;
h;23.02.2015;16:57:49.171;nexus4_1;nexus4;walk;-0.5661926;-0.19158936;0.17652893;;
h;23.02.2015;16:57:49.372;nexus4_2;nexus4;walk;0.3625946;-1.3948364;-0.0030670166;;
h;23.02.2015;16:57:49.575;nexus4_2;nexus4;walk;-0.7236786;1.8789368;0.10054016;;
h;23.02.2015;16:57:49.774;nexus4_2;nexus4;walk;-0.090286255;0.29171753;0.3974762;;
h;23.02.2015;16:57:49.976;nexus4_2;nexus4;walk;-0.85398865;-0.37265015;-0.9558258;;
h;23.02.2015;16:57:50.175;nexus4_2;nexus4;walk;0.9383087;-0.3416748;-0.052200317;;
h;23.02.2015;16:57:50.378;nexus4_2;nexus4;walk;0.292099;0.85995483;-0.65034485;;
h;23.02.2015;16:57:50.582;nexus4_1;nexus4;walk;0.8106079;-0.85595703;-0.34791565;;
h;23.02.2015;16:57:50.780;nexus4_2;nexus4;walk;-0.8219452;-0.6984253;0.44554138;;
h;23.02.2015;16:57:50.981;nexus4_2;nexus4;walk;-0.54637146;0.69226074;0.10054016;;
h;23.02.2015;16:57:51.184;nexus4_2;nexus4;walk;1.0696869;0.45620728;-0.03617859;;
h;23.02.2015;16:57:51.387;nexus4_2;nexus4;walk;0.16926575;-0.8832092;-0.37477112;;
h;23.02.2015;16:57:51.588;nexus4_2;nexus4;walk;0.22480774;-1.047699;0.4391327;;
h;23.02.2015;16:57:51.789;nexus4_1;nexus4;walk;0.099243164;0.6191101;-0.61494446;;
h;23.02.2015;16:57:51.990;nexus4_1;nexus4;walk;-0.14215088;-1.8760071;0.8494415;;
h;23.02.2015;16:57:52.194;nexus4_1;nexus4;walk;-0.67407227;-0.4468689;0.045150757;;
h;23.02.2015;16:57:52.398;nexus4_2;nexus4;walk;1.0280304;-0.5990906;-0.22523499;;
h;23.02.2015;16:57:52.596;nexus4_1;nexus4;walk;1.1032715;0.13204956;-0.33509827;;
h;23.02.2015;16:57:52.795;nexus4_1;nexus4;walk;0.5029907;-0.73205566;-0.7431183;;
h;23.02.2015;16:57:52.997;nexus4_2;nexus4;walk;-0.6115265;-0.6503601;0.5459442;;
h;23.02.2015;16:57:53.198;nexus4_1;nexus4;walk;-0.59503174;1.6477051;-0.19624329;;
h;23.02.2015;16:57:53.398;nexus4_2;nexus4;walk;1.1156158;0.14859009;-0.23271179;;
h;23.02.2015;16:57:53.602;nexus4_2;nexus4;walk;0.073135376;0.8941345;-0.56596375;;
h;23.02.2015;16:57:53.803;nexus4_1;nexus4;walk;0.9729614;-0.5536804;-0.41093445;;
h;23.02.2015;16:57:54.003;nexus4_2;nexus4;walk;-0.74290466;-0.04260254;0.0065460205;;
h;23.02.2015;16:57:54.205;nexus4_1;nexus4;walk;-0.53308105;0.35849;0.49482727;;
h;23.02.2015;16:57:54.422;nexus4_2;nexus4;walk;1.0515289;0.7787781;-0.01802063;;
h;23.02.2015;16:57:54.607;nexus4_1;nexus4;walk;-0.60891724;-0.2225647;-0.08836365;;
h;23.02.2015;16:57:54.811;nexus4_1;nexus4;walk;0.7454529;0.9406128;-0.0071868896;;
h;23.02.2015;16:57:55.010;nexus4_2;nexus4;walk;-0.86787415;1.3149719;0.15287781;;
h;23.02.2015;16:57:55.212;nexus4_2;nexus4;walk;-0.035812378;0.7168274;0.78092957;;
h;23.02.2015;16:57:55.415;nexus4_1;nexus4;walk;-0.9485779;-0.08584595;0.22138977;;
h;23.02.2015;16:57:55.616;nexus4_2;nexus4;walk;0.6018524;-0.51257324;0.4263153;;
h;23.02.2015;16:57:55.817;nexus4_2;nexus4;walk;0.39891052;1.4025574;-0.13871765;;
h;23.02.2015;16:57:56.018;nexus4_2;nexus4;walk;-0.5228729;0.963562;0.33232117;;
h;23.02.2015;16:57:56.221;nexus4_2;nexus4;walk;-0.90953064;-0.85757446;0.9881439;;
h;23.02.2015;16:57:56.571;nexus4_1;nexus4;walk;-0.7189331;-0.82177734;0.9252777;;
h;23.02.2015;16:57:56.770;nexus4_2;nexus4;walk;0.2985077;-0.29574585;-0.15260315;;
h;23.02.2015;16:57:56.971;nexus4_2;nexus4;walk;-0.09562683;-0.8340759;0.2158966;;
h;23.02.2015;16:57:57.173;nexus4_2;nexus4;walk;-0.81233215;1.528595;0.4754486;;
h;23.02.2015;16:57:57.380;nexus4_2;nexus4;walk;-0.690567;-0.58947754;1.2626495;;
h;23.02.2015;16:57:57.577;nexus4_1;nexus4;walk;-1.1696777;0.1000061;0.6881561;;
h;23.02.2015;16:57:57.784;nexus4_1;nexus4;walk;-0.37286377;1.8923035;1.1527863;;
h;23.02.2015;16:57:57.981;nexus4_1;nexus4;walk;-0.11010742;-0.37316895;-0.18235779;;
h;23.02.2015;16:57:58.183;nexus4_2;nexus4;walk;-0.44276428;0.9689026;0.69548035;;
h;23.02.2015;16:57:58.380;nexus4_2;nexus4;walk;0.050704956;0.4861145;1.373291E-4;;
h;23.02.2015;16:57:58.584;nexus4_1;nexus4;walk;-0.606781;0.020965576;0.65504456;;
h;23.02.2015;16:57:58.787;nexus4_1;nexus4;walk;0.07040405;-0.1531372;-0.05418396;;
h;23.02.2015;16:57:58.985;nexus4_1;nexus4;walk;0.2840271;-0.18624878;-0.26994324;;
h;23.02.2015;16:57:59.189;nexus4_1;nexus4;walk;0.5307617;-0.14459229;-0.53697205;;
h;23.02.2015;16:57:59.392;nexus4_1;nexus4;walk;0.7262268;-0.27062988;-1.0443268;;
h;23.02.2015;16:57:59.588;nexus4_2;nexus4;walk;0.1382904;-0.08319092;-0.17182922;;
h;23.02.2015;16:57:59.793;nexus4_1;nexus4;walk;-0.23828125;0.27304077;0.2577057;;
h;23.02.2015;16:58:00.096;nexus4_2;nexus4;walk;0.3690033;-0.12591553;-0.18357849;;
h;23.02.2015;16:58:00.499;nexus4_2;nexus4;walk;0.21412659;0.93685913;0.015090942;;
h;23.02.2015;16:58:00.921;nexus4_2;nexus4;walk;-0.09989929;-0.29360962;-0.07356262;;
h;23.02.2015;16:58:01.323;nexus4_2;nexus4;walk;-0.857193;0.42416382;1.0960236;;
h;23.02.2015;16:58:01.722;nexus4_2;nexus4;walk;0.5441742;0.9432678;0.26716614;;
h;23.02.2015;16:58:02.125;nexus4_2;nexus4;walk;-0.32847595;-1.2527771;0.7414093;;
h;23.02.2015;16:58:02.528;nexus4_2;nexus4;walk;0.0069122314;0.472229;0.53526306;;
h;23.02.2015;16:58:02.931;nexus4_2;nexus4;walk;0.72254944;-0.094940186;-0.28718567;;
h;23.02.2015;16:58:03.334;nexus4_2;nexus4;walk;-0.62327576;1.3918762;-0.16862488;;
h;23.02.2015;16:58:03.741;nexus4_2;nexus4;walk;-0.4854889;-0.73794556;0.06636047;;
h;23.02.2015;16:58:04.144;nexus4_2;nexus4;walk;0.26860046;0.323761;-0.3309784;;
h;23.02.2015;16:58:04.542;nexus4_2;nexus4;walk;-0.64250183;0.5971985;-0.26368713;;
h;23.02.2015;16:58:04.947;nexus4_2;nexus4;walk;-0.25798035;-1.9919128;-0.9066925;;
h;23.02.2015;16:58:05.177;nexus4_2;nexus4;walk;0.5441742;-0.5029602;-0.35447693;;
h;23.02.2015;16:58:05.378;nexus4_2;nexus4;walk;0.6776886;-0.38119507;0.019363403;;
h;23.02.2015;16:58:05.580;nexus4_1;nexus4;walk;0.016998291;0.12670898;-0.5337677;;
h;23.02.2015;16:58:05.782;nexus4_1;nexus4;walk;0.03729248;-0.66049194;0.8483734;;
h;23.02.2015;16:58:05.982;nexus4_2;nexus4;walk;-0.5015106;-0.22418213;-0.2957306;;
h;23.02.2015;16:58:06.184;nexus4_1;nexus4;walk;0.13983154;1.0004272;0.7511749;;
h;23.02.2015;16:58:06.396;nexus4_1;nexus4;walk;0.040496826;-1.6848145;-1.0571442;;
h;23.02.2015;16:58:06.586;nexus4_1;nexus4;walk;0.7764282;-0.70428467;-0.16526794;;
h;23.02.2015;16:58:06.787;nexus4_1;nexus4;walk;0.7048645;0.69281006;-0.07875061;;
h;23.02.2015;16:58:06.990;nexus4_2;nexus4;walk;-0.29536438;0.73605347;0.14860535;;
h;23.02.2015;16:58:07.191;nexus4_1;nexus4;walk;-0.39422607;-0.54086304;0.49269104;;
h;23.02.2015;16:58:07.391;nexus4_1;nexus4;walk;-0.22225952;-0.5889282;-0.1973114;;
h;23.02.2015;16:58:07.593;nexus4_1;nexus4;walk;0.74972534;0.53686523;-0.057388306;;
h;23.02.2015;16:58:07.795;nexus4_1;nexus4;walk;-0.012908936;0.52297974;-0.2111969;;
h;23.02.2015;16:58:07.997;nexus4_1;nexus4;walk;-0.33654785;-1.5630493;0.881485;;
h;23.02.2015;16:58:08.198;nexus4_1;nexus4;walk;-0.8748779;0.08505249;0.04194641;;
h;23.02.2015;16:58:08.398;nexus4_1;nexus4;walk;-0.08126831;1.2824097;0.84410095;;
h;23.02.2015;16:58:08.602;nexus4_2;nexus4;walk;0.1030426;0.45407104;-0.3811798;;
h;23.02.2015;16:58:08.805;nexus4_1;nexus4;walk;0.6407776;-0.60494995;-0.1268158;;
h;23.02.2015;16:58:09.004;nexus4_2;nexus4;walk;-0.5912323;-0.29788208;0.17103577;;
h;23.02.2015;16:58:09.208;nexus4_1;nexus4;walk;-0.72854614;1.3059082;0.07078552;;
h;23.02.2015;16:58:09.409;nexus4_2;nexus4;walk;0.9148102;1.037262;-0.20280457;;
h;23.02.2015;16:58:09.616;nexus4_1;nexus4;walk;-0.33761597;-0.6989441;-0.18022156;;
h;23.02.2015;16:58:09.814;nexus4_2;nexus4;walk;0.1382904;-0.96865845;0.097335815;;
h;23.02.2015;16:58:10.015;nexus4_1;nexus4;walk;0.19644165;1.3101807;-0.499588;;
h;23.02.2015;16:58:10.213;nexus4_2;nexus4;walk;0.1169281;0.8727722;0.52885437;;
h;23.02.2015;16:58:10.416;nexus4_2;nexus4;walk;-0.5410309;-1.0220642;-1.365982;;
h;23.02.2015;16:58:10.622;nexus4_2;nexus4;walk;1.0995941;-0.28399658;-0.25193787;;
h;23.02.2015;16:58:10.820;nexus4_1;nexus4;walk;0.9515991;-0.20974731;-0.3863678;;
h;23.02.2015;16:58:11.021;nexus4_1;nexus4;walk;0.37374878;-0.70428467;-0.50172424;;
h;23.02.2015;16:58:11.221;nexus4_2;nexus4;walk;-0.7397003;-0.68881226;0.55662537;;
h;23.02.2015;16:58:11.432;nexus4_1;nexus4;walk;-0.77127075;1.6893616;-0.120407104;;
h;23.02.2015;16:58:11.622;nexus4_1;nexus4;walk;-0.21585083;0.4289856;0.45957947;;
h;23.02.2015;16:58:11.827;nexus4_1;nexus4;walk;-0.61746216;-0.22363281;-0.6726227;;
h;23.02.2015;16:58:12.029;nexus4_1;nexus4;walk;0.9216919;0.22924805;-0.10652161;;
h;23.02.2015;16:58:12.228;nexus4_1;nexus4;walk;0.083221436;0.7301941;-0.35005188;;
h;23.02.2015;16:58:12.436;nexus4_1;nexus4;walk;0.06719971;-1.2586365;0.8622589;;
h;23.02.2015;16:58:12.632;nexus4_1;nexus4;walk;-0.63134766;-0.2781067;0.16157532;;
h;23.02.2015;16:58:12.836;nexus4_2;nexus4;walk;1.0750275;-0.31069946;-0.24339294;;
h;23.02.2015;16:58:13.035;nexus4_2;nexus4;walk;0.12974548;0.8001404;-0.40681458;;
h;23.02.2015;16:58:13.235;nexus4_1;nexus4;walk;0.7102051;-0.56222534;-0.45152283;;
h;23.02.2015;16:58:13.435;nexus4_1;nexus4;walk;0.51794434;-0.1809082;0.06010437;;
h;23.02.2015;16:58:13.637;nexus4_2;nexus4;walk;-0.27400208;0.92404175;0.47972107;;
h;23.02.2015;16:58:13.837;nexus4_1;nexus4;walk;-0.43374634;-0.3763733;0.5471649;;
h;23.02.2015;16:58:14.042;nexus4_2;nexus4;walk;0.17567444;-0.8458252;-0.40040588;;
h;23.02.2015;16:58:14.240;nexus4_1;nexus4;walk;0.7176819;0.9213867;0.21070862;;
h;23.02.2015;16:58:14.442;nexus4_1;nexus4;walk;0.20178223;0.5838623;-0.3575287;;
h;23.02.2015;16:58:14.647;nexus4_2;nexus4;walk;0.017593384;0.5630188;0.4679718;;
h;23.02.2015;16:58:14.846;nexus4_2;nexus4;walk;-0.60084534;-0.6557007;-1.3713226;;
h;23.02.2015;16:58:15.050;nexus4_1;nexus4;walk;-0.2617798;1.3817444;0.8611908;;
h;23.02.2015;16:58:15.252;nexus4_2;nexus4;walk;0.37327576;1.4858704;-0.48265076;;
h;23.02.2015;16:58:15.449;nexus4_1;nexus4;walk;0.7529297;-0.73205566;-0.43229675;;
h;23.02.2015;16:58:15.652;nexus4_2;nexus4;walk;-0.6339569;-0.50723267;0.41990662;;
h;23.02.2015;16:58:15.854;nexus4_1;nexus4;walk;-0.70932007;1.9382324;-0.07020569;;
h;23.02.2015;16:58:16.055;nexus4_2;nexus4;walk;0.9105377;0.24899292;-0.035110474;;
h;23.02.2015;16:58:16.258;nexus4_1;nexus4;walk;-0.6473694;-0.007873535;-1.482254;;
h;23.02.2015;16:58:16.461;nexus4_1;nexus4;walk;0.82022095;-0.23965454;0.046218872;;
h;23.02.2015;16:58:16.660;nexus4_1;nexus4;walk;0.10031128;0.8797302;-0.5049286;;
h;23.02.2015;16:58:16.859;nexus4_1;nexus4;walk;-0.11010742;-1.458374;0.73194885;;
h;23.02.2015;16:58:17.063;nexus4_2;nexus4;walk;-0.22807312;-1.2485046;-1.1651764;;
h;23.02.2015;16:58:17.266;nexus4_1;nexus4;walk;-0.3963623;0.9256592;0.5674591;;
h;23.02.2015;16:58:17.467;nexus4_1;nexus4;walk;0.90460205;0.48239136;-0.40559387;;
h;23.02.2015;16:58:17.668;nexus4_1;nexus4;walk;0.48269653;-0.46502686;-0.6405792;;
h;23.02.2015;16:58:17.868;nexus4_2;nexus4;walk;-0.6884308;-0.63967896;0.55555725;;
h;23.02.2015;16:58:18.070;nexus4_1;nexus4;walk;-0.72854614;1.8474426;0.2577057;;
h;23.02.2015;16:58:18.272;nexus4_2;nexus4;walk;0.5922394;1.5040283;0.08665466;;
h;23.02.2015;16:58:18.472;nexus4_2;nexus4;walk;0.1585846;-0.2647705;-0.43778992;;
h;23.02.2015;16:58:18.675;nexus4_1;nexus4;walk;0.9494629;-0.020690918;0.18293762;;
h;23.02.2015;16:58:18.877;nexus4_1;nexus4;walk;0.12594604;1.1243286;-0.6459198;;
h;23.02.2015;16:58:19.079;nexus4_1;nexus4;walk;-0.13360596;-1.3964233;1.0064545;;
h;23.02.2015;16:58:19.278;nexus4_1;nexus4;walk;-0.63882446;-0.59213257;0.6368866;;
h;23.02.2015;16:58:19.477;nexus4_1;nexus4;walk;-0.58969116;0.46957397;0.1669159;;
h;23.02.2015;16:58:19.680;nexus4_1;nexus4;walk;0.93130493;0.6682434;-0.32655334;;
h;23.02.2015;16:58:19.881;nexus4_1;nexus4;walk;0.28189087;-0.59747314;-0.52201843;;
h;23.02.2015;16:58:20.083;nexus4_1;nexus4;walk;0.26693726;-0.73205566;-0.040298462;;
h;23.02.2015;16:58:20.285;nexus4_1;nexus4;walk;-0.77767944;1.4778748;-0.06486511;;
h;23.02.2015;16:58:20.486;nexus4_1;nexus4;walk;-0.043884277;0.6191101;0.52153015;;
h;23.02.2015;16:58:20.688;nexus4_2;nexus4;walk;0.19810486;0.30133057;-0.69200134;;
h;23.02.2015;16:58:20.896;nexus4_1;nexus4;walk;1.1620178;-0.45861816;-0.41307068;;
h;23.02.2015;16:58:21.091;nexus4_1;nexus4;walk;0.13769531;1.1328735;-0.323349;;
h;23.02.2015;16:58:21.295;nexus4_2;nexus4;walk;0.044296265;1.445282;0.74461365;;
h;23.02.2015;16:58:21.494;nexus4_2;nexus4;walk;0.61894226;-0.19213867;-0.5328522;;
h;23.02.2015;16:58:21.698;nexus4_2;nexus4;walk;0.6969147;-0.76571655;-0.6898651;;
h;23.02.2015;16:58:21.896;nexus4_1;nexus4;walk;1.0584106;0.5560913;-0.122543335;;
h;23.02.2015;16:58:22.098;nexus4_1;nexus4;walk;0.23382568;0.48239136;-0.5049286;;
h;23.02.2015;16:58:22.298;nexus4_1;nexus4;walk;-0.0022277832;-0.5996094;0.9808197;;
h;23.02.2015;16:58:22.500;nexus4_1;nexus4;walk;-1.014801;0.6447449;-0.05204773;;
h;23.02.2015;16:58:22.700;nexus4_1;nexus4;walk;-0.2767334;1.3475647;0.97013855;;
h;23.02.2015;16:58:22.903;nexus4_1;nexus4;walk;0.24130249;-1.5245972;-0.814682;;
h;23.02.2015;16:58:23.112;nexus4_1;nexus4;walk;0.5296936;-0.7833252;-0.10652161;;
h;23.02.2015;16:58:23.313;nexus4_1;nexus4;walk;0.7828369;-0.104003906;-0.04777527;;
h;23.02.2015;16:58:23.506;nexus4_1;nexus4;walk;-0.49035645;2.2736206;0.085739136;;
h;23.02.2015;16:58:23.710;nexus4_1;nexus4;walk;-0.017181396;0.4353943;0.5610504;;
h;23.02.2015;16:58:23.914;nexus4_1;nexus4;walk;-0.057769775;-0.07409668;-0.85954285;;
h;23.02.2015;16:58:24.115;nexus4_1;nexus4;walk;0.7326355;-0.75234985;-0.6523285;;
h;23.02.2015;16:58:24.312;nexus4_1;nexus4;walk;-0.5074463;-0.66049194;0.2523651;;
h;23.02.2015;16:58:24.516;nexus4_1;nexus4;walk;-0.50531006;0.44821167;0.621933;;
h;23.02.2015;16:58:24.719;nexus4_2;nexus4;walk;0.35084534;-0.1515503;0.070632935;;
h;23.02.2015;16:58:24.927;nexus4_2;nexus4;walk;0.31025696;0.16140747;-0.49653625;;
h;23.02.2015;16:58:25.117;nexus4_1;nexus4;walk;0.171875;0.3104248;0.124191284;;
h;23.02.2015;16:58:25.320;nexus4_1;nexus4;walk;0.31713867;0.25595093;-0.517746;;
h;23.02.2015;16:58:25.527;nexus4_2;nexus4;walk;-0.310318;0.6623535;-0.09172058;;
h;23.02.2015;16:58:25.723;nexus4_2;nexus4;walk;-0.1565094;-0.15261841;-0.27223206;;
h;23.02.2015;16:58:25.926;nexus4_1;nexus4;walk;-0.10903931;0.23352051;0.34635925;;
