User;date;time;Device;Model;gt;x;y;z;dummy
i;24.02.2015;14:41:11.538;nexus4_1;nexus4;null;-0.35942078;-0.47633362;0.4645996;;
i;24.02.2015;14:41:11.740;nexus4_1;nexus4;null;-0.0037384033;-0.572464;1.441925;;
i;24.02.2015;14:41:11.939;nexus4_1;nexus4;null;-0.022964478;-0.20930481;0.53723145;;
i;24.02.2015;14:41:12.145;nexus4_1;nexus4;null;0.057144165;-0.0084991455;0.6515198;;
i;24.02.2015;14:41:12.354;nexus4_1;nexus4;null;-0.038986206;-0.73054504;0.20184326;;
i;24.02.2015;14:41:12.544;nexus4_2;nexus4;null;0.12425232;0.91726685;0.75271606;;
i;24.02.2015;14:41:12.747;nexus4_1;nexus4;null;0.012283325;0.3162079;1.0392456;;
i;24.02.2015;14:41:12.945;nexus4_1;nexus4;null;-0.17036438;0.16453552;1.8905334;;
i;24.02.2015;14:41:13.147;nexus4_1;nexus4;null;-0.27397156;0.09617615;2.0315247;;
i;24.02.2015;14:41:13.349;nexus4_1;nexus4;null;-0.0048065186;-0.1804657;1.1108093;;
i;24.02.2015;14:41:13.550;nexus4_1;nexus4;null;-0.030441284;-0.024520874;0.15164185;;
i;24.02.2015;14:41:13.754;nexus4_2;nexus4;null;0.021713257;-0.033355713;2.2213745;;
i;24.02.2015;14:41:13.954;nexus4_2;nexus4;null;-0.22395325;0.26571655;1.7930603;;
i;24.02.2015;14:41:14.154;nexus4_2;nexus4;null;-0.022079468;0.05529785;0.66726685;;
i;24.02.2015;14:41:14.356;nexus4_2;nexus4;null;-0.16200256;-0.053649902;-0.024871826;;
i;24.02.2015;14:41:14.567;nexus4_2;nexus4;null;-0.13423157;0.08200073;-0.47561646;;
i;24.02.2015;14:41:14.758;nexus4_1;nexus4;null;0.09880066;0.15812683;-0.95599365;;
i;24.02.2015;14:41:14.959;nexus4_2;nexus4;null;0.07298279;-0.046173096;-0.59417725;;
i;24.02.2015;14:41:15.162;nexus4_2;nexus4;null;0.060165405;0.1567688;-0.93063354;;
i;24.02.2015;14:41:15.364;nexus4_1;nexus4;null;-0.006942749;-0.046951294;-0.3065796;;
i;24.02.2015;14:41:15.566;nexus4_2;nexus4;null;0.1723175;0.21871948;-0.4147339;;
i;24.02.2015;14:41:15.767;nexus4_1;nexus4;null;0.42991638;-0.5713959;0.32040405;;
i;24.02.2015;14:41:15.968;nexus4_1;nexus4;null;-0.15968323;-0.15589905;0.16445923;;
i;24.02.2015;14:41:16.178;nexus4_2;nexus4;null;-0.0872345;-0.16473389;-0.25024414;;
i;24.02.2015;14:41:16.371;nexus4_1;nexus4;null;-0.8571625;-0.52760315;0.13775635;;
i;24.02.2015;14:41:16.576;nexus4_1;nexus4;null;0.17250061;-0.35350037;0.5009155;;
i;24.02.2015;14:41:16.774;nexus4_1;nexus4;null;-0.44059753;-0.019180298;0.06832886;;
i;24.02.2015;14:41:16.976;nexus4_1;nexus4;null;0.32310486;-0.08647156;-0.23394775;;
i;24.02.2015;14:41:17.175;nexus4_1;nexus4;null;-0.18424988;-0.21784973;0.55966187;;
i;24.02.2015;14:41:17.378;nexus4_2;nexus4;null;0.13279724;-0.17114258;0.07019043;;
i;24.02.2015;14:41:17.606;nexus4_1;nexus4;null;-0.29212952;-0.011703491;1.3361816;;
i;24.02.2015;14:41:17.782;nexus4_1;nexus4;null;0.13084412;0.21473694;0.10784912;;
i;24.02.2015;14:41:17.983;nexus4_1;nexus4;null;0.016555786;0.16026306;-0.4614563;;
i;24.02.2015;14:41:18.185;nexus4_1;nexus4;null;-0.11482239;0.05558777;-0.505249;;
i;24.02.2015;14:41:18.386;nexus4_1;nexus4;null;-0.13832092;-0.04374695;-0.60458374;;
i;24.02.2015;14:41:18.587;nexus4_1;nexus4;null;-0.0037384033;0.087631226;-0.56399536;;
i;24.02.2015;14:41:18.790;nexus4_2;nexus4;null;-0.101119995;0.1984253;-0.52474976;;
i;24.02.2015;14:41:18.992;nexus4_2;nexus4;null;-0.13209534;-0.19464111;-0.6945801;;
i;24.02.2015;14:41:19.191;nexus4_1;nexus4;null;0.028305054;0.13676453;-0.58428955;;
i;24.02.2015;14:41:19.396;nexus4_1;nexus4;null;0.361557;0.23930359;-0.5522461;;
i;24.02.2015;14:41:19.597;nexus4_2;nexus4;null;-0.040237427;0.090545654;-0.6187439;;
i;24.02.2015;14:41:19.795;nexus4_1;nexus4;null;0.104141235;-0.20503235;-0.032073975;;
i;24.02.2015;14:41:20.000;nexus4_2;nexus4;null;0.24601746;0.23153687;-0.6977844;;
i;24.02.2015;14:41:20.199;nexus4_1;nexus4;null;0.16822815;-0.29475403;-1.2614746;;
i;24.02.2015;14:41:20.403;nexus4_1;nexus4;null;-0.09880066;0.3375702;-0.92074585;;
i;24.02.2015;14:41:20.601;nexus4_1;nexus4;null;0.26863098;0.13356018;-0.301239;;
i;24.02.2015;14:41:20.805;nexus4_2;nexus4;null;-0.07014465;0.29241943;-0.92529297;;
i;24.02.2015;14:41:21.004;nexus4_1;nexus4;null;-0.052871704;0.12394714;-0.14529419;;
i;24.02.2015;14:41:21.206;nexus4_2;nexus4;null;-0.04878235;-0.2427063;-0.5503845;;
i;24.02.2015;14:41:21.409;nexus4_2;nexus4;null;0.4040985;0.06384277;-0.17120361;;
i;24.02.2015;14:41:21.607;nexus4_1;nexus4;null;-0.2974701;0.0438385;0.28622437;;
i;24.02.2015;14:41:21.811;nexus4_1;nexus4;null;-0.07850647;0.05986023;0.2328186;;
i;24.02.2015;14:41:22.016;nexus4_1;nexus4;null;0.019760132;0.19551086;0.6942444;;
i;24.02.2015;14:41:22.213;nexus4_2;nexus4;null;0.34962463;-0.25552368;-0.64437866;;
i;24.02.2015;14:41:22.416;nexus4_1;nexus4;null;-0.0090789795;-0.021316528;0.39517212;;
i;24.02.2015;14:41:22.615;nexus4_2;nexus4;null;0.14775085;0.3330078;0.4611206;;
i;24.02.2015;14:41:22.817;nexus4_1;nexus4;null;-0.27397156;0.6184845;1.0296326;;
i;24.02.2015;14:41:23.020;nexus4_2;nexus4;null;0.07511902;-0.09851074;1.0400391;;
i;24.02.2015;14:41:23.221;nexus4_2;nexus4;null;-0.55934143;-0.0184021;0.6715393;;
i;24.02.2015;14:41:23.421;nexus4_1;nexus4;null;-0.13298035;0.30018616;0.39837646;;
i;24.02.2015;14:41:23.624;nexus4_2;nexus4;null;-0.30726624;-0.2854309;0.8392334;;
i;24.02.2015;14:41:23.835;nexus4_2;nexus4;null;0.19581604;0.20910645;0.73028564;;
i;24.02.2015;14:41:24.027;nexus4_2;nexus4;null;-0.011398315;0.20056152;0.45150757;;
i;24.02.2015;14:41:24.228;nexus4_2;nexus4;null;0.37312317;-0.24377441;0.21438599;;
i;24.02.2015;14:41:24.430;nexus4_1;nexus4;null;0.17570496;0.3375702;0.4069214;;
i;24.02.2015;14:41:24.631;nexus4_2;nexus4;null;0.32292175;-0.49798584;-0.5749512;;
i;24.02.2015;14:41:24.829;nexus4_1;nexus4;null;0.1789093;-0.060836792;-0.20724487;;
i;24.02.2015;14:41:25.033;nexus4_2;nexus4;null;0.033462524;0.30630493;0.4536438;;
i;24.02.2015;14:41:25.233;nexus4_1;nexus4;null;0.129776;-0.091812134;0.40478516;;
i;24.02.2015;14:41:25.436;nexus4_1;nexus4;null;-0.09880066;0.12287903;0.20184326;;
i;24.02.2015;14:41:25.637;nexus4_2;nexus4;null;-0.26560974;0.2411499;-0.16586304;;
i;24.02.2015;14:41:25.838;nexus4_2;nexus4;null;0.26203918;-0.56954956;-0.57281494;;
i;24.02.2015;14:41:26.039;nexus4_1;nexus4;null;0.09346008;-0.06724548;-0.1880188;;
i;24.02.2015;14:41:26.245;nexus4_2;nexus4;null;0.28553772;0.32766724;0.18554688;;
i;24.02.2015;14:41:26.441;nexus4_2;nexus4;null;-0.07762146;0.22085571;0.12359619;;
i;24.02.2015;14:41:26.644;nexus4_2;nexus4;null;0.44255066;-0.4467163;0.048828125;;
i;24.02.2015;14:41:26.846;nexus4_1;nexus4;null;-0.06889343;0.2756195;0.2744751;;
i;24.02.2015;14:41:27.047;nexus4_1;nexus4;null;0.038986206;0.48069763;0.0138549805;;
i;24.02.2015;14:41:27.253;nexus4_2;nexus4;null;-0.28269958;-0.0953064;0.018920898;;
i;24.02.2015;14:41:27.452;nexus4_1;nexus4;null;0.14900208;0.10472107;-0.301239;;
i;24.02.2015;14:41:27.657;nexus4_2;nexus4;null;-0.14704895;0.010437012;0.26565552;;
i;24.02.2015;14:41:27.856;nexus4_1;nexus4;null;-0.03578186;0.2542572;0.27767944;;
i;24.02.2015;14:41:28.055;nexus4_2;nexus4;null;-0.37348938;0.24328613;-0.42541504;;
i;24.02.2015;14:41:28.256;nexus4_1;nexus4;null;0.021896362;0.48283386;0.17407227;;
i;24.02.2015;14:41:28.459;nexus4_1;nexus4;null;-0.029373169;0.11860657;-0.35891724;;
i;24.02.2015;14:41:28.661;nexus4_1;nexus4;null;0.43952942;-0.15483093;-0.28308105;;
i;24.02.2015;14:41:28.863;nexus4_2;nexus4;null;-0.24104309;0.22406006;-0.14984131;;
i;24.02.2015;14:41:29.064;nexus4_1;nexus4;null;-0.0016021729;0.34825134;0.30010986;;
i;24.02.2015;14:41:29.262;nexus4_2;nexus4;null;-0.360672;0.21444702;-0.27801514;;
i;24.02.2015;14:41:29.464;nexus4_2;nexus4;null;0.3474884;-0.10812378;0.13214111;;
i;24.02.2015;14:41:29.666;nexus4_1;nexus4;null;-0.20988464;0.0790863;-0.38775635;;
i;24.02.2015;14:41:29.867;nexus4_2;nexus4;null;0.34214783;0.28814697;0.5252075;;
i;24.02.2015;14:41:30.070;nexus4_1;nexus4;null;-0.10307312;0.7648163;-0.19015503;;
i;24.02.2015;14:41:30.272;nexus4_1;nexus4;null;0.13725281;0.37495422;0.29263306;;
i;24.02.2015;14:41:30.472;nexus4_1;nexus4;null;-0.19172668;-0.3844757;0.3738098;;
i;24.02.2015;14:41:30.674;nexus4_2;nexus4;null;0.42866516;-0.33670044;0.26779175;;
i;24.02.2015;14:41:30.876;nexus4_2;nexus4;null;-0.2485199;-0.39971924;0.009307861;;
i;24.02.2015;14:41:31.077;nexus4_2;nexus4;null;0.42225647;0.29455566;0.36392212;;
i;24.02.2015;14:41:31.279;nexus4_2;nexus4;null;-0.5208893;-0.3559265;-0.48202515;;
i;24.02.2015;14:41:31.480;nexus4_1;nexus4;null;0.157547;0.30018616;0.1484375;;
i;24.02.2015;14:41:31.684;nexus4_1;nexus4;null;-0.22377014;-0.3834076;0.5970459;;
i;24.02.2015;14:41:31.882;nexus4_2;nexus4;null;0.49061584;-0.4178772;0.21759033;;
i;24.02.2015;14:41:32.094;nexus4_1;nexus4;null;-0.26649475;0.17308044;-0.47854614;;
i;24.02.2015;14:41:32.298;nexus4_2;nexus4;null;0.42012024;0.42700195;0.37887573;;
i;24.02.2015;14:41:32.496;nexus4_1;nexus4;null;-0.15861511;-0.077926636;-0.17947388;;
i;24.02.2015;14:41:32.688;nexus4_2;nexus4;null;0.28233337;-0.3345642;-0.22888184;;
i;24.02.2015;14:41:32.895;nexus4_1;nexus4;null;-0.06034851;0.01927185;0.31933594;;
i;24.02.2015;14:41:33.092;nexus4_1;nexus4;null;0.30387878;-0.36738586;0.24563599;;
i;24.02.2015;14:41:33.292;nexus4_2;nexus4;null;-0.17268372;-0.1583252;0.044555664;;
i;24.02.2015;14:41:33.495;nexus4_2;nexus4;null;0.3474884;0.5071106;0.44937134;;
i;24.02.2015;14:41:33.698;nexus4_2;nexus4;null;-0.18977356;-0.5075989;0.07980347;;
i;24.02.2015;14:41:33.897;nexus4_1;nexus4;null;0.25047302;0.37495422;0.48703003;;
i;24.02.2015;14:41:34.107;nexus4_1;nexus4;null;-0.61042786;0.0438385;-0.64730835;;
i;24.02.2015;14:41:34.301;nexus4_1;nexus4;null;0.3604889;-0.36524963;0.030944824;;
i;24.02.2015;14:41:34.501;nexus4_1;nexus4;null;-0.5207062;0.28096008;-0.2232666;;
i;24.02.2015;14:41:34.702;nexus4_2;nexus4;null;0.10609436;0.14395142;0.29556274;;
i;24.02.2015;14:41:34.905;nexus4_2;nexus4;null;0.14561462;0.04675293;0.060577393;;
i;24.02.2015;14:41:35.105;nexus4_2;nexus4;null;0.14134216;8.239746E-4;-0.37200928;;
i;24.02.2015;14:41:35.313;nexus4_2;nexus4;null;0.021713257;0.25076294;-0.008850098;;
i;24.02.2015;14:41:35.511;nexus4_1;nexus4;null;0.32951355;-0.4111786;0.03414917;;
i;24.02.2015;14:41:35.714;nexus4_2;nexus4;null;-0.07762146;0.14715576;0.21118164;;
i;24.02.2015;14:41:35.914;nexus4_2;nexus4;null;0.12104797;0.17919922;0.27420044;;
i;24.02.2015;14:41:36.117;nexus4_1;nexus4;null;-0.19065857;-0.19969177;-0.28414917;;
i;24.02.2015;14:41:36.338;nexus4_1;nexus4;null;0.16716003;0.33436584;0.15057373;;
i;24.02.2015;14:41:36.516;nexus4_2;nexus4;null;-0.22181702;0.41204834;-3.051758E-4;;
i;24.02.2015;14:41:36.723;nexus4_2;nexus4;null;0.09541321;0.065979004;0.13641357;;
i;24.02.2015;14:41:36.923;nexus4_1;nexus4;null;-0.49720764;0.20726013;-0.23181152;;
i;24.02.2015;14:41:37.123;nexus4_2;nexus4;null;0.062301636;0.14395142;0.27526855;;
i;24.02.2015;14:41:37.323;nexus4_2;nexus4;null;0.27912903;0.22940063;0.12466431;;
i;24.02.2015;14:41:37.524;nexus4_2;nexus4;null;0.07084656;-0.0184021;-0.17227173;;
i;24.02.2015;14:41:37.728;nexus4_2;nexus4;null;0.15522766;0.09802246;-0.0077819824;;
i;24.02.2015;14:41:37.929;nexus4_1;nexus4;null;0.2761078;-0.34602356;0.075805664;;
i;24.02.2015;14:41:38.128;nexus4_1;nexus4;null;-0.51856995;0.24250793;-0.1816101;;
i;24.02.2015;14:41:38.328;nexus4_2;nexus4;null;-0.20045471;-0.16900635;0.37460327;;
i;24.02.2015;14:41:38.530;nexus4_2;nexus4;null;0.13493347;0.6908264;0.44296265;;
i;24.02.2015;14:41:38.732;nexus4_2;nexus4;null;-0.076553345;0.09161377;-0.2972412;;
i;24.02.2015;14:41:38.943;nexus4_2;nexus4;null;0.39234924;-0.44458008;-0.40512085;;
i;24.02.2015;14:41:39.138;nexus4_2;nexus4;null;-0.074417114;0.69403076;-0.090026855;;
i;24.02.2015;14:41:39.351;nexus4_2;nexus4;null;0.19474792;0.39816284;0.2507019;;
i;24.02.2015;14:41:39.539;nexus4_2;nexus4;null;-0.31687927;-0.45846558;0.46325684;;
i;24.02.2015;14:41:39.739;nexus4_2;nexus4;null;0.24601746;0.1920166;-0.092163086;;
i;24.02.2015;14:41:39.941;nexus4_1;nexus4;null;0.3124237;0.43370056;0.3171997;;
i;24.02.2015;14:41:40.142;nexus4_2;nexus4;null;0.31758118;-0.45526123;-0.6945801;;
i;24.02.2015;14:41:40.344;nexus4_2;nexus4;null;-0.21006775;0.45477295;-0.07293701;;
i;24.02.2015;14:41:40.553;nexus4_1;nexus4;null;-0.46943665;0.5341034;-0.15704346;;
i;24.02.2015;14:41:40.751;nexus4_1;nexus4;null;0.18104553;-0.13240051;0.27233887;;
i;24.02.2015;14:41:40.949;nexus4_2;nexus4;null;0.24815369;0.10977173;0.09902954;;
i;24.02.2015;14:41:41.152;nexus4_1;nexus4;null;0.0945282;0.19444275;0.26272583;;
i;24.02.2015;14:41:41.353;nexus4_1;nexus4;null;-0.29960632;-0.051223755;0.03842163;;
i;24.02.2015;14:41:41.551;nexus4_2;nexus4;null;-0.22929382;0.2828064;-0.18081665;;
i;24.02.2015;14:41:41.756;nexus4_1;nexus4;null;0.14579773;0.25746155;-0.06945801;;
i;24.02.2015;14:41:41.959;nexus4_2;nexus4;null;-0.03916931;-0.07394409;0.36071777;;
i;24.02.2015;14:41:42.158;nexus4_1;nexus4;null;-0.04966736;0.23503113;0.42721558;;
i;24.02.2015;14:41:42.358;nexus4_1;nexus4;null;-0.17036438;-0.069381714;0.2808838;;
i;24.02.2015;14:41:42.563;nexus4_1;nexus4;null;0.124435425;0.6035309;0.28515625;;
i;24.02.2015;14:41:42.760;nexus4_2;nexus4;null;-0.25813293;-0.21279907;-0.11779785;;
i;24.02.2015;14:41:42.963;nexus4_2;nexus4;null;0.25990295;0.325531;0.31158447;;
i;24.02.2015;14:41:43.164;nexus4_2;nexus4;null;-0.2207489;-0.06326294;0.2987671;;
i;24.02.2015;14:41:43.365;nexus4_2;nexus4;null;0.40623474;-0.49157715;-0.055847168;;
i;24.02.2015;14:41:43.567;nexus4_2;nexus4;null;-0.45039368;0.16851807;-0.2972412;;
i;24.02.2015;14:41:43.778;nexus4_2;nexus4;null;0.54722595;-0.37728882;0.11291504;;
i;24.02.2015;14:41:43.974;nexus4_2;nexus4;null;-0.20259094;-0.25552368;-0.17654419;;
i;24.02.2015;14:41:44.173;nexus4_2;nexus4;null;0.48954773;0.18774414;0.15777588;;
i;24.02.2015;14:41:44.375;nexus4_1;nexus4;null;-0.34126282;0.25959778;-0.5682678;;
i;24.02.2015;14:41:44.583;nexus4_1;nexus4;null;0.23979187;0.289505;0.018127441;;
i;24.02.2015;14:41:44.776;nexus4_2;nexus4;null;-0.3670807;0.24862671;-0.3517151;;
i;24.02.2015;14:41:44.980;nexus4_1;nexus4;null;0.32951355;-0.46565247;-0.21151733;;
i;24.02.2015;14:41:45.178;nexus4_2;nexus4;null;-0.2068634;-0.03656006;-0.106048584;;
i;24.02.2015;14:41:45.380;nexus4_2;nexus4;null;0.6786041;0.4857483;0.04989624;;
i;24.02.2015;14:41:45.584;nexus4_2;nexus4;null;-0.24638367;-0.8728943;-0.50979614;;
i;24.02.2015;14:41:45.786;nexus4_1;nexus4;null;0.25047302;0.36427307;0.1697998;;
i;24.02.2015;14:41:45.990;nexus4_2;nexus4;null;-0.39485168;0.67160034;-0.23956299;;
i;24.02.2015;14:41:46.184;nexus4_2;nexus4;null;0.37098694;-0.38476563;-0.31326294;;
i;24.02.2015;14:41:46.390;nexus4_2;nexus4;null;-0.25706482;-0.03656006;-0.038757324;;
i;24.02.2015;14:41:46.587;nexus4_2;nexus4;null;0.3891449;0.38641357;0.17700195;;
i;24.02.2015;14:41:46.789;nexus4_2;nexus4;null;0.07939148;-0.3762207;-0.15838623;;
i;24.02.2015;14:41:46.992;nexus4_2;nexus4;null;0.18513489;-0.1305542;-0.5632019;;
i;24.02.2015;14:41:47.203;nexus4_2;nexus4;null;-0.1085968;0.381073;-0.14984131;;
i;24.02.2015;14:41:47.396;nexus4_1;nexus4;null;0.37330627;-0.433609;-0.074798584;;
i;24.02.2015;14:41:47.599;nexus4_1;nexus4;null;-0.5089569;0.1346283;-0.19976807;;
i;24.02.2015;14:41:47.802;nexus4_2;nexus4;null;0.025985718;0.18560791;0.42373657;;
i;24.02.2015;14:41:47.998;nexus4_2;nexus4;null;-0.12889099;0.24862671;0.33615112;;
i;24.02.2015;14:41:48.201;nexus4_1;nexus4;null;0.33592224;0.24250793;0.20291138;;
i;24.02.2015;14:41:48.400;nexus4_2;nexus4;null;-0.054122925;0.3821411;0.14816284;;
i;24.02.2015;14:41:48.603;nexus4_1;nexus4;null;0.46089172;-0.40690613;-0.07266235;;
i;24.02.2015;14:41:48.803;nexus4_2;nexus4;null;-0.072280884;0.2272644;0.18661499;;
i;24.02.2015;14:41:49.005;nexus4_2;nexus4;null;-0.08509827;0.035003662;0.118255615;;
i;24.02.2015;14:41:49.207;nexus4_1;nexus4;null;-0.1927948;-0.30223083;-0.0010986328;;
i;24.02.2015;14:41:49.408;nexus4_1;nexus4;null;0.3466034;0.20939636;0.3033142;;
i;24.02.2015;14:41:49.615;nexus4_2;nexus4;null;0.29301453;0.08947754;-0.16586304;;
i;24.02.2015;14:41:49.818;nexus4_2;nexus4;null;-0.044509888;0.5914917;-0.069732666;;
i;24.02.2015;14:41:50.013;nexus4_2;nexus4;null;0.046279907;0.25183105;0.33935547;;
i;24.02.2015;14:41:50.215;nexus4_2;nexus4;null;-0.28804016;-0.28756714;0.39489746;;
i;24.02.2015;14:41:50.417;nexus4_2;nexus4;null;0.16590881;0.3607788;-0.08682251;;
i;24.02.2015;14:41:50.622;nexus4_2;nexus4;null;-0.15666199;0.076660156;-0.4371643;;
i;24.02.2015;14:41:50.821;nexus4_2;nexus4;null;0.22892761;-0.1796875;-0.5076599;;
i;24.02.2015;14:41:51.023;nexus4_1;nexus4;null;0.2835846;-0.34388733;-0.40270996;;
i;24.02.2015;14:41:51.224;nexus4_1;nexus4;null;-0.47584534;0.29484558;-0.13995361;;
i;24.02.2015;14:41:51.424;nexus4_2;nexus4;null;-0.28163147;-0.369812;0.45898438;;
i;24.02.2015;14:41:51.630;nexus4_2;nexus4;null;0.13600159;0.6213989;-0.17868042;;
i;24.02.2015;14:41:51.829;nexus4_1;nexus4;null;0.37971497;0.2820282;0.17941284;;
i;24.02.2015;14:41:52.027;nexus4_2;nexus4;null;0.22892761;-0.23843384;-0.53009033;;
i;24.02.2015;14:41:52.231;nexus4_1;nexus4;null;0.24620056;-0.43574524;-0.24249268;;
i;24.02.2015;14:41:52.430;nexus4_2;nexus4;null;0.0526886;0.32019043;0.13320923;;
i;24.02.2015;14:41:52.634;nexus4_1;nexus4;null;0.21842957;-0.22746277;0.06512451;;
i;24.02.2015;14:41:52.835;nexus4_2;nexus4;null;0.22679138;0.25717163;-0.11138916;;
i;24.02.2015;14:41:53.034;nexus4_2;nexus4;null;-0.2068634;0.12045288;-0.28656006;;
i;24.02.2015;14:41:53.240;nexus4_2;nexus4;null;0.2492218;-0.369812;-0.5632019;;
i;24.02.2015;14:41:53.439;nexus4_1;nexus4;null;0.29426575;-0.24455261;-0.55651855;;
i;24.02.2015;14:41:53.646;nexus4_1;nexus4;null;-0.3466034;0.40699768;-0.20083618;;
i;24.02.2015;14:41:53.841;nexus4_1;nexus4;null;-0.08277893;0.27027893;0.16125488;;
i;24.02.2015;14:41:54.040;nexus4_1;nexus4;null;-0.19599915;0.112197876;0.08862305;;
i;24.02.2015;14:41:54.248;nexus4_1;nexus4;null;-0.026168823;0.23075867;0.05871582;;
i;24.02.2015;14:41:54.444;nexus4_2;nexus4;null;0.4393463;-0.2929077;-0.5834961;;
i;24.02.2015;14:41:54.648;nexus4_2;nexus4;null;-0.3467865;0.065979004;-0.26626587;;
i;24.02.2015;14:41:54.853;nexus4_1;nexus4;null;0.25047302;0.18162537;-0.20083618;;
i;24.02.2015;14:41:55.047;nexus4_2;nexus4;null;-0.07121277;-0.07180786;0.31799316;;
i;24.02.2015;14:41:55.251;nexus4_2;nexus4;null;0.46177673;-0.5001221;-0.15731812;;
i;24.02.2015;14:41:55.454;nexus4_2;nexus4;null;-0.39378357;0.21765137;-0.42648315;;
i;24.02.2015;14:41:55.654;nexus4_2;nexus4;null;0.4094391;-0.16473389;-0.2961731;;
i;24.02.2015;14:41:55.854;nexus4_2;nexus4;null;-0.28910828;-0.22454834;-0.24169922;;
i;24.02.2015;14:41:56.056;nexus4_2;nexus4;null;0.3464203;0.31271362;0.14068604;;
i;24.02.2015;14:41:56.260;nexus4_2;nexus4;null;-0.23890686;0.17279053;-0.22247314;;
i;24.02.2015;14:41:56.460;nexus4_1;nexus4;null;-0.06782532;0.21366882;0.46673584;;
i;24.02.2015;14:41:56.661;nexus4_2;nexus4;null;-0.45680237;0.25183105;-0.14663696;;
i;24.02.2015;14:41:56.861;nexus4_2;nexus4;null;0.3197174;-0.051513672;-0.23742676;;
i;24.02.2015;14:41:57.070;nexus4_1;nexus4;null;0.002670288;0.0438385;-0.009643555;;
i;24.02.2015;14:41:57.268;nexus4_1;nexus4;null;0.28678894;-0.039474487;-0.123931885;;
i;24.02.2015;14:41:57.468;nexus4_2;nexus4;null;-0.277359;0.10015869;-0.17868042;;
i;24.02.2015;14:41:57.668;nexus4_2;nexus4;null;0.27165222;-0.26513672;0.36712646;;
i;24.02.2015;14:41:57.870;nexus4_1;nexus4;null;-0.2280426;-0.13774109;0.3577881;;
i;24.02.2015;14:41:58.071;nexus4_2;nexus4;null;0.29942322;-0.109191895;-0.28015137;;
i;24.02.2015;14:41:58.274;nexus4_2;nexus4;null;-0.3756256;-0.7917175;0.009307861;;
i;24.02.2015;14:41:58.472;nexus4_2;nexus4;null;0.35603333;0.35757446;0.3479004;;
i;24.02.2015;14:41:58.682;nexus4_1;nexus4;null;-0.11482239;0.5501251;-0.21899414;;
i;24.02.2015;14:41:58.879;nexus4_1;nexus4;null;-0.11161804;0.21046448;0.18154907;;
i;24.02.2015;14:41:59.077;nexus4_2;nexus4;null;-0.27522278;0.38427734;-0.35385132;;
i;24.02.2015;14:41:59.282;nexus4_2;nexus4;null;0.2566986;-0.17541504;-0.8868408;;
i;24.02.2015;14:41:59.481;nexus4_1;nexus4;null;-0.025100708;0.2115326;0.007446289;;
i;24.02.2015;14:41:59.686;nexus4_1;nexus4;null;0.1714325;-0.049087524;-0.40270996;;
i;24.02.2015;14:41:59.890;nexus4_2;nexus4;null;-0.2634735;-0.29397583;0.07980347;;
i;24.02.2015;14:42:00.094;nexus4_1;nexus4;null;0.17356873;0.25959778;0.0715332;;
i;24.02.2015;14:42:00.290;nexus4_1;nexus4;null;0.16822815;0.11112976;0.17193604;;
i;24.02.2015;14:42:00.488;nexus4_2;nexus4;null;0.33146667;-0.21173096;-0.52368164;;
i;24.02.2015;14:42:00.693;nexus4_1;nexus4;null;0.12123108;0.008590698;-0.46466064;;
i;24.02.2015;14:42:00.896;nexus4_2;nexus4;null;0.21931458;0.12686157;0.22399902;;
i;24.02.2015;14:42:01.091;nexus4_1;nexus4;null;0.51750183;-0.21678162;-0.7765503;;
i;24.02.2015;14:42:01.293;nexus4_2;nexus4;null;0.28553772;-0.453125;0.0018310547;;
i;24.02.2015;14:42:01.501;nexus4_1;nexus4;null;0.08705139;-0.24775696;-0.25424194;;
i;24.02.2015;14:42:01.695;nexus4_1;nexus4;null;0.2419281;0.6900482;-0.8491821;;
i;24.02.2015;14:42:01.898;nexus4_2;nexus4;null;-0.10005188;0.10229492;-0.95947266;;
i;24.02.2015;14:42:02.104;nexus4_1;nexus4;null;0.11268616;-0.07258606;-0.986969;;
i;24.02.2015;14:42:02.304;nexus4_1;nexus4;null;-0.14686584;-0.06297302;-0.87802124;;
i;24.02.2015;14:42:02.509;nexus4_2;nexus4;null;0.21717834;8.239746E-4;-0.9637451;;
i;24.02.2015;14:42:02.703;nexus4_2;nexus4;null;-0.23783875;-0.4392395;-1.1720276;;
i;24.02.2015;14:42:02.905;nexus4_2;nexus4;null;0.018508911;-0.12200928;-0.97229004;;
i;24.02.2015;14:42:03.110;nexus4_1;nexus4;null;0.03364563;-0.13774109;-0.105773926;;
i;24.02.2015;14:42:03.309;nexus4_2;nexus4;null;-0.12675476;0.09588623;-0.35812378;;
i;24.02.2015;14:42:03.522;nexus4_2;nexus4;null;-0.022079468;0.020050049;-0.23529053;;
i;24.02.2015;14:42:03.712;nexus4_1;nexus4;null;0.102005005;0.031021118;-0.07266235;;
i;24.02.2015;14:42:03.914;nexus4_1;nexus4;null;0.01121521;4.57764E-5;-0.043823242;;
i;24.02.2015;14:42:04.112;nexus4_2;nexus4;null;0.0067596436;-0.09423828;-0.13702393;;
i;24.02.2015;14:42:04.314;nexus4_2;nexus4;null;0.11250305;0.068115234;-0.15411377;;
i;24.02.2015;14:42:04.516;nexus4_2;nexus4;null;0.08366394;0.094818115;-0.17227173;;
i;24.02.2015;14:42:04.721;nexus4_1;nexus4;null;0.005874634;4.57764E-5;-0.01071167;;
i;24.02.2015;14:42:04.943;nexus4_1;nexus4;null;0.024032593;0.03529358;-0.052368164;;
