User;date;time;Device;Model;gt;x;y;z;dummy
h;23.02.2015;17:14:59.699;nexus4_1;nexus4;bike;-0.18273926;-0.42123413;-0.49531555;;
h;23.02.2015;17:14:59.897;nexus4_2;nexus4;bike;-0.82728577;-1.3553162;-0.46876526;;
h;23.02.2015;17:15:00.098;nexus4_1;nexus4;bike;0.66641235;-0.07836914;0.36772156;;
h;23.02.2015;17:15:00.319;nexus4_2;nexus4;bike;1.0899811;0.83432007;0.52137756;;
h;23.02.2015;17:15:00.510;nexus4_1;nexus4;bike;-0.8919678;0.29974365;-0.4632721;;
h;23.02.2015;17:15:00.709;nexus4_2;nexus4;bike;-0.30070496;0.2340393;-0.4794464;;
h;23.02.2015;17:15:00.908;nexus4_1;nexus4;bike;0.37161255;0.26556396;0.32606506;;
h;23.02.2015;17:15:01.110;nexus4_1;nexus4;bike;0.8501282;0.933136;0.59736633;;
h;23.02.2015;17:15:01.324;nexus4_1;nexus4;bike;0.37908936;-0.50668335;0.17332458;;
h;23.02.2015;17:15:01.512;nexus4_2;nexus4;bike;0.7075958;-0.2434082;0.377182;;
h;23.02.2015;17:15:01.731;nexus4_1;nexus4;bike;-0.56192017;-0.8698425;-0.378891;;
h;23.02.2015;17:15:02.132;nexus4_1;nexus4;bike;0.8031311;1.1809387;0.62727356;;
h;23.02.2015;17:15:02.541;nexus4_1;nexus4;bike;-0.21905518;0.23138428;-0.120407104;;
h;23.02.2015;17:15:02.940;nexus4_1;nexus4;bike;-0.513855;-1.0065613;-0.6865082;;
h;23.02.2015;17:15:03.346;nexus4_1;nexus4;bike;0.91207886;0.35635376;0.279068;;
h;23.02.2015;17:15:03.755;nexus4_1;nexus4;bike;-0.55444336;0.4022827;-0.5401764;;
h;23.02.2015;17:15:04.152;nexus4_1;nexus4;bike;0.15905762;0.09146118;-0.6181488;;
h;23.02.2015;17:15:04.556;nexus4_1;nexus4;bike;1.0317078;-0.6444702;-0.02748108;;
h;23.02.2015;17:15:04.958;nexus4_1;nexus4;bike;-0.67941284;0.01776123;-0.88090515;;
h;23.02.2015;17:15:05.361;nexus4_1;nexus4;bike;0.8725586;0.8487549;0.19255066;;
h;23.02.2015;17:15:05.763;nexus4_1;nexus4;bike;0.21032715;-0.20974731;-0.35112;;
h;23.02.2015;17:15:06.167;nexus4_1;nexus4;bike;-0.80651855;-1.198822;-0.6811676;;
h;23.02.2015;17:15:06.570;nexus4_1;nexus4;bike;0.8362427;1.3443604;0.056900024;;
h;23.02.2015;17:15:06.965;nexus4_2;nexus4;bike;0.6018524;0.40600586;-0.041519165;;
h;23.02.2015;17:15:07.187;nexus4_2;nexus4;bike;0.31132507;-0.32351685;-0.30107117;;
h;23.02.2015;17:15:07.592;nexus4_2;nexus4;bike;-0.7963104;-0.677063;-0.60762024;;
h;23.02.2015;17:15:08.005;nexus4_2;nexus4;bike;1.2128143;0.7574158;0.28211975;;
h;23.02.2015;17:15:08.397;nexus4_2;nexus4;bike;0.07206726;-0.032989502;-0.3726349;;
h;23.02.2015;17:15:08.800;nexus4_2;nexus4;bike;-0.77815247;-1.150238;-0.9045563;;
h;23.02.2015;17:15:09.204;nexus4_2;nexus4;bike;0.9233551;0.6954651;-0.03404236;;
h;23.02.2015;17:15:09.604;nexus4_2;nexus4;bike;-0.5292816;0.212677;-0.97291565;;
h;23.02.2015;17:15:10.006;nexus4_2;nexus4;bike;-0.29963684;-0.5083008;-0.7048187;;
h;23.02.2015;17:15:11.085;nexus4_2;nexus4;bike;0.25257874;0.12936401;0.19132996;;
h;23.02.2015;17:15:11.462;nexus4_2;nexus4;bike;0.375412;-0.7561035;-0.2604828;;
h;23.02.2015;17:15:11.867;nexus4_2;nexus4;bike;-1.0270233;0.22869873;-0.41108704;;
h;23.02.2015;17:15:12.133;nexus4_2;nexus4;bike;-0.36799622;-0.26797485;-0.13978577;;
h;23.02.2015;17:15:12.335;nexus4_2;nexus4;bike;1.033371;0.9924011;0.39961243;;
h;23.02.2015;17:15:12.539;nexus4_1;nexus4;bike;0.21139526;-0.58465576;0.36878967;;
h;23.02.2015;17:15:12.741;nexus4_2;nexus4;bike;-0.033676147;0.24258423;0.121902466;;
h;23.02.2015;17:15:12.939;nexus4_2;nexus4;bike;-0.72901917;0.6185608;-0.40467834;;
h;23.02.2015;17:15:13.157;nexus4_1;nexus4;bike;-0.05883789;-0.26956177;0.049423218;;
h;23.02.2015;17:15:13.488;nexus4_2;nexus4;bike;1.042984;1.0223083;0.35261536;;
h;23.02.2015;17:15:13.689;nexus4_1;nexus4;bike;0.40686035;-0.50775146;0.23100281;;
h;23.02.2015;17:15:13.892;nexus4_2;nexus4;bike;-0.016586304;0.22122192;-0.14405823;;
h;23.02.2015;17:15:14.098;nexus4_2;nexus4;bike;-0.8838959;0.4156189;-0.3672943;;
h;23.02.2015;17:15:14.293;nexus4_2;nexus4;bike;-0.5356903;-0.9953613;-0.30641174;;
h;23.02.2015;17:15:14.495;nexus4_2;nexus4;bike;0.6232147;0.6409912;0.016159058;;
h;23.02.2015;17:15:14.701;nexus4_2;nexus4;bike;0.98316956;1.0863953;0.60362244;;
h;23.02.2015;17:15:14.898;nexus4_2;nexus4;bike;0.14256287;-0.49441528;0.349411;;
h;23.02.2015;17:15:15.099;nexus4_1;nexus4;bike;-0.9517822;0.12884521;-0.32655334;;
h;23.02.2015;17:15:15.301;nexus4_2;nexus4;bike;-0.9821625;-0.5926819;-0.2540741;;
h;23.02.2015;17:15:15.501;nexus4_1;nexus4;bike;0.6685486;0.3243103;0.2940216;;
h;23.02.2015;17:15:15.879;nexus4_2;nexus4;bike;0.62641907;-0.019104004;0.47010803;;
h;23.02.2015;17:15:16.290;nexus4_2;nexus4;bike;-0.62968445;0.5502014;-0.27757263;;
h;23.02.2015;17:15:16.685;nexus4_2;nexus4;bike;0.26539612;0.37930298;-0.15473938;;
h;23.02.2015;17:15:17.093;nexus4_2;nexus4;bike;0.700119;-0.9633179;0.097335815;;
h;23.02.2015;17:15:17.490;nexus4_2;nexus4;bike;-0.47373962;-0.2722473;-0.9216461;;
h;23.02.2015;17:15:17.901;nexus4_2;nexus4;bike;1.284378;0.42416382;-0.08317566;;
h;23.02.2015;17:15:18.299;nexus4_2;nexus4;bike;0.3348236;-0.28186035;-0.5841217;;
h;23.02.2015;17:15:18.698;nexus4_2;nexus4;bike;-0.950119;-1.4418335;-1.2292633;;
h;23.02.2015;17:15:19.105;nexus4_2;nexus4;bike;1.144455;1.0511475;-0.05647278;;
h;23.02.2015;17:15:19.506;nexus4_2;nexus4;bike;-0.23234558;0.2543335;-0.401474;;
h;23.02.2015;17:15:19.909;nexus4_2;nexus4;bike;-0.44062805;-0.8821411;-0.34806824;;
h;23.02.2015;17:15:20.325;nexus4_2;nexus4;bike;0.73109436;0.40066528;0.11869812;;
h;23.02.2015;17:15:20.716;nexus4_2;nexus4;bike;-0.62220764;0.38250732;-0.4580841;;
h;23.02.2015;17:15:21.059;nexus4_1;nexus4;bike;-0.019317627;-0.20440674;-0.19303894;;
h;23.02.2015;17:15:21.259;nexus4_2;nexus4;bike;0.41706848;0.27676392;-0.16542053;;
h;23.02.2015;17:15:21.459;nexus4_2;nexus4;bike;0.94151306;0.5480652;0.0054779053;;
h;23.02.2015;17:15:21.661;nexus4_2;nexus4;bike;0.4106598;-0.72299194;0.15180969;;
h;23.02.2015;17:15:21.862;nexus4_1;nexus4;bike;-0.44229126;0.48025513;-0.7367096;;
h;23.02.2015;17:15:22.066;nexus4_2;nexus4;bike;-0.4021759;-0.034057617;-0.7101593;;
h;23.02.2015;17:15:22.268;nexus4_2;nexus4;bike;-0.39256287;-0.56811523;-0.5552826;;
h;23.02.2015;17:15:22.467;nexus4_2;nexus4;bike;0.8870392;0.3312378;-0.090652466;;
h;23.02.2015;17:15:22.671;nexus4_1;nexus4;bike;0.72302246;-0.763031;-0.3244171;;
h;23.02.2015;17:15:22.871;nexus4_1;nexus4;bike;-0.24041748;0.23565674;-0.9674225;;
h;23.02.2015;17:15:23.072;nexus4_2;nexus4;bike;-0.51005554;0.50427246;-1.003891;;
h;23.02.2015;17:15:23.275;nexus4_1;nexus4;bike;-0.19128418;-0.5793152;-0.72709656;;
h;23.02.2015;17:15:23.475;nexus4_2;nexus4;bike;0.054977417;0.06954956;-0.6813202;;
h;23.02.2015;17:15:23.674;nexus4_2;nexus4;bike;0.9094696;0.8279114;0.0076141357;;
h;23.02.2015;17:15:23.876;nexus4_2;nexus4;bike;0.5591278;-0.89175415;-0.29359436;;
h;23.02.2015;17:15:24.079;nexus4_2;nexus4;bike;-0.18321228;-0.11630249;-0.5787811;;
h;23.02.2015;17:15:24.280;nexus4_2;nexus4;bike;-0.8657379;0.49465942;-0.52537537;;
h;23.02.2015;17:15:24.648;nexus4_2;nexus4;bike;0.064590454;-0.021240234;-0.1846466;;
h;23.02.2015;17:15:25.049;nexus4_2;nexus4;bike;0.7204132;-0.46237183;0.093063354;;
h;23.02.2015;17:15:25.453;nexus4_2;nexus4;bike;-0.7931061;0.57369995;-0.17076111;;
h;23.02.2015;17:15:25.857;nexus4_2;nexus4;bike;0.17567444;0.12509155;0.119766235;;
h;23.02.2015;17:15:26.255;nexus4_2;nexus4;bike;0.4330902;-0.964386;-0.23271179;;
h;23.02.2015;17:15:26.658;nexus4_2;nexus4;bike;-1.0569305;0.08236694;-0.35768127;;
h;23.02.2015;17:15:27.050;nexus4_2;nexus4;bike;0.7321625;0.47436523;0.13685608;;
h;23.02.2015;17:15:27.375;nexus4_2;nexus4;bike;0.40852356;-0.8661194;0.041793823;;
h;23.02.2015;17:15:27.579;nexus4_2;nexus4;bike;-0.33595276;0.5341797;-0.19746399;;
h;23.02.2015;17:15:27.780;nexus4_1;nexus4;bike;-0.83322144;-1.2842712;-0.33616638;;
h;23.02.2015;17:15:27.981;nexus4_1;nexus4;bike;0.15264893;0.29119873;0.16798401;;
h;23.02.2015;17:15:28.184;nexus4_1;nexus4;bike;1.033844;0.7462158;0.67533875;;
h;23.02.2015;17:15:28.383;nexus4_2;nexus4;bike;0.894516;-0.11843872;0.4679718;;
h;23.02.2015;17:15:28.592;nexus4_1;nexus4;bike;-0.6495056;0.53045654;-0.5252228;;
h;23.02.2015;17:15:28.787;nexus4_1;nexus4;bike;-0.90371704;-0.92004395;-0.26353455;;
h;23.02.2015;17:15:28.990;nexus4_2;nexus4;bike;-0.94477844;-1.0487671;-0.26475525;;
h;23.02.2015;17:15:29.189;nexus4_2;nexus4;bike;0.12867737;0.028961182;-0.050064087;;
h;23.02.2015;17:15:29.396;nexus4_1;nexus4;bike;0.68777466;-0.4041443;0.1466217;;
h;23.02.2015;17:15:29.591;nexus4_2;nexus4;bike;0.5153351;-0.87680054;0.39213562;;
h;23.02.2015;17:15:29.795;nexus4_1;nexus4;bike;-0.6986389;0.048736572;-0.50172424;;
h;23.02.2015;17:15:30.002;nexus4_2;nexus4;bike;-0.83903503;-0.20388794;-0.52323914;;
h;23.02.2015;17:15:30.198;nexus4_2;nexus4;bike;-0.22273254;-0.6236572;-0.23057556;;
h;23.02.2015;17:15:30.397;nexus4_2;nexus4;bike;1.0942535;0.7082825;0.256485;;
h;23.02.2015;17:15:30.599;nexus4_2;nexus4;bike;0.634964;-0.33740234;0.28105164;;
h;23.02.2015;17:15:30.801;nexus4_1;nexus4;bike;-0.4807434;0.44714355;-0.60639954;;
h;23.02.2015;17:15:31.002;nexus4_1;nexus4;bike;-0.65164185;-0.7833252;-1.0026703;;
h;23.02.2015;17:15:31.206;nexus4_2;nexus4;bike;-0.71513367;-1.3286133;-0.8842621;;
h;23.02.2015;17:15:31.405;nexus4_2;nexus4;bike;0.49290466;0.10266113;-0.31602478;;
h;23.02.2015;17:15:31.611;nexus4_1;nexus4;bike;0.76467896;-0.6156311;-0.22401428;;
h;23.02.2015;17:15:31.807;nexus4_2;nexus4;bike;0.27928162;-0.87145996;-0.38438416;;
h;23.02.2015;17:15:32.009;nexus4_2;nexus4;bike;-0.5720062;0.46902466;-0.48799133;;
h;23.02.2015;17:15:32.210;nexus4_2;nexus4;bike;-0.91593933;-1.0380859;-0.76249695;;
h;23.02.2015;17:15:32.412;nexus4_1;nexus4;bike;0.99645996;1.1478271;0.005630493;;
h;23.02.2015;17:15:32.613;nexus4_1;nexus4;bike;0.7689514;-0.26101685;-0.0061187744;;
h;23.02.2015;17:15:32.818;nexus4_1;nexus4;bike;0.144104;-0.00894165;-0.30625916;;
h;23.02.2015;17:15:33.015;nexus4_2;nexus4;bike;-0.16932678;0.01828003;-0.6482086;;
h;23.02.2015;17:15:33.220;nexus4_1;nexus4;bike;-0.7958374;-1.3782654;-0.9054718;;
h;23.02.2015;17:15:33.424;nexus4_1;nexus4;bike;0.3128662;0.24847412;-0.23576355;;
h;23.02.2015;17:15:33.621;nexus4_1;nexus4;bike;0.86935425;0.5550232;0.21177673;;
h;23.02.2015;17:15:33.822;nexus4_1;nexus4;bike;0.51474;-0.5440674;-0.073410034;;
h;23.02.2015;17:15:34.024;nexus4_1;nexus4;bike;-0.70077515;0.29760742;-0.64805603;;
h;23.02.2015;17:15:34.225;nexus4_1;nexus4;bike;-0.85565186;-0.6359253;-0.721756;;
h;23.02.2015;17:15:34.428;nexus4_2;nexus4;bike;-0.9543915;-1.1619873;-0.7603607;;
h;23.02.2015;17:15:34.630;nexus4_1;nexus4;bike;0.8800354;1.0933533;0.08253479;;
h;23.02.2015;17:15:34.831;nexus4_2;nexus4;bike;1.0782318;0.88238525;0.046066284;;
h;23.02.2015;17:15:35.031;nexus4_2;nexus4;bike;0.36579895;-0.92593384;-0.17076111;;
h;23.02.2015;17:15:35.244;nexus4_1;nexus4;bike;-0.513855;0.3734436;-0.6331024;;
h;23.02.2015;17:15:35.433;nexus4_2;nexus4;bike;-0.5196686;0.1496582;-0.79881287;;
h;23.02.2015;17:15:35.635;nexus4_1;nexus4;bike;0.375885;0.2324524;-0.56581116;;
h;23.02.2015;17:15:35.837;nexus4_2;nexus4;bike;0.7054596;0.35473633;-0.32777405;;
h;23.02.2015;17:15:36.039;nexus4_2;nexus4;bike;0.8731537;0.41989136;-0.043655396;;
h;23.02.2015;17:15:36.238;nexus4_1;nexus4;bike;-0.3899536;0.1982727;-0.7666168;;
h;23.02.2015;17:15:36.442;nexus4_1;nexus4;bike;-0.68688965;-0.22576904;-0.87449646;;
h;23.02.2015;17:15:36.641;nexus4_1;nexus4;bike;-0.2842102;-0.7341919;-0.74098206;;
h;23.02.2015;17:15:36.845;nexus4_1;nexus4;bike;0.7102051;0.6191101;-0.10972595;;
h;23.02.2015;17:15:37.044;nexus4_2;nexus4;bike;0.8827667;0.94647217;-0.10133362;;
h;23.02.2015;17:15:37.247;nexus4_1;nexus4;bike;0.24130249;-0.33364868;-0.20051575;;
h;23.02.2015;17:15:37.453;nexus4_2;nexus4;bike;-0.15544128;-0.061828613;-0.3245697;;
h;23.02.2015;17:15:37.648;nexus4_2;nexus4;bike;-0.79737854;0.48291016;-0.5969391;;
h;23.02.2015;17:15:37.856;nexus4_1;nexus4;bike;-0.03427124;-0.20761108;-0.35432434;;
h;23.02.2015;17:15:38.061;nexus4_1;nexus4;bike;0.9024658;0.9277954;0.3709259;;
h;23.02.2015;17:15:38.264;nexus4_1;nexus4;bike;0.7048645;-0.37316895;0.12098694;;
h;23.02.2015;17:15:38.465;nexus4_2;nexus4;bike;0.42240906;-0.61831665;0.16249084;;
h;23.02.2015;17:15:38.669;nexus4_2;nexus4;bike;-0.4149933;0.24899292;-0.3042755;;
h;23.02.2015;17:15:38.877;nexus4_2;nexus4;bike;-0.88175964;-0.14193726;-0.2743683;;
h;23.02.2015;17:15:39.068;nexus4_2;nexus4;bike;-0.39149475;-0.86505127;-0.14299011;;
h;23.02.2015;17:15:39.276;nexus4_1;nexus4;bike;0.82128906;1.368927;0.32499695;;
h;23.02.2015;17:15:39.575;nexus4_2;nexus4;bike;0.34657288;-0.7411499;0.17851257;;
h;23.02.2015;17:15:39.971;nexus4_2;nexus4;bike;-0.70765686;0.8578186;-0.11201477;;
h;23.02.2015;17:15:40.375;nexus4_2;nexus4;bike;0.35404968;0.268219;0.036453247;;
h;23.02.2015;17:15:40.778;nexus4_2;nexus4;bike;0.5313568;-0.5606384;0.14326477;;
h;23.02.2015;17:15:41.183;nexus4_2;nexus4;bike;-0.91166687;-0.17077637;-0.5360565;;
h;23.02.2015;17:15:41.589;nexus4_2;nexus4;bike;0.98316956;0.74139404;0.3002777;;
h;23.02.2015;17:15:41.986;nexus4_2;nexus4;bike;-0.003768921;-0.17611694;0.03111267;;
h;23.02.2015;17:15:42.387;nexus4_2;nexus4;bike;-0.9917755;-0.81591797;-0.345932;;
h;23.02.2015;17:15:42.793;nexus4_2;nexus4;bike;1.0141449;0.8311157;0.6570282;;
h;23.02.2015;17:15:43.199;nexus4_2;nexus4;bike;0.019729614;0.21588135;-0.0158844;;
h;23.02.2015;17:15:43.596;nexus4_2;nexus4;bike;-0.44062805;-0.8970947;-0.4303131;;
h;23.02.2015;17:15:44.000;nexus4_2;nexus4;bike;0.83576965;0.2970581;0.14433289;;
h;23.02.2015;17:15:44.199;nexus4_1;nexus4;bike;0.27227783;0.083984375;-0.09690857;;
h;23.02.2015;17:15:44.401;nexus4_1;nexus4;bike;-0.46151733;0.31896973;-0.4985199;;
h;23.02.2015;17:15:44.606;nexus4_2;nexus4;bike;-0.48335266;-0.41644287;-1.1662445;;
h;23.02.2015;17:15:44.804;nexus4_1;nexus4;bike;0.42822266;0.28692627;-0.46220398;;
h;23.02.2015;17:15:45.005;nexus4_2;nexus4;bike;1.0771637;0.6132202;-0.16755676;;
h;23.02.2015;17:15:45.207;nexus4_1;nexus4;bike;0.6482544;-0.40307617;0.03126526;;
h;23.02.2015;17:15:45.409;nexus4_2;nexus4;bike;0.15324402;-0.29681396;-0.18785095;;
h;23.02.2015;17:15:45.609;nexus4_1;nexus4;bike;-0.7381592;-0.6295166;-1.0453949;;
h;23.02.2015;17:15:45.811;nexus4_1;nexus4;bike;-0.08126831;-0.18411255;-0.71855164;;
h;23.02.2015;17:15:46.011;nexus4_1;nexus4;bike;1.1000671;0.7430115;0.31324768;;
h;23.02.2015;17:15:46.224;nexus4_1;nexus4;bike;0.92596436;-0.022827148;-0.08729553;;
h;23.02.2015;17:15:46.416;nexus4_1;nexus4;bike;-0.09408569;-0.1456604;-0.19303894;;
h;23.02.2015;17:15:46.622;nexus4_2;nexus4;bike;-0.38294983;0.18276978;-0.7187042;;
h;23.02.2015;17:15:46.819;nexus4_2;nexus4;bike;-1.0441132;0.06741333;-0.84046936;;
h;23.02.2015;17:15:47.019;nexus4_1;nexus4;bike;0.06719971;-0.06341553;-0.30412292;;
h;23.02.2015;17:15:47.220;nexus4_1;nexus4;bike;0.7732239;1.1884155;0.16584778;;
h;23.02.2015;17:15:47.421;nexus4_1;nexus4;bike;0.552124;-0.7406006;-0.4493866;;
h;23.02.2015;17:15:47.623;nexus4_1;nexus4;bike;-0.38034058;0.34780884;-0.48997498;;
h;23.02.2015;17:15:47.943;nexus4_2;nexus4;bike;-0.99391174;0.18597412;-0.6962738;;
h;23.02.2015;17:15:48.340;nexus4_2;nexus4;bike;0.5997162;0.3451233;0.13471985;;
h;23.02.2015;17:15:48.753;nexus4_2;nexus4;bike;0.47688293;-0.47091675;0.14646912;;
h;23.02.2015;17:15:49.151;nexus4_2;nexus4;bike;-0.70552063;-0.40789795;-0.6898651;;
h;23.02.2015;17:15:49.555;nexus4_2;nexus4;bike;1.0953217;0.65914917;-0.08531189;;
h;23.02.2015;17:15:49.959;nexus4_2;nexus4;bike;0.22053528;-0.097076416;-0.68452454;;
h;23.02.2015;17:15:50.355;nexus4_2;nexus4;bike;-0.6702728;-1.3040466;-0.6759796;;
h;23.02.2015;17:15:50.757;nexus4_2;nexus4;bike;0.9949188;0.6271057;-0.08531189;;
h;23.02.2015;17:15:51.163;nexus4_2;nexus4;bike;-0.4149933;0.3387146;-0.68452454;;
h;23.02.2015;17:15:51.566;nexus4_2;nexus4;bike;-0.36586;-0.33206177;-0.56703186;;
h;23.02.2015;17:15:51.967;nexus4_2;nexus4;bike;0.64030457;-0.38226318;-0.18037415;;
h;23.02.2015;17:15:52.182;nexus4_1;nexus4;bike;-0.71466064;0.43753052;-0.72068787;;
h;23.02.2015;17:15:52.388;nexus4_1;nexus4;bike;-0.77020264;-0.8410034;-0.5668793;;
h;23.02.2015;17:15:52.586;nexus4_2;nexus4;bike;-0.653183;-1.0637207;-0.68666077;;
h;23.02.2015;17:15:52.789;nexus4_2;nexus4;bike;0.55378723;0.3878479;0.06956482;;
h;23.02.2015;17:15:52.989;nexus4_1;nexus4;bike;0.60339355;-0.28451538;-0.06700134;;
h;23.02.2015;17:15:53.201;nexus4_2;nexus4;bike;0.15003967;-0.6407471;0.061019897;;
h;23.02.2015;17:15:53.394;nexus4_1;nexus4;bike;-1.0265503;0.11816406;-0.073410034;;
h;23.02.2015;17:15:53.598;nexus4_1;nexus4;bike;-0.4593811;-1.0834656;-0.02961731;;
h;23.02.2015;17:15:53.799;nexus4_1;nexus4;bike;0.60232544;0.58599854;0.26838684;;
h;23.02.2015;17:15:53.996;nexus4_1;nexus4;bike;0.81274414;0.5432739;0.566391;;
h;23.02.2015;17:15:54.201;nexus4_1;nexus4;bike;0.42715454;-0.093322754;0.23954773;;
h;23.02.2015;17:15:54.401;nexus4_2;nexus4;bike;-5.645752E-4;0.04925537;0.022567749;;
h;23.02.2015;17:15:54.600;nexus4_1;nexus4;bike;-0.9229431;-0.6861267;-0.4643402;;
h;23.02.2015;17:15:54.808;nexus4_1;nexus4;bike;-0.0043640137;-0.104003906;-0.14604187;;
h;23.02.2015;17:15:55.008;nexus4_2;nexus4;bike;0.61680603;0.3173523;0.23085022;;
h;23.02.2015;17:15:55.209;nexus4_1;nexus4;bike;0.57455444;-0.54299927;0.032333374;;
h;23.02.2015;17:15:55.409;nexus4_1;nexus4;bike;-0.5565796;0.16088867;-0.20158386;;
h;23.02.2015;17:15:55.609;nexus4_2;nexus4;bike;-0.81233215;0.5480652;-0.55314636;;
h;23.02.2015;17:15:55.813;nexus4_2;nexus4;bike;-1.2021942;-1.0530396;-0.55955505;;
h;23.02.2015;17:15:56.020;nexus4_1;nexus4;bike;0.7967224;0.9416809;0.33247375;;
h;23.02.2015;17:15:56.216;nexus4_1;nexus4;bike;0.9366455;-0.08584595;0.48628235;;
h;23.02.2015;17:15:56.413;nexus4_2;nexus4;bike;0.53456116;-0.77853394;0.36116028;;
h;23.02.2015;17:15:56.620;nexus4_1;nexus4;bike;-0.78622437;0.5956116;-0.31053162;;
h;23.02.2015;17:15:56.817;nexus4_1;nexus4;bike;-0.894104;-1.004425;-0.4643402;;
h;23.02.2015;17:15:57.019;nexus4_2;nexus4;bike;-0.42140198;-0.95477295;-0.345932;;
h;23.02.2015;17:15:57.220;nexus4_2;nexus4;bike;0.96287537;0.5769043;0.27998352;;
h;23.02.2015;17:15:57.430;nexus4_1;nexus4;bike;0.6130066;-0.7779846;0.13700867;;
h;23.02.2015;17:15:57.624;nexus4_2;nexus4;bike;0.20237732;-0.21136475;-0.025497437;;
h;23.02.2015;17:15:57.825;nexus4_2;nexus4;bike;-0.5645294;0.67196655;-0.52323914;;
h;23.02.2015;17:15:58.025;nexus4_1;nexus4;bike;-0.13787842;-0.19906616;-0.51560974;;
h;23.02.2015;17:15:58.231;nexus4_1;nexus4;bike;1.0317078;0.8786621;0.45851135;;
h;23.02.2015;17:15:58.430;nexus4_1;nexus4;bike;0.913147;-0.19372559;-0.045639038;;
h;23.02.2015;17:15:58.631;nexus4_2;nexus4;bike;0.56874084;-1.1908264;-0.22523499;;
h;23.02.2015;17:15:58.831;nexus4_2;nexus4;bike;-0.52394104;0.40386963;-0.6599579;;
h;23.02.2015;17:15:59.031;nexus4_2;nexus4;bike;-0.8422394;-0.51364136;-0.91096497;;
h;23.02.2015;17:15:59.421;nexus4_1;nexus4;bike;0.89071655;0.79000854;-0.059524536;;
h;23.02.2015;17:15:59.808;nexus4_1;nexus4;bike;-0.66552734;0.48986816;-0.5839691;;
h;23.02.2015;17:16:00.212;nexus4_1;nexus4;bike;-0.12185669;-0.22576904;-0.58503723;;
h;23.02.2015;17:16:00.619;nexus4_1;nexus4;bike;0.7977905;-0.7128296;-0.08729553;;
h;23.02.2015;17:16:01.015;nexus4_1;nexus4;bike;-0.91973877;0.2965393;-0.5145416;;
h;23.02.2015;17:16:01.418;nexus4_1;nexus4;bike;0.60980225;0.5827942;0.124191284;;
h;23.02.2015;17:16:01.822;nexus4_1;nexus4;bike;0.5713501;-0.40628052;-0.2325592;;
h;23.02.2015;17:16:02.223;nexus4_1;nexus4;bike;-0.6826172;-1.1400757;-0.85206604;;
h;23.02.2015;17:16:02.633;nexus4_1;nexus4;bike;0.9793701;1.0549011;0.03981018;;
h;23.02.2015;17:16:04.196;nexus4_2;nexus4;bike;0.6584625;-1.0039063;-0.25834656;;
h;23.02.2015;17:16:04.597;nexus4_2;nexus4;bike;-0.72047424;0.47543335;-0.661026;;
h;23.02.2015;17:16:05.000;nexus4_2;nexus4;bike;0.5089264;0.5630188;-0.04258728;;
h;23.02.2015;17:16:05.426;nexus4_2;nexus4;bike;0.06352234;-0.4677124;-9.307861E-4;;
h;23.02.2015;17:16:05.831;nexus4_2;nexus4;bike;-1.0558624;-0.70803833;-0.14299011;;
h;23.02.2015;17:16:06.235;nexus4_2;nexus4;bike;0.92549133;0.67837524;0.6153717;;
h;23.02.2015;17:16:06.636;nexus4_2;nexus4;bike;-0.114852905;0.17956543;-0.03831482;;
h;23.02.2015;17:16:07.040;nexus4_2;nexus4;bike;-0.4438324;-1.1918945;-0.2263031;;
h;23.02.2015;17:16:07.496;nexus4_2;nexus4;bike;0.6584625;0.025756836;0.37077332;;
h;23.02.2015;17:16:07.905;nexus4_2;nexus4;bike;-0.73542786;0.48291016;-0.20600891;;
h;23.02.2015;17:16:08.152;nexus4_2;nexus4;bike;-0.61579895;-0.78707886;-0.33631897;;
h;23.02.2015;17:16:08.357;nexus4_1;nexus4;bike;0.56173706;-0.8046875;0.034469604;;
h;23.02.2015;17:16:08.555;nexus4_1;nexus4;bike;-0.21905518;0.22497559;-0.13536072;;
h;23.02.2015;17:16:08.757;nexus4_1;nexus4;bike;-0.96780396;0.22070313;-0.26460266;;
h;23.02.2015;17:16:09.040;nexus4_1;nexus4;bike;-0.03213501;-0.22149658;-0.3297577;;
h;23.02.2015;17:16:09.442;nexus4_1;nexus4;bike;0.88217163;-0.33151245;0.2929535;;
h;23.02.2015;17:16:09.848;nexus4_1;nexus4;bike;-0.6430969;0.39160156;-0.37568665;;
h;23.02.2015;17:16:10.105;nexus4_1;nexus4;bike;-0.513855;-0.49066162;-0.5134735;;
h;23.02.2015;17:16:10.305;nexus4_1;nexus4;bike;0.99645996;0.5550232;0.8003082;;
h;23.02.2015;17:16:10.506;nexus4_2;nexus4;bike;1.1369781;0.62283325;0.7884064;;
h;23.02.2015;17:16:10.706;nexus4_2;nexus4;bike;0.81440735;-0.10134888;0.37504578;;
h;23.02.2015;17:16:10.910;nexus4_1;nexus4;bike;-0.6954346;0.5635681;-0.45259094;;
h;23.02.2015;17:16:11.115;nexus4_2;nexus4;bike;-0.66386414;0.4647522;-0.43458557;;
h;23.02.2015;17:16:11.310;nexus4_1;nexus4;bike;0.31607056;0.24420166;-0.19303894;;
h;23.02.2015;17:16:11.746;nexus4_2;nexus4;bike;1.0002594;0.43911743;0.039657593;;
h;23.02.2015;17:16:12.154;nexus4_2;nexus4;bike;-0.53782654;0.5074768;-0.66316223;;
h;23.02.2015;17:16:12.550;nexus4_2;nexus4;bike;-0.008041382;-0.019104004;-0.90242004;;
