User;date;time;Device;Model;gt;x;y;z;dummy
b;24.02.2015;16:51:31.495;nexus4_1;nexus4;stairsup;-1.1034393;0.61839294;-0.72901917;;
b;24.02.2015;16:51:31.696;nexus4_1;nexus4;stairsup;-0.83213806;-0.24357605;0.030410767;;
b;24.02.2015;16:51:31.898;nexus4_2;nexus4;stairsup;-0.85743713;-0.61520386;-1.2050171;;
b;24.02.2015;16:51:32.102;nexus4_2;nexus4;stairsup;-0.08732605;0.523407;0.34802246;;
b;24.02.2015;16:51:32.303;nexus4_2;nexus4;stairsup;0.82377625;1.2219543;0.73361206;;
b;24.02.2015;16:51:32.503;nexus4_2;nexus4;stairsup;0.6528778;-0.40585327;0.5488281;;
b;24.02.2015;16:51:32.704;nexus4_1;nexus4;stairsup;-0.69862366;-0.9325104;-0.114852905;;
b;24.02.2015;16:51:32.908;nexus4_1;nexus4;stairsup;-0.43907166;0.52119446;0.19917297;;
b;24.02.2015;16:51:33.107;nexus4_2;nexus4;stairsup;-0.50923157;-0.69851685;-0.1892395;;
b;24.02.2015;16:51:33.314;nexus4_2;nexus4;stairsup;0.64860535;-0.30010986;-0.74038696;;
b;24.02.2015;16:51:33.509;nexus4_1;nexus4;stairsup;-0.45509338;-0.07695007;0.22267151;;
b;24.02.2015;16:51:33.711;nexus4_1;nexus4;stairsup;-1.118393;0.80744934;-0.16932678;;
b;24.02.2015;16:51:33.915;nexus4_2;nexus4;stairsup;-1.013382;-0.50839233;0.59155273;;
b;24.02.2015;16:51:34.117;nexus4_1;nexus4;stairsup;0.5809784;0.35029602;-0.9437103;;
b;24.02.2015;16:51:34.316;nexus4_2;nexus4;stairsup;-0.12684631;0.6376953;0.23052979;;
b;24.02.2015;16:51:34.519;nexus4_2;nexus4;stairsup;1.1143036;0.50845337;-0.071746826;;
b;24.02.2015;16:51:34.718;nexus4_2;nexus4;stairsup;0.6101532;-0.48703003;0.67700195;;
b;24.02.2015;16:51:34.921;nexus4_2;nexus4;stairsup;-0.20909119;0.699646;0.5765991;;
b;24.02.2015;16:51:35.126;nexus4_1;nexus4;stairsup;-0.497818;0.60557556;0.09663391;;
b;24.02.2015;16:51:35.329;nexus4_2;nexus4;stairsup;-0.64167786;-0.95166016;-0.32382202;;
b;24.02.2015;16:51:35.523;nexus4_1;nexus4;stairsup;0.6877899;-0.7220917;0.28782654;;
b;24.02.2015;16:51:35.726;nexus4_1;nexus4;stairsup;0.1889801;0.22639465;-0.14582825;;
b;24.02.2015;16:51:35.926;nexus4_1;nexus4;stairsup;-0.97206116;1.0381622;-0.61686707;;
b;24.02.2015;16:51:36.129;nexus4_2;nexus4;stairsup;-0.4835968;-0.106781006;0.3512268;;
b;24.02.2015;16:51:36.331;nexus4_2;nexus4;stairsup;-1.0977631;-0.39624023;-0.7767029;;
b;24.02.2015;16:51:36.533;nexus4_2;nexus4;stairsup;-0.5167084;0.13140869;0.114105225;;
b;24.02.2015;16:51:36.733;nexus4_1;nexus4;stairsup;0.4698944;-0.23716736;-0.38615417;;
b;24.02.2015;16:51:36.939;nexus4_1;nexus4;stairsup;0.37696838;-0.7103424;-0.5495758;;
b;24.02.2015;16:51:37.142;nexus4_1;nexus4;stairsup;0.07148743;-0.0716095;-0.8433075;;
b;24.02.2015;16:51:37.336;nexus4_1;nexus4;stairsup;0.52757263;0.015975952;-1.5685577;;
b;24.02.2015;16:51:37.538;nexus4_1;nexus4;stairsup;0.5756378;-0.7295685;-1.0270233;;
b;24.02.2015;16:51:37.740;nexus4_2;nexus4;stairsup;0.77571106;0.1111145;-1.1452026;;
b;24.02.2015;16:51:37.943;nexus4_1;nexus4;stairsup;0.4549408;0.041610718;-1.5738983;;
b;24.02.2015;16:51:38.142;nexus4_1;nexus4;stairsup;0.4698944;-0.864151;-1.2769623;;
b;24.02.2015;16:51:38.349;nexus4_2;nexus4;stairsup;0.08998108;0.13995361;-1.4741821;;
b;24.02.2015;16:51:38.732;nexus4_2;nexus4;stairsup;-0.15248108;-0.9762268;-1.8405457;;
b;24.02.2015;16:51:39.146;nexus4_2;nexus4;stairsup;0.8333893;0.7615967;0.10769653;;
b;24.02.2015;16:51:39.539;nexus4_2;nexus4;stairsup;0.113479614;0.4764099;-0.48510742;;
b;24.02.2015;16:51:39.943;nexus4_2;nexus4;stairsup;-0.8990936;-0.4645996;-0.49258423;;
b;24.02.2015;16:51:40.346;nexus4_2;nexus4;stairsup;1.182663;-0.40905762;-0.01940918;;
b;24.02.2015;16:51:40.749;nexus4_2;nexus4;stairsup;-1.3583832;0.03100586;-0.6175537;;
b;24.02.2015;16:51:41.150;nexus4_2;nexus4;stairsup;0.35273743;-0.12387085;0.3864746;;
b;24.02.2015;16:51:43.686;nexus4_1;nexus4;stairsup;-0.8417511;0.86405945;-0.1426239;;
b;24.02.2015;16:51:44.085;nexus4_1;nexus4;stairsup;0.44425964;0.174057;-0.46946716;;
b;24.02.2015;16:51:44.488;nexus4_1;nexus4;stairsup;0.7657623;-0.15705872;-2.1773834;;
b;24.02.2015;16:51:44.862;nexus4_1;nexus4;stairsup;1.1374664;-0.15065002;-1.7447968;;
b;24.02.2015;16:51:45.162;nexus4_2;nexus4;stairsup;0.6721039;-0.7572632;-1.2103577;;
b;24.02.2015;16:51:45.367;nexus4_2;nexus4;stairsup;-0.81791687;-0.4645996;-0.40820313;;
b;24.02.2015;16:51:45.561;nexus4_1;nexus4;stairsup;1.4835358;-0.22862244;-1.4617462;;
b;24.02.2015;16:51:45.763;nexus4_1;nexus4;stairsup;1.1940765;-0.76908875;-1.5023346;;
b;24.02.2015;16:51:45.965;nexus4_1;nexus4;stairsup;-0.06843567;-0.16133118;0.0037078857;;
b;24.02.2015;16:51:46.166;nexus4_2;nexus4;stairsup;0.9038849;-0.81814575;-0.09844971;;
b;24.02.2015;16:51:46.369;nexus4_2;nexus4;stairsup;0.07823181;0.44970703;-0.14331055;;
b;24.02.2015;16:51:46.570;nexus4_2;nexus4;stairsup;-0.92900085;1.236908;-0.29071045;;
b;24.02.2015;16:51:46.771;nexus4_1;nexus4;stairsup;1.0926056;-0.73490906;-0.07640076;;
b;24.02.2015;16:51:46.972;nexus4_1;nexus4;stairsup;0.6707001;0.57780457;-0.6318207;;
b;24.02.2015;16:51:47.171;nexus4_1;nexus4;stairsup;-0.87379456;0.81385803;-0.662796;;
b;24.02.2015;16:51:47.372;nexus4_1;nexus4;stairsup;-0.7306671;-0.5917816;-0.254776;;
b;24.02.2015;16:51:47.576;nexus4_1;nexus4;stairsup;0.16014099;-0.6526642;-0.25050354;;
b;24.02.2015;16:51:47.783;nexus4_1;nexus4;stairsup;0.73265076;0.489151;0.040023804;;
b;24.02.2015;16:51:47.987;nexus4_2;nexus4;stairsup;-1.022995;-0.19223022;0.90130615;;
b;24.02.2015;16:51:48.194;nexus4_1;nexus4;stairsup;-0.28419495;-0.46681213;-0.11378479;;
b;24.02.2015;16:51:48.389;nexus4_2;nexus4;stairsup;0.812027;-1.0349731;0.371521;;
b;24.02.2015;16:51:48.591;nexus4_2;nexus4;stairsup;0.85261536;0.1880188;-0.60687256;;
b;24.02.2015;16:51:48.793;nexus4_2;nexus4;stairsup;-1.2804108;1.1397095;-0.6047363;;
b;24.02.2015;16:51:48.991;nexus4_1;nexus4;stairsup;1.0723114;-0.5287628;0.4320221;;
b;24.02.2015;16:51:49.192;nexus4_1;nexus4;stairsup;1.1396027;-0.11860657;-0.81233215;;
b;24.02.2015;16:51:49.394;nexus4_1;nexus4;stairsup;-1.007309;0.21464539;0.31452942;;
b;24.02.2015;16:51:49.597;nexus4_2;nexus4;stairsup;0.79600525;-0.4859619;0.46017456;;
b;24.02.2015;16:51:49.800;nexus4_2;nexus4;stairsup;-0.16529846;-0.39624023;-0.203125;;
b;24.02.2015;16:51:49.998;nexus4_1;nexus4;stairsup;1.1684418;0.35777283;0.20344543;;
b;24.02.2015;16:51:50.201;nexus4_1;nexus4;stairsup;0.8469391;-0.63557434;0.31132507;;
b;24.02.2015;16:51:50.401;nexus4_1;nexus4;stairsup;0.46562195;0.3631134;0.0015716553;;
b;24.02.2015;16:51:50.601;nexus4_2;nexus4;stairsup;1.0235138;0.59069824;-0.05999756;;
b;24.02.2015;16:51:50.803;nexus4_1;nexus4;stairsup;-0.3087616;-0.3236847;-1.0569305;;
b;24.02.2015;16:51:51.007;nexus4_1;nexus4;stairsup;0.391922;0.04801941;-0.21525574;;
b;24.02.2015;16:51:51.212;nexus4_2;nexus4;stairsup;0.85902405;0.027801514;-0.3216858;;
b;24.02.2015;16:51:51.412;nexus4_2;nexus4;stairsup;0.27796936;-0.3727417;-1.7583008;;
b;24.02.2015;16:51:51.612;nexus4_2;nexus4;stairsup;0.9466095;-0.20718384;-2.0231934;;
b;24.02.2015;16:51:51.811;nexus4_1;nexus4;stairsup;0.39512634;-0.23930359;-1.116745;;
b;24.02.2015;16:51:52.018;nexus4_1;nexus4;stairsup;0.23170471;-0.4369049;-1.6604156;;
b;24.02.2015;16:51:52.217;nexus4_1;nexus4;stairsup;0.8544159;-0.081222534;-2.127182;;
b;24.02.2015;16:51:52.419;nexus4_2;nexus4;stairsup;0.035507202;-0.39944458;-0.9689636;;
b;24.02.2015;16:51:52.622;nexus4_1;nexus4;stairsup;0.32035828;0.10890198;-2.0791168;;
b;24.02.2015;16:51:52.817;nexus4_2;nexus4;stairsup;-0.026443481;-0.0010375977;-0.36547852;;
b;24.02.2015;16:51:53.019;nexus4_1;nexus4;stairsup;0.08216858;-0.5074005;-0.85398865;;
b;24.02.2015;16:51:53.220;nexus4_1;nexus4;stairsup;0.06614685;0.14414978;-1.219284;;
b;24.02.2015;16:51:53.602;nexus4_1;nexus4;stairsup;0.0063323975;0.25630188;-0.1351471;;
b;24.02.2015;16:51:53.987;nexus4_1;nexus4;stairsdown;0.855484;0.841629;0.44377136;;
b;24.02.2015;16:51:54.404;nexus4_1;nexus4;stairsdown;-0.1613617;-0.051315308;0.5089264;;
b;24.02.2015;16:51:54.793;nexus4_1;nexus4;stairsdown;0.24024963;0.89823914;-0.46305847;;
b;24.02.2015;16:51:55.195;nexus4_1;nexus4;stairsdown;-0.58540344;0.08860779;-0.17146301;;
b;24.02.2015;16:51:55.595;nexus4_1;nexus4;stairsdown;-0.45402527;-0.3664093;-0.08174133;;
b;24.02.2015;16:51:55.960;nexus4_1;nexus4;stairsdown;0.28938293;-0.17201233;0.30278015;;
b;24.02.2015;16:51:56.362;nexus4_1;nexus4;stairsdown;-0.0844574;0.38127136;-0.18641663;;
b;24.02.2015;16:51:56.764;nexus4_1;nexus4;stairsdown;0.07148743;-1.4430695;-0.04008484;;
b;24.02.2015;16:51:58.013;nexus4_2;nexus4;stairsdown;-0.7367401;0.36105347;-0.55773926;;
b;24.02.2015;16:51:58.409;nexus4_2;nexus4;stairsdown;-0.08946228;-0.6023865;1.2954407;;
b;24.02.2015;16:51:58.812;nexus4_2;nexus4;stairsdown;-0.12257385;-0.16766357;1.3787537;;
b;24.02.2015;16:51:59.216;nexus4_2;nexus4;stairsdown;-0.3564911;-0.45178223;2.2877197;;
b;24.02.2015;16:51:59.617;nexus4_2;nexus4;stairsdown;-0.79548645;0.52233887;0.80303955;;
b;24.02.2015;16:52:00.031;nexus4_2;nexus4;stairsdown;-0.19947815;-0.15270996;0.91412354;;
b;24.02.2015;16:52:00.428;nexus4_2;nexus4;stairsdown;0.22349548;-0.36740112;0.32452393;;
b;24.02.2015;16:52:00.826;nexus4_2;nexus4;stairsdown;0.34098816;1.8510742;0.5605774;;
b;24.02.2015;16:52:01.236;nexus4_2;nexus4;stairsdown;-1.2280731;0.5169983;-0.47122192;;
b;24.02.2015;16:52:01.626;nexus4_2;nexus4;stairsdown;0.43711853;-0.05444336;-0.40179443;;
b;24.02.2015;16:52:01.830;nexus4_1;nexus4;stairsdown;-0.4412079;-1.3971405;-0.28788757;;
b;24.02.2015;16:52:02.023;nexus4_2;nexus4;stairsdown;0.020553589;-0.24243164;0.1546936;;
b;24.02.2015;16:52:02.227;nexus4_1;nexus4;stairsdown;-0.8844757;1.5583344;-0.5442352;;
b;24.02.2015;16:52:02.429;nexus4_1;nexus4;stairsdown;-0.06629944;-0.058792114;-0.57414246;;
b;24.02.2015;16:52:02.629;nexus4_2;nexus4;stairsdown;-0.025375366;-0.5350952;0.33840942;;
b;24.02.2015;16:52:02.830;nexus4_2;nexus4;stairsdown;0.3644867;-0.7316284;-0.29711914;;
b;24.02.2015;16:52:03.033;nexus4_2;nexus4;stairsdown;-0.047805786;-0.54364014;0.38861084;;
b;24.02.2015;16:52:03.235;nexus4_1;nexus4;stairsdown;0.6781769;-0.34397888;-0.2836151;;
b;24.02.2015;16:52:03.446;nexus4_2;nexus4;stairsdown;-0.52311707;-0.60665894;-0.24050903;;
b;24.02.2015;16:52:03.642;nexus4_2;nexus4;stairsdown;0.42643738;1.7421265;1.2687378;;
b;24.02.2015;16:52:03.838;nexus4_2;nexus4;stairsdown;0.14338684;0.25317383;0.36190796;;
b;24.02.2015;16:52:04.040;nexus4_1;nexus4;stairsdown;-0.004348755;0.5521698;0.6969147;;
b;24.02.2015;16:52:04.240;nexus4_2;nexus4;stairsdown;-0.17597961;-0.010650635;0.42385864;;
b;24.02.2015;16:52:04.442;nexus4_1;nexus4;stairsdown;-0.4283905;-1.0542755;-0.24943542;;
b;24.02.2015;16:52:04.645;nexus4_1;nexus4;stairsdown;0.7016754;-0.1282196;1.1092072;;
b;24.02.2015;16:52:04.849;nexus4_1;nexus4;stairsdown;-0.19340515;0.9238739;1.4403229;;
b;24.02.2015;16:52:05.045;nexus4_2;nexus4;stairsdown;-0.856369;1.0681458;0.09060669;;
b;24.02.2015;16:52:05.249;nexus4_1;nexus4;stairsdown;0.012741089;-0.36961365;0.5463104;;
b;24.02.2015;16:52:05.449;nexus4_1;nexus4;stairsdown;-0.62171936;-0.74879456;1.1807709;;
b;24.02.2015;16:52:05.650;nexus4_2;nexus4;stairsdown;-1.189621;-1.1695557;1.6906433;;
b;24.02.2015;16:52:05.863;nexus4_2;nexus4;stairsdown;-0.3084259;0.560791;1.7194824;;
b;24.02.2015;16:52:06.052;nexus4_2;nexus4;stairsdown;-1.6959076;0.15063477;0.7165222;;
b;24.02.2015;16:52:06.259;nexus4_1;nexus4;stairsdown;-0.38780212;1.1898346;2.0705109;;
b;24.02.2015;16:52:06.458;nexus4_1;nexus4;stairsdown;-0.618515;0.14414978;1.0963898;;
b;24.02.2015;16:52:06.661;nexus4_1;nexus4;stairsdown;0.15907288;-0.7872467;0.07740784;;
b;24.02.2015;16:52:06.863;nexus4_2;nexus4;stairsdown;-0.6256561;1.0852356;2.1584778;;
b;24.02.2015;16:52:07.061;nexus4_2;nexus4;stairsdown;0.052597046;-0.07687378;0.5840759;;
b;24.02.2015;16:52:07.260;nexus4_2;nexus4;stairsdown;0.122024536;-0.15377808;0.29248047;;
b;24.02.2015;16:52:07.464;nexus4_1;nexus4;stairsdown;-0.051345825;-0.034225464;-0.08387756;;
b;24.02.2015;16:52:07.670;nexus4_2;nexus4;stairsdown;0.34632874;-1.0659485;-0.25439453;;
b;24.02.2015;16:52:07.868;nexus4_1;nexus4;stairsdown;-0.39421082;0.27659607;-0.40644836;;
b;24.02.2015;16:52:08.067;nexus4_1;nexus4;stairsdown;0.73905945;-0.1282196;0.28355408;;
b;24.02.2015;16:52:08.267;nexus4_2;nexus4;stairsdown;0.30574036;-0.03414917;-0.18603516;;
b;24.02.2015;16:52:08.472;nexus4_2;nexus4;stairsdown;-0.763443;-0.008514404;-1.593811;;
b;24.02.2015;16:52:08.671;nexus4_1;nexus4;stairsdown;0.42930603;-0.19444275;0.31559753;;
b;24.02.2015;16:52:08.874;nexus4_2;nexus4;stairsdown;0.22776794;1.0766907;1.3883667;;
b;24.02.2015;16:52:09.074;nexus4_2;nexus4;stairsdown;-1.2505035;0.47747803;0.29782104;;
b;24.02.2015;16:52:09.282;nexus4_1;nexus4;stairsdown;0.107803345;-1.0510712;-0.36799622;;
b;24.02.2015;16:52:09.483;nexus4_2;nexus4;stairsdown;-0.06916809;-0.34176636;-0.59939575;;
b;24.02.2015;16:52:09.681;nexus4_1;nexus4;stairsdown;0.4698944;0.77967834;1.5706329;;
b;24.02.2015;16:52:09.879;nexus4_2;nexus4;stairsdown;0.3164215;-0.20825195;0.82333374;;
b;24.02.2015;16:52:10.081;nexus4_2;nexus4;stairsdown;-0.5337982;0.5020447;-0.25439453;;
b;24.02.2015;16:52:10.285;nexus4_2;nexus4;stairsdown;-0.10227966;0.52020264;-0.9871216;;
b;24.02.2015;16:52:10.484;nexus4_2;nexus4;stairsdown;-0.21122742;0.10043335;0.43347168;;
b;24.02.2015;16:52:10.688;nexus4_1;nexus4;stairsdown;0.6920624;1.221878;1.1519318;;
b;24.02.2015;16:52:10.890;nexus4_2;nexus4;stairsdown;0.31214905;0.74450684;1.0070496;;
b;24.02.2015;16:52:11.091;nexus4_2;nexus4;stairsdown;-0.93434143;1.8179626;-0.31954956;;
b;24.02.2015;16:52:11.293;nexus4_1;nexus4;stairsdown;-0.017166138;-0.22114563;0.117996216;;
b;24.02.2015;16:52:11.492;nexus4_1;nexus4;stairsdown;-0.19447327;0.46351624;0.32200623;;
b;24.02.2015;16:52:11.692;nexus4_2;nexus4;stairsdown;-0.07130432;-0.5201416;-0.04824829;;
b;24.02.2015;16:52:11.893;nexus4_2;nexus4;stairsdown;-0.04460144;-0.33535767;0.13973999;;
b;24.02.2015;16:52:12.095;nexus4_1;nexus4;stairsdown;-1.3640594;1.1780853;0.5868988;;
b;24.02.2015;16:52:12.296;nexus4_1;nexus4;stairsdown;0.010604858;0.174057;-0.004837036;;
b;24.02.2015;16:52:12.497;nexus4_2;nexus4;stairsdown;-0.10227966;-0.6760864;1.1811523;;
b;24.02.2015;16:52:12.700;nexus4_1;nexus4;stairsdown;-1.0468292;1.0808868;1.7885284;;
b;24.02.2015;16:52:12.907;nexus4_2;nexus4;stairsdown;-0.90657043;0.05770874;2.53125;;
b;24.02.2015;16:52:13.103;nexus4_2;nexus4;stairsdown;-0.28172302;-1.1396484;1.3605957;;
b;24.02.2015;16:52:13.307;nexus4_2;nexus4;stairsdown;0.14659119;-0.63549805;1.938446;;
b;24.02.2015;16:52:13.505;nexus4_2;nexus4;stairsdown;-0.37571716;0.32687378;1.3552551;;
b;24.02.2015;16:52:13.707;nexus4_1;nexus4;stairsdown;-0.06736755;-0.09510803;1.1572723;;
b;24.02.2015;16:52:13.910;nexus4_1;nexus4;stairsdown;-0.81718445;0.39515686;0.005844116;;
b;24.02.2015;16:52:14.111;nexus4_1;nexus4;stairsdown;-0.18592834;0.021316528;1.042984;;
b;24.02.2015;16:52:14.311;nexus4_1;nexus4;stairsdown;0.087509155;0.48594666;0.1724701;;
b;24.02.2015;16:52:14.515;nexus4_1;nexus4;stairsdown;0.01701355;-0.7605438;0.31132507;;
b;24.02.2015;16:52:14.713;nexus4_1;nexus4;stairsdown;-0.20515442;-0.80433655;-0.71299744;;
b;24.02.2015;16:52:14.917;nexus4_2;nexus4;stairsdown;-0.15675354;-0.6130676;0.12158203;;
b;24.02.2015;16:52:15.223;nexus4_1;nexus4;stairsdown;-0.83961487;-0.6612091;0.7108002;;
b;24.02.2015;16:52:19.761;nexus4_1;nexus4;stairsdown;-0.88768005;-0.63664246;2.0235138;;
b;24.02.2015;16:52:20.164;nexus4_1;nexus4;stairsdown;-0.90797424;-0.26493835;0.4597931;;
b;24.02.2015;16:52:20.567;nexus4_1;nexus4;stairsdown;-0.47325134;0.028793335;0.54844666;;
b;24.02.2015;16:52:20.844;nexus4_2;nexus4;stairsdown;-0.08946228;0.45611572;0.90237427;;
b;24.02.2015;16:52:21.044;nexus4_1;nexus4;stairsdown;-0.41557312;-0.5479889;0.5954437;;
b;24.02.2015;16:52:21.245;nexus4_2;nexus4;stairsdown;-0.13005066;0.18054199;-0.07815552;;
b;24.02.2015;16:52:21.444;nexus4_2;nexus4;stairsdown;-0.38853455;0.03100586;0.66204834;;
b;24.02.2015;16:52:21.649;nexus4_2;nexus4;stairsdown;0.5674286;0.24676514;0.4975586;;
b;24.02.2015;16:52:21.850;nexus4_1;nexus4;stairsdown;-0.23292542;0.091812134;0.20878601;;
b;24.02.2015;16:52:22.051;nexus4_2;nexus4;stairsdown;0.032302856;-0.11105347;-0.020477295;;
b;24.02.2015;16:52:22.252;nexus4_2;nexus4;stairsdown;-0.26249695;0.12072754;0.50930786;;
b;24.02.2015;16:52:22.454;nexus4_2;nexus4;stairsdown;0.08570862;-0.4357605;-0.8493347;;
b;24.02.2015;16:52:22.658;nexus4_1;nexus4;stairsdown;-7.62939E-5;0.13240051;-0.4641266;;
b;24.02.2015;16:52:22.856;nexus4_2;nexus4;stairsdown;-0.14179993;1.0446472;-0.83758545;;
b;24.02.2015;16:52:23.064;nexus4_2;nexus4;stairsdown;0.041915894;0.14102173;-0.27468872;;
b;24.02.2015;16:52:23.261;nexus4_2;nexus4;stairsdown;-0.2240448;-0.13562012;0.3223877;;
b;24.02.2015;16:52:23.464;nexus4_2;nexus4;stairsdown;0.14872742;-0.47207642;-0.34838867;;
b;24.02.2015;16:52:23.663;nexus4_1;nexus4;stairsdown;-0.16456604;0.57673645;-0.9469147;;
b;24.02.2015;16:52:23.865;nexus4_1;nexus4;stairsdown;0.67604065;-0.12394714;0.49290466;;
b;24.02.2015;16:52:24.066;nexus4_1;nexus4;stairsdown;-0.16242981;-0.081222534;0.018661499;;
b;24.02.2015;16:52:24.269;nexus4_1;nexus4;stairsdown;0.19111633;0.16871643;0.10624695;;
b;24.02.2015;16:52:24.469;nexus4_1;nexus4;stairsdown;-0.018234253;-2.0625763;-0.41072083;;
b;24.02.2015;16:52:24.689;nexus4_2;nexus4;stairsdown;-0.63313293;-0.421875;0.011566162;;
b;24.02.2015;16:52:24.872;nexus4_1;nexus4;stairsdown;-0.8972931;0.17832947;-0.3316803;;
b;24.02.2015;16:52:25.076;nexus4_2;nexus4;stairsdown;-0.37571716;-0.13562012;-0.12194824;;
b;24.02.2015;16:52:25.277;nexus4_2;nexus4;stairsdown;-0.043533325;-0.8982544;0.04788208;;
b;24.02.2015;16:52:25.478;nexus4_2;nexus4;stairsdown;0.49372864;-0.19650269;1.2014465;;
b;24.02.2015;16:52:25.680;nexus4_2;nexus4;stairsdown;-0.3714447;-0.62268066;-0.063201904;;
b;24.02.2015;16:52:25.881;nexus4_2;nexus4;stairsdown;-0.47825623;0.04916382;0.15682983;;
b;24.02.2015;16:52:26.085;nexus4_2;nexus4;stairsdown;2.025406;-0.0854187;-0.46694946;;
b;24.02.2015;16:52:26.285;nexus4_2;nexus4;stairsdown;-1.0027008;0.08013916;2.0452576;;
b;24.02.2015;16:52:26.485;nexus4_1;nexus4;stairsdown;-0.22224426;-0.46253967;1.3591461;;
b;24.02.2015;16:52:26.686;nexus4_2;nexus4;stairsdown;-0.37358093;0.73275757;2.7769165;;
b;24.02.2015;16:52:26.888;nexus4_2;nexus4;stairsdown;-0.22084045;0.29589844;1.3338928;;
b;24.02.2015;16:52:27.089;nexus4_2;nexus4;stairsdown;0.19999695;-0.4432373;0.22091675;;
b;24.02.2015;16:52:27.291;nexus4_2;nexus4;stairsdown;-1.1906891;-1.0659485;2.1381836;;
b;24.02.2015;16:52:27.492;nexus4_2;nexus4;stairsdown;-0.086257935;0.13140869;1.4877014;;
b;24.02.2015;16:52:27.695;nexus4_1;nexus4;stairsdown;-0.19554138;0.48060608;0.48970032;;
b;24.02.2015;16:52:27.901;nexus4_2;nexus4;stairsdown;0.55781555;-1.0670166;0.7346802;;
b;24.02.2015;16:52:28.095;nexus4_1;nexus4;stairsdown;-0.5052948;-0.5960541;1.0301666;;
b;24.02.2015;16:52:28.296;nexus4_1;nexus4;stairsdown;0.33744812;-0.20191956;0.78770447;;
b;24.02.2015;16:52:28.498;nexus4_1;nexus4;stairsdown;-0.21369934;-0.6473236;0.87849426;;
b;24.02.2015;16:52:28.700;nexus4_2;nexus4;stairsdown;0.31428528;-0.46887207;0.54348755;;
b;24.02.2015;16:52:28.903;nexus4_1;nexus4;stairsdown;-0.41984558;-0.92289734;-0.708725;;
b;24.02.2015;16:52:29.105;nexus4_1;nexus4;stairsdown;0.280838;-1.3992767;0.13722229;;
b;24.02.2015;16:52:29.307;nexus4_2;nexus4;stairsdown;-0.5252533;-0.80319214;-0.601532;;
b;24.02.2015;16:52:29.506;nexus4_2;nexus4;stairsdown;1.0245819;-1.5540771;0.5819397;;
b;24.02.2015;16:52:29.715;nexus4_2;nexus4;stairsdown;0.33992004;-0.14736938;0.51571655;;
b;24.02.2015;16:52:29.910;nexus4_2;nexus4;stairsdown;0.08143616;0.05557251;0.06283569;;
b;24.02.2015;16:52:30.110;nexus4_2;nexus4;stairsdown;0.6389923;-0.46780396;-0.31954956;;
b;24.02.2015;16:52:30.314;nexus4_2;nexus4;stairsdown;-0.34153748;-0.58743286;-0.5406494;;
b;24.02.2015;16:52:30.512;nexus4_1;nexus4;stairsdown;0.02128601;-0.30873108;0.13722229;;
b;24.02.2015;16:52:30.879;nexus4_1;nexus4;stairsdown;-0.19447327;0.17619324;-0.48228455;;
b;24.02.2015;16:52:31.077;nexus4_2;nexus4;stairsdown;0.6614227;-1.7174988;0.4836731;;
b;24.02.2015;16:52:31.279;nexus4_1;nexus4;stairsdown;0.5745697;-1.1899261;-0.5292816;;
b;24.02.2015;16:52:31.481;nexus4_1;nexus4;stairsdown;0.34706116;0.18367004;0.8752899;;
b;24.02.2015;16:52:31.683;nexus4_1;nexus4;stairsdown;0.6931305;-0.6270294;-0.056106567;;
b;24.02.2015;16:52:31.882;nexus4_1;nexus4;stairsdown;-0.70396423;0.43040466;-0.4363556;;
b;24.02.2015;16:52:32.085;nexus4_1;nexus4;stairsdown;-0.4497528;0.55537415;0.23548889;;
b;24.02.2015;16:52:32.286;nexus4_2;nexus4;stairsdown;-1.1052399;0.13568115;-0.9305115;;
b;24.02.2015;16:52:32.487;nexus4_2;nexus4;stairsdown;-0.090530396;-0.084350586;0.20489502;;
b;24.02.2015;16:52:32.689;nexus4_2;nexus4;stairsdown;0.16261292;0.29055786;-0.06854248;;
b;24.02.2015;16:52:32.890;nexus4_1;nexus4;stairsdown;-0.28953552;0.4122467;-0.13301086;;
b;24.02.2015;16:52:33.093;nexus4_1;nexus4;stairsdown;-0.07484436;-0.48069763;0.3903656;;
b;24.02.2015;16:52:33.293;nexus4_1;nexus4;stairsdown;-0.32051086;-0.15065002;-0.10951233;;
b;24.02.2015;16:52:33.495;nexus4_2;nexus4;stairsdown;-0.17597961;0.12286377;0.09060669;;
b;24.02.2015;16:52:33.698;nexus4_2;nexus4;stairsdown;-0.22084045;-0.5115967;-0.3291626;;
b;24.02.2015;16:52:33.896;nexus4_1;nexus4;stairsdown;-0.127182;1.3660736;0.8336334;;
b;24.02.2015;16:52:34.099;nexus4_2;nexus4;stairsdown;-0.67585754;1.2721558;-0.36013794;;
b;24.02.2015;16:52:34.299;nexus4_1;nexus4;stairsdown;-0.7936859;0.79356384;1.1337738;;
b;24.02.2015;16:52:34.500;nexus4_1;nexus4;stairsdown;0.19432068;0.50090027;1.1519318;;
b;24.02.2015;16:52:34.703;nexus4_2;nexus4;stairsdown;-0.8777313;0.20297241;1.2324219;;
b;24.02.2015;16:52:34.906;nexus4_1;nexus4;stairsdown;0.14411926;0.1526947;0.23335266;;
b;24.02.2015;16:52:35.108;nexus4_2;nexus4;stairsdown;-0.10014343;0.37600708;0.58621216;;
b;24.02.2015;16:52:35.308;nexus4_1;nexus4;stairsdown;0.085372925;-0.0053863525;-0.04008484;;
b;24.02.2015;16:52:35.510;nexus4_1;nexus4;stairsdown;-0.11222839;-0.11112976;0.11265564;;
