User;date;time;Device;Model;gt;x;y;z;dummy
f;24.02.2015;15:20:58.535;nexus4_1;nexus4;stairsdown;-0.16395569;-0.29048157;1.5188293;;
f;24.02.2015;15:20:58.736;nexus4_2;nexus4;stairsdown;-0.45787048;1.0144653;2.6603699;;
f;24.02.2015;15:20:58.937;nexus4_1;nexus4;stairsdown;-0.46836853;-0.804245;1.2859802;;
f;24.02.2015;15:20:59.141;nexus4_1;nexus4;stairsdown;-0.46516418;-0.51371765;2.4865417;;
f;24.02.2015;15:20:59.345;nexus4_1;nexus4;stairsdown;0.16288757;-0.3769989;0.57354736;;
f;24.02.2015;15:20:59.552;nexus4_2;nexus4;stairsdown;-0.30833435;0.8222046;0.75912476;;
f;24.02.2015;15:20:59.748;nexus4_1;nexus4;stairsdown;0.33164978;-0.49021912;-0.08547974;;
f;24.02.2015;15:20:59.948;nexus4_1;nexus4;stairsdown;-0.35621643;-0.582077;-0.14956665;;
f;24.02.2015;15:21:00.146;nexus4_1;nexus4;stairsdown;-0.16822815;0.5469208;0.6589966;;
f;24.02.2015;15:21:00.348;nexus4_2;nexus4;stairsdown;0.25028992;0.7944336;0.14175415;;
f;24.02.2015;15:21:00.550;nexus4_1;nexus4;stairsdown;0.48866272;0.345047;-0.44329834;;
f;24.02.2015;15:21:00.752;nexus4_2;nexus4;stairsdown;-0.1224823;-0.56954956;0.55618286;;
f;24.02.2015;15:21:00.956;nexus4_2;nexus4;stairsdown;0.25990295;-0.14871216;0.12573242;;
f;24.02.2015;15:21:01.154;nexus4_2;nexus4;stairsdown;-0.07014465;-0.6005249;-0.15838623;;
f;24.02.2015;15:21:01.354;nexus4_1;nexus4;stairsdown;-0.2622223;-0.40156555;0.22213745;;
f;24.02.2015;15:21:01.556;nexus4_2;nexus4;stairsdown;0.03239441;-0.65393066;0.50704956;;
f;24.02.2015;15:21:01.757;nexus4_1;nexus4;stairsdown;0.07209778;0.24998474;-0.30871582;;
f;24.02.2015;15:21:01.963;nexus4_1;nexus4;stairsdown;0.15861511;-0.5852814;0.29904175;;
f;24.02.2015;15:21:02.170;nexus4_2;nexus4;stairsdown;0.21290588;0.585083;-0.14770508;;
f;24.02.2015;15:21:02.368;nexus4_2;nexus4;stairsdown;-0.018875122;-0.35379028;-0.29510498;;
f;24.02.2015;15:21:02.568;nexus4_2;nexus4;stairsdown;-0.28804016;-0.833374;0.2507019;;
f;24.02.2015;15:21:02.770;nexus4_2;nexus4;stairsdown;-0.15666199;-0.39437866;-0.6678772;;
f;24.02.2015;15:21:02.972;nexus4_2;nexus4;stairsdown;0.28019714;0.353302;0.6587219;;
f;24.02.2015;15:21:03.185;nexus4_1;nexus4;stairsdown;-0.17463684;-0.66645813;-0.6665344;;
f;24.02.2015;15:21:03.373;nexus4_1;nexus4;stairsdown;0.2066803;0.44651794;0.57141113;;
f;24.02.2015;15:21:03.574;nexus4_2;nexus4;stairsdown;0.2353363;1.3498535;-0.62194824;;
f;24.02.2015;15:21:03.775;nexus4_2;nexus4;stairsdown;0.03666687;0.13220215;-0.7650757;;
f;24.02.2015;15:21:03.976;nexus4_2;nexus4;stairsdown;0.24281311;0.20483398;0.41412354;;
f;24.02.2015;15:21:04.180;nexus4_1;nexus4;stairsdown;-0.32951355;-1.0029144;-0.32687378;;
f;24.02.2015;15:21:04.379;nexus4_2;nexus4;stairsdown;0.06123352;-0.2640686;0.14068604;;
f;24.02.2015;15:21:04.584;nexus4_1;nexus4;stairsdown;-0.14472961;0.9068756;0.6664734;;
f;24.02.2015;15:21:04.784;nexus4_2;nexus4;stairsdown;-0.17268372;-0.044036865;0.09902954;;
f;24.02.2015;15:21:04.986;nexus4_1;nexus4;stairsdown;-0.043258667;0.3589325;0.6686096;;
f;24.02.2015;15:21:05.188;nexus4_2;nexus4;stairsdown;-0.1790924;0.05102539;0.44296265;;
f;24.02.2015;15:21:05.389;nexus4_1;nexus4;stairsdown;-0.20347595;0.60887146;1.487854;;
f;24.02.2015;15:21:05.596;nexus4_2;nexus4;stairsdown;-0.08509827;-0.91348267;0.75805664;;
f;24.02.2015;15:21:05.793;nexus4_1;nexus4;stairsdown;-0.5367279;-0.5746002;1.4109497;;
f;24.02.2015;15:21:05.992;nexus4_1;nexus4;stairsdown;0.012283325;0.77763367;2.026184;;
f;24.02.2015;15:21:06.199;nexus4_2;nexus4;stairsdown;-0.8669586;-0.43069458;2.6005554;;
f;24.02.2015;15:21:06.395;nexus4_2;nexus4;stairsdown;-0.2132721;-0.75219727;1.6958618;;
f;24.02.2015;15:21:06.595;nexus4_2;nexus4;stairsdown;-0.79859924;-0.46380615;1.9372559;;
f;24.02.2015;15:21:06.951;nexus4_2;nexus4;stairsdown;-0.3254242;-1.3236389;0.6790161;;
f;24.02.2015;15:21:10.814;nexus4_2;nexus4;stairsdown;0.1370697;-0.7489929;0.44937134;;
f;24.02.2015;15:21:11.219;nexus4_2;nexus4;stairsdown;-0.0017852783;-0.42855835;0.18981934;;
f;24.02.2015;15:21:11.614;nexus4_2;nexus4;stairsdown;-0.2624054;0.51138306;-0.19897461;;
f;24.02.2015;15:21:11.814;nexus4_2;nexus4;stairsdown;-0.074417114;-0.4317627;0.71746826;;
f;24.02.2015;15:21:12.016;nexus4_2;nexus4;stairsdown;-0.6629486;-0.5877075;1.947937;;
f;24.02.2015;15:21:12.218;nexus4_1;nexus4;stairsdown;-0.36262512;-0.100357056;1.3425903;;
f;24.02.2015;15:21:12.418;nexus4_2;nexus4;stairsdown;-0.18016052;1.1084595;2.411499;;
f;24.02.2015;15:21:12.625;nexus4_1;nexus4;stairsdown;-0.21522522;0.5191498;0.8833008;;
f;24.02.2015;15:21:12.821;nexus4_1;nexus4;stairsdown;-0.11161804;0.59498596;0.61520386;;
f;24.02.2015;15:21:13.025;nexus4_2;nexus4;stairsdown;-0.39698792;0.05316162;0.52948;;
f;24.02.2015;15:21:13.227;nexus4_2;nexus4;stairsdown;-0.23249817;-0.5791626;1.066742;;
f;24.02.2015;15:21:13.429;nexus4_2;nexus4;stairsdown;-0.3318329;-0.16046143;2.0985413;;
f;24.02.2015;15:21:13.630;nexus4_1;nexus4;stairsdown;-0.09239197;-0.36524963;0.9634094;;
f;24.02.2015;15:21:13.832;nexus4_1;nexus4;stairsdown;0.044326782;-0.015975952;0.19650269;;
f;24.02.2015;15:21:14.034;nexus4_1;nexus4;stairsdown;-0.25367737;0.59498596;0.17193604;;
f;24.02.2015;15:21:14.235;nexus4_1;nexus4;stairsdown;-0.10734558;0.036361694;0.72094727;;
f;24.02.2015;15:21:14.434;nexus4_2;nexus4;stairsdown;-0.2688141;-0.1871643;0.40237427;;
f;24.02.2015;15:21:14.637;nexus4_1;nexus4;stairsdown;-0.055007935;-0.14308167;0.7989197;;
f;24.02.2015;15:21:14.837;nexus4_2;nexus4;stairsdown;-0.27201843;-0.06326294;-0.46173096;;
f;24.02.2015;15:21:15.040;nexus4_1;nexus4;stairsdown;0.05393982;0.669754;0.72094727;;
f;24.02.2015;15:21:15.240;nexus4_2;nexus4;stairsdown;-0.36280823;-0.107055664;0.019989014;;
f;24.02.2015;15:21:15.443;nexus4_1;nexus4;stairsdown;0.34553528;-0.38661194;-0.10043335;;
f;24.02.2015;15:21:15.657;nexus4_2;nexus4;stairsdown;0.14881897;-0.6272278;0.48034668;;
f;24.02.2015;15:21:15.843;nexus4_2;nexus4;stairsdown;-0.37989807;0.4024353;-0.59417725;;
f;24.02.2015;15:21:16.051;nexus4_2;nexus4;stairsdown;0.025985718;0.6844177;0.13641357;;
f;24.02.2015;15:21:16.251;nexus4_2;nexus4;stairsdown;-0.30619812;-0.08248901;-0.09109497;;
f;24.02.2015;15:21:16.450;nexus4_2;nexus4;stairsdown;0.3325348;1.0262146;-0.10070801;;
f;24.02.2015;15:21:16.652;nexus4_2;nexus4;stairsdown;-0.031692505;0.34796143;0.81359863;;
f;24.02.2015;15:21:16.853;nexus4_2;nexus4;stairsdown;0.2834015;0.9578552;-0.7170105;;
f;24.02.2015;15:21:17.052;nexus4_2;nexus4;stairsdown;0.021713257;0.13006592;-0.1487732;;
f;24.02.2015;15:21:17.257;nexus4_1;nexus4;stairsdown;0.077438354;-0.637619;0.020263672;;
f;24.02.2015;15:21:17.454;nexus4_1;nexus4;stairsdown;0.11268616;0.57255554;-0.20083618;;
f;24.02.2015;15:21:17.659;nexus4_2;nexus4;stairsdown;0.42546082;0.006164551;0.4397583;;
f;24.02.2015;15:21:17.866;nexus4_2;nexus4;stairsdown;0.0388031;1.0935059;-0.61447144;;
f;24.02.2015;15:21:18.061;nexus4_2;nexus4;stairsdown;-0.1085968;0.22940063;-0.5290222;;
f;24.02.2015;15:21:18.261;nexus4_1;nexus4;stairsdown;0.11909485;-0.37486267;0.29049683;;
f;24.02.2015;15:21:18.462;nexus4_2;nexus4;stairsdown;-0.19725037;-0.10598755;-0.30044556;;
f;24.02.2015;15:21:18.667;nexus4_1;nexus4;stairsdown;-0.13511658;-0.08540344;0.7433777;;
f;24.02.2015;15:21:18.865;nexus4_2;nexus4;stairsdown;-0.2485199;0.62994385;0.02532959;;
f;24.02.2015;15:21:19.066;nexus4_2;nexus4;stairsdown;-0.3756256;0.23580933;0.70358276;;
f;24.02.2015;15:21:19.267;nexus4_2;nexus4;stairsdown;0.5643158;0.49215698;1.4096069;;
f;24.02.2015;15:21:19.473;nexus4_1;nexus4;stairsdown;-0.79948425;-0.38661194;1.7869263;;
f;24.02.2015;15:21:19.682;nexus4_1;nexus4;stairsdown;-0.07209778;-0.27018738;1.2902527;;
f;24.02.2015;15:21:19.874;nexus4_1;nexus4;stairsdown;-0.46516418;-0.65364075;0.7508545;;
f;24.02.2015;15:21:20.074;nexus4_2;nexus4;stairsdown;-0.2207489;0.55303955;0.92681885;;
f;24.02.2015;15:21:20.279;nexus4_1;nexus4;stairsdown;-0.3476715;0.25532532;1.3148193;;
f;24.02.2015;15:21:20.478;nexus4_2;nexus4;stairsdown;-0.740921;-0.51934814;1.8988037;;
f;24.02.2015;15:21:20.680;nexus4_1;nexus4;stairsdown;0.40534973;0.25532532;0.51586914;;
f;24.02.2015;15:21:20.880;nexus4_2;nexus4;stairsdown;-0.93211365;-0.31427002;1.1393738;;
f;24.02.2015;15:21:21.080;nexus4_1;nexus4;stairsdown;-0.43632507;0.17842102;0.774353;;
f;24.02.2015;15:21:21.283;nexus4_1;nexus4;stairsdown;0.16075134;-0.6215973;-0.45825195;;
f;24.02.2015;15:21:21.485;nexus4_2;nexus4;stairsdown;0.07725525;0.4590454;1.7909241;;
f;24.02.2015;15:21:21.687;nexus4_1;nexus4;stairsdown;-0.47904968;1.0179596;0.015991211;;
f;24.02.2015;15:21:21.888;nexus4_2;nexus4;stairsdown;0.3111725;-0.5503235;-0.582428;;
f;24.02.2015;15:21:22.091;nexus4_1;nexus4;stairsdown;0.04966736;0.4294281;0.5564575;;
f;24.02.2015;15:21:22.290;nexus4_1;nexus4;stairsdown;-0.3466034;-0.75297546;-0.11752319;;
f;24.02.2015;15:21:22.490;nexus4_1;nexus4;stairsdown;0.39360046;-0.17939758;-0.41552734;;
f;24.02.2015;15:21:22.697;nexus4_2;nexus4;stairsdown;-0.0103302;0.21551514;0.09475708;;
f;24.02.2015;15:21:22.896;nexus4_1;nexus4;stairsdown;0.12336731;0.07695007;-0.1741333;;
f;24.02.2015;15:21:23.097;nexus4_2;nexus4;stairsdown;-0.1224823;0.10336304;-0.2470398;;
f;24.02.2015;15:21:23.298;nexus4_2;nexus4;stairsdown;-0.15345764;0.13220215;-0.814209;;
f;24.02.2015;15:21:23.499;nexus4_2;nexus4;stairsdown;0.049484253;0.20162964;0.41305542;;
f;24.02.2015;15:21:23.699;nexus4_2;nexus4;stairsdown;-0.0872345;-0.41680908;0.29449463;;
f;24.02.2015;15:21:23.902;nexus4_2;nexus4;stairsdown;-0.024215698;-0.39117432;-0.11352539;;
f;24.02.2015;15:21:24.102;nexus4_2;nexus4;stairsdown;-0.123550415;-0.11453247;-0.010986328;;
f;24.02.2015;15:21:24.311;nexus4_2;nexus4;stairsdown;-0.06373596;-0.6977234;-0.95306396;;
f;24.02.2015;15:21:24.506;nexus4_2;nexus4;stairsdown;0.027053833;1.0774841;0.9364319;;
f;24.02.2015;15:21:24.709;nexus4_2;nexus4;stairsdown;-0.078689575;0.5092468;0.2720642;;
f;24.02.2015;15:21:24.910;nexus4_2;nexus4;stairsdown;0.045211792;-0.3612671;-0.08682251;;
f;24.02.2015;15:21:25.112;nexus4_1;nexus4;stairsdown;0.23017883;0.8780365;0.2392273;;
f;24.02.2015;15:21:25.313;nexus4_2;nexus4;stairsdown;-0.32435608;-0.5214844;0.13748169;;
f;24.02.2015;15:21:25.512;nexus4_2;nexus4;stairsdown;-0.13209534;-0.7180176;-0.34957886;;
f;24.02.2015;15:21:25.713;nexus4_2;nexus4;stairsdown;-0.040237427;-0.023742676;1.355133;;
f;24.02.2015;15:21:25.916;nexus4_1;nexus4;stairsdown;-0.68733215;-0.39942932;0.7380371;;
f;24.02.2015;15:21:26.117;nexus4_1;nexus4;stairsdown;-0.097732544;-0.92601013;0.7006531;;
f;24.02.2015;15:21:26.318;nexus4_2;nexus4;stairsdown;-0.3617401;-0.25231934;0.5743408;;
f;24.02.2015;15:21:26.520;nexus4_1;nexus4;stairsdown;-0.4235077;-0.6803436;1.4162903;;
f;24.02.2015;15:21:26.720;nexus4_2;nexus4;stairsdown;-0.61595154;0.34368896;2.9359436;;
f;24.02.2015;15:21:26.930;nexus4_1;nexus4;stairsdown;0.16181946;-0.40904236;0.9954529;;
f;24.02.2015;15:21:27.130;nexus4_2;nexus4;stairsdown;-0.49632263;0.3383484;2.179718;;
f;24.02.2015;15:21:27.326;nexus4_2;nexus4;stairsdown;-0.2271576;0.66625977;0.9043884;;
f;24.02.2015;15:21:27.529;nexus4_2;nexus4;stairsdown;0.14668274;0.32659912;0.046691895;;
f;24.02.2015;15:21:27.728;nexus4_2;nexus4;stairsdown;-0.074417114;0.8937683;1.3337708;;
f;24.02.2015;15:21:27.930;nexus4_1;nexus4;stairsdown;-0.07209778;0.39097595;-0.77227783;;
f;24.02.2015;15:21:28.131;nexus4_2;nexus4;stairsdown;-0.04878235;-0.5716858;-0.5290222;;
f;24.02.2015;15:21:28.336;nexus4_1;nexus4;stairsdown;-0.16609192;-0.05656433;-0.2659912;;
f;24.02.2015;15:21:28.535;nexus4_1;nexus4;stairsdown;-0.43632507;-0.7006378;-0.06945801;;
f;24.02.2015;15:21:28.735;nexus4_2;nexus4;stairsdown;0.5440216;0.5359497;0.993042;;
f;24.02.2015;15:21:28.936;nexus4_2;nexus4;stairsdown;-0.17268372;0.11831665;0.011444092;;
f;24.02.2015;15:21:29.139;nexus4_2;nexus4;stairsdown;-0.019943237;-0.3623352;-0.85479736;;
f;24.02.2015;15:21:29.341;nexus4_2;nexus4;stairsdown;-0.04664612;1.3519897;-0.72769165;;
f;24.02.2015;15:21:29.540;nexus4_2;nexus4;stairsdown;-0.05732727;0.2197876;-0.60806274;;
f;24.02.2015;15:21:29.743;nexus4_2;nexus4;stairsdown;0.14134216;0.35650635;0.4547119;;
f;24.02.2015;15:21:29.945;nexus4_1;nexus4;stairsdown;0.3818512;-0.06404114;-0.47106934;;
f;24.02.2015;15:21:30.149;nexus4_1;nexus4;stairsdown;0.002670288;-0.9238739;0.8619385;;
f;24.02.2015;15:21:30.355;nexus4_1;nexus4;stairsdown;-0.26756287;-0.4464264;-0.4550476;;
f;24.02.2015;15:21:30.551;nexus4_1;nexus4;stairsdown;-0.075302124;0.70713806;1.0125427;;
f;24.02.2015;15:21:30.757;nexus4_2;nexus4;stairsdown;0.064437866;0.03286743;-0.034484863;;
f;24.02.2015;15:21:30.953;nexus4_1;nexus4;stairsdown;0.32951355;-0.17832947;-0.29589844;;
f;24.02.2015;15:21:31.151;nexus4_2;nexus4;stairsdown;0.102890015;-0.50653076;0.5027771;;
f;24.02.2015;15:21:31.355;nexus4_1;nexus4;stairsdown;-0.32203674;-0.19007874;-0.4753418;;
f;24.02.2015;15:21:31.557;nexus4_2;nexus4;stairsdown;0.06336975;0.068115234;0.059509277;;
f;24.02.2015;15:21:31.757;nexus4_1;nexus4;stairsdown;-0.048599243;0.1346283;0.47634888;;
f;24.02.2015;15:21:31.959;nexus4_2;nexus4;stairsdown;-0.28590393;-0.49371338;-0.10391235;;
f;24.02.2015;15:21:32.159;nexus4_2;nexus4;stairsdown;0.035598755;-0.43710327;0.56152344;;
f;24.02.2015;15:21:32.360;nexus4_2;nexus4;stairsdown;-0.6351776;0.29989624;-0.033416748;;
f;24.02.2015;15:21:32.562;nexus4_2;nexus4;stairsdown;-0.3264923;0.46865845;0.9043884;;
f;24.02.2015;15:21:32.766;nexus4_2;nexus4;stairsdown;0.01210022;0.5711975;1.0987854;;
f;24.02.2015;15:21:32.968;nexus4_2;nexus4;stairsdown;-0.6554718;-0.38796997;2.540741;;
f;24.02.2015;15:21:33.169;nexus4_1;nexus4;stairsdown;-0.33805847;-0.06510925;2.702301;;
f;24.02.2015;15:21:33.370;nexus4_1;nexus4;stairsdown;-0.41389465;-0.2862091;1.0541992;;
f;24.02.2015;15:21:33.571;nexus4_2;nexus4;stairsdown;-0.416214;0.8157959;1.9500732;;
f;24.02.2015;15:21:33.772;nexus4_2;nexus4;stairsdown;-0.51234436;-0.2993164;0.9919739;;
f;24.02.2015;15:21:33.972;nexus4_1;nexus4;stairsdown;-0.44273376;-0.093948364;0.8085327;;
f;24.02.2015;15:21:34.185;nexus4_2;nexus4;stairsdown;-0.360672;0.12472534;0.56152344;;
f;24.02.2015;15:21:34.378;nexus4_2;nexus4;stairsdown;-0.40446472;0.02645874;0.7324219;;
f;24.02.2015;15:21:34.583;nexus4_2;nexus4;stairsdown;-0.42582703;-0.005584717;0.44937134;;
f;24.02.2015;15:21:34.781;nexus4_1;nexus4;stairsdown;-0.20347595;0.68470764;-0.2585144;;
f;24.02.2015;15:21:34.982;nexus4_1;nexus4;stairsdown;0.5068207;0.48176575;-0.2446289;;
f;24.02.2015;15:21:35.183;nexus4_2;nexus4;stairsdown;0.22251892;0.041412354;-0.38375854;;
f;24.02.2015;15:21:35.385;nexus4_2;nexus4;stairsup;0.37953186;0.13647461;0.33187866;;
f;24.02.2015;15:21:35.596;nexus4_2;nexus4;stairsup;0.5803375;0.08413696;0.073394775;;
f;24.02.2015;15:21:35.836;nexus4_1;nexus4;stairsup;-0.39787292;-0.13560486;0.017059326;;
f;24.02.2015;15:21:36.236;nexus4_1;nexus4;stairsup;0.49079895;0.36213684;-0.26278687;;
f;24.02.2015;15:21:36.632;nexus4_1;nexus4;stairsup;-0.1436615;-0.40690613;0.57888794;;
f;24.02.2015;15:21:37.038;nexus4_1;nexus4;stairsup;-0.28678894;-0.24028015;0.08755493;;
f;24.02.2015;15:21:37.441;nexus4_1;nexus4;stairsup;0.3476715;0.23716736;0.077941895;;
f;24.02.2015;15:21:37.841;nexus4_1;nexus4;stairsup;0.016555786;-0.25950623;0.37701416;;
f;24.02.2015;15:21:38.246;nexus4_1;nexus4;stairsup;-0.28678894;-0.3695221;-0.081207275;;
f;24.02.2015;15:21:38.647;nexus4_1;nexus4;stairsup;0.102005005;0.18269348;-0.19335938;;
f;24.02.2015;15:21:38.905;nexus4_2;nexus4;stairsup;-0.12782288;-0.44244385;0.33935547;;
f;24.02.2015;15:21:39.104;nexus4_2;nexus4;stairsup;-0.36601257;0.002960205;-0.22033691;;
f;24.02.2015;15:21:39.306;nexus4_2;nexus4;stairsup;-0.4108734;-0.08035278;-0.26412964;;
f;24.02.2015;15:21:39.514;nexus4_1;nexus4;stairsup;-0.08598328;-0.24775696;-0.33007813;;
f;24.02.2015;15:21:39.711;nexus4_2;nexus4;stairsup;0.5728607;0.1706543;-0.051574707;;
f;24.02.2015;15:21:39.912;nexus4_2;nexus4;stairsup;0.54081726;-0.165802;0.03387451;;
f;24.02.2015;15:21:40.112;nexus4_2;nexus4;stairsup;0.21290588;0.08093262;-0.16052246;;
f;24.02.2015;15:21:40.325;nexus4_1;nexus4;stairsup;0.44059753;-0.053359985;-0.2521057;;
f;24.02.2015;15:21:40.520;nexus4_1;nexus4;stairsup;0.38398743;0.38456726;-0.15063477;;
f;24.02.2015;15:21:40.727;nexus4_1;nexus4;stairsup;-0.055007935;-0.09288025;-0.11325073;;
f;24.02.2015;15:21:40.919;nexus4_2;nexus4;stairsup;0.5920868;-0.33029175;-1.3130188;;
f;24.02.2015;15:21:41.121;nexus4_2;nexus4;stairsup;-0.24424744;-0.44778442;-1.0523987;;
f;24.02.2015;15:21:41.323;nexus4_2;nexus4;stairsup;0.58461;-0.39865112;-2.917328;;
f;24.02.2015;15:21:41.526;nexus4_1;nexus4;stairsup;0.89775085;-0.66859436;-2.7440186;;
f;24.02.2015;15:21:41.726;nexus4_1;nexus4;stairsup;0.6916046;-0.5158539;-2.4032898;;
f;24.02.2015;15:21:41.929;nexus4_2;nexus4;stairsup;-0.3179474;0.19308472;-1.7648315;;
f;24.02.2015;15:21:42.133;nexus4_1;nexus4;stairsup;0.15327454;-0.5596466;-1.2721558;;
f;24.02.2015;15:21:42.333;nexus4_2;nexus4;stairsup;0.064437866;0.027526855;-0.23208618;;
f;24.02.2015;15:21:42.536;nexus4_2;nexus4;stairsup;-0.17054749;0.33087158;-0.55145264;;
f;24.02.2015;15:21:42.732;nexus4_1;nexus4;stairsup;-0.28144836;0.57362366;-0.19976807;;
f;24.02.2015;15:21:42.945;nexus4_1;nexus4;stairsup;0.6349945;0.27882385;-0.90792847;;
f;24.02.2015;15:21:43.140;nexus4_1;nexus4;stairsup;0.9020233;0.20726013;-0.45184326;;
f;24.02.2015;15:21:43.339;nexus4_2;nexus4;stairsup;-0.39378357;0.017913818;-0.41793823;;
f;24.02.2015;15:21:43.541;nexus4_1;nexus4;stairsup;-0.5495453;0.03529358;-0.5810852;;
f;24.02.2015;15:21:43.741;nexus4_1;nexus4;stairsup;-0.25047302;-0.02558899;-0.032073975;;
f;24.02.2015;15:21:43.943;nexus4_2;nexus4;stairsup;0.556839;0.53274536;-0.005645752;;
f;24.02.2015;15:21:44.140;nexus4_2;nexus4;stairsup;0.4938202;0.09802246;0.02746582;;
f;24.02.2015;15:21:44.343;nexus4_1;nexus4;stairsup;0.6125641;-0.24668884;-0.11859131;;
f;24.02.2015;15:21:44.544;nexus4_2;nexus4;stairsup;-0.84239197;-0.2630005;-0.29403687;;
f;24.02.2015;15:21:44.751;nexus4_2;nexus4;stairsup;-0.37348938;-0.4328308;0.10864258;;
f;24.02.2015;15:21:44.951;nexus4_1;nexus4;stairsup;-0.5228424;-0.14094543;0.0993042;;
f;24.02.2015;15:21:45.151;nexus4_1;nexus4;stairsup;-0.20561218;0.24357605;-0.16558838;;
f;24.02.2015;15:21:45.351;nexus4_1;nexus4;stairsup;-0.4235077;0.48924255;-0.03741455;;
f;24.02.2015;15:21:45.553;nexus4_1;nexus4;stairsup;0.611496;0.010726929;-0.26385498;;
f;24.02.2015;15:21:45.753;nexus4_2;nexus4;stairsup;0.15629578;0.5092468;0.6427002;;
f;24.02.2015;15:21:45.959;nexus4_1;nexus4;stairsup;0.11909485;-0.15589905;0.05230713;;
f;24.02.2015;15:21:46.158;nexus4_1;nexus4;stairsup;-0.47798157;0.23182678;0.45498657;;
f;24.02.2015;15:21:46.364;nexus4_2;nexus4;stairsup;-0.076553345;-0.24484253;-0.032348633;;
f;24.02.2015;15:21:46.574;nexus4_1;nexus4;stairsup;-0.122299194;-0.20716858;-0.38668823;;
f;24.02.2015;15:21:46.764;nexus4_1;nexus4;stairsup;0.47157288;0.5853729;-0.002166748;;
f;24.02.2015;15:21:46.964;nexus4_1;nexus4;stairsup;0.5847931;0.083358765;-0.09829712;;
f;24.02.2015;15:21:47.163;nexus4_1;nexus4;stairsup;0.07102966;-0.2787323;0.4143982;;
f;24.02.2015;15:21:47.365;nexus4_1;nexus4;stairsup;-0.62965393;0.2542572;0.0640564;;
f;24.02.2015;15:21:47.567;nexus4_1;nexus4;stairsup;-0.24513245;-0.077926636;-0.045959473;;
f;24.02.2015;15:21:47.772;nexus4_2;nexus4;stairsup;0.5589752;0.47613525;-0.3591919;;
f;24.02.2015;15:21:47.972;nexus4_1;nexus4;stairsup;0.48439026;0.27134705;-0.23287964;;
f;24.02.2015;15:21:48.172;nexus4_2;nexus4;stairsup;0.34428406;-0.086761475;-0.1348877;;
f;24.02.2015;15:21:48.374;nexus4_2;nexus4;stairsup;0.31010437;-0.3623352;-0.8505249;;
f;24.02.2015;15:21:48.576;nexus4_2;nexus4;stairsup;-0.0017852783;-0.2843628;-0.19683838;;
f;24.02.2015;15:21:48.777;nexus4_1;nexus4;stairsup;-0.097732544;0.042770386;-0.28201294;;
f;24.02.2015;15:21:48.982;nexus4_1;nexus4;stairsup;0.18318176;-0.033065796;-1.0083313;;
f;24.02.2015;15:21:49.182;nexus4_1;nexus4;stairsup;0.528183;-0.24028015;-1.1215515;;
f;24.02.2015;15:21:49.384;nexus4_1;nexus4;stairsup;-0.29533386;0.4358368;-0.7626648;;
f;24.02.2015;15:21:49.585;nexus4_2;nexus4;stairsup;-0.03062439;-0.38583374;-0.9487915;;
f;24.02.2015;15:21:49.784;nexus4_1;nexus4;stairsup;0.43632507;-0.47846985;-1.6150208;;
f;24.02.2015;15:21:49.984;nexus4_2;nexus4;stairsup;0.11250305;0.6566467;-1.6526794;;
f;24.02.2015;15:21:50.186;nexus4_2;nexus4;stairsup;-0.004989624;-0.10171509;-0.675354;;
f;24.02.2015;15:21:50.392;nexus4_2;nexus4;stairsup;0.16804504;-0.16687012;-0.033416748;;
f;24.02.2015;15:21:50.592;nexus4_2;nexus4;stairsup;0.7523041;0.4804077;-1.1741638;;
f;24.02.2015;15:21:50.805;nexus4_1;nexus4;stairsup;0.5709076;0.63237;-1.1226196;;
f;24.02.2015;15:21:50.992;nexus4_1;nexus4;stairsup;0.5068207;-0.011703491;-0.6494446;;
f;24.02.2015;15:21:51.193;nexus4_1;nexus4;stairsup;0.083847046;-0.3492279;0.20184326;;
f;24.02.2015;15:21:51.395;nexus4_2;nexus4;stairsup;-0.5240936;0.21444702;0.24002075;;
f;24.02.2015;15:21:51.602;nexus4_1;nexus4;stairsup;-0.34553528;-0.16444397;0.31399536;;
f;24.02.2015;15:21:51.796;nexus4_2;nexus4;stairsup;0.44041443;0.30096436;-0.09536743;;
f;24.02.2015;15:21:52.000;nexus4_2;nexus4;stairsup;0.6187897;0.33728027;-0.02166748;;
f;24.02.2015;15:21:52.204;nexus4_2;nexus4;stairsup;-0.09791565;-0.44244385;0.5433655;;
f;24.02.2015;15:21:52.402;nexus4_1;nexus4;stairsup;0.044326782;-0.49128723;0.532959;;
f;24.02.2015;15:21:52.604;nexus4_1;nexus4;stairsup;-0.6082916;-0.2787323;-0.32580566;;
f;24.02.2015;15:21:52.805;nexus4_1;nexus4;stairsup;-0.41282654;-0.35029602;0.19223022;;
f;24.02.2015;15:21:53.010;nexus4_2;nexus4;stairsup;0.38807678;0.3180542;0.07659912;;
f;24.02.2015;15:21:53.209;nexus4_1;nexus4;stairsup;0.18424988;0.23609924;0.100372314;;
f;24.02.2015;15:21:53.407;nexus4_2;nexus4;stairsup;0.0014190674;-0.49691772;0.390625;;
f;24.02.2015;15:21:53.608;nexus4_2;nexus4;stairsup;-0.5016632;0.12045288;-0.12207031;;
f;24.02.2015;15:21:53.811;nexus4_1;nexus4;stairsup;-0.54740906;-0.14414978;-0.440094;;
f;24.02.2015;15:21:54.013;nexus4_1;nexus4;stairsup;-0.22911072;-0.30116272;-0.19869995;;
f;24.02.2015;15:21:54.217;nexus4_2;nexus4;stairsup;0.45643616;0.49108887;-0.1348877;;
