User;date;time;Device;Model;gt;x;y;z;dummy
a;23.02.2015;16:26:50.885;nexus4_1;nexus4;stairsdown;-0.053100586;-0.8760681;0.47714233;;
a;23.02.2015;16:26:51.282;nexus4_1;nexus4;stairsdown;-0.1940918;0.033966064;-0.38269043;;
a;23.02.2015;16:26:51.693;nexus4_1;nexus4;stairsdown;0.09429932;-0.055755615;0.27633667;;
a;23.02.2015;16:26:52.024;nexus4_1;nexus4;stairsdown;0.8003235;0.15893555;-0.9338379;;
a;23.02.2015;16:26:52.225;nexus4_2;nexus4;stairsdown;0.31053162;-0.07621765;-1.2748413;;
a;23.02.2015;16:26:52.427;nexus4_2;nexus4;stairsdown;0.731369;-0.56007385;-1.0889893;;
a;23.02.2015;16:26:52.626;nexus4_1;nexus4;stairsdown;0.5332947;0.62783813;-0.443573;;
a;23.02.2015;16:26:52.829;nexus4_1;nexus4;stairsdown;0.41046143;-0.5396118;-0.7501221;;
a;23.02.2015;16:26:53.034;nexus4_1;nexus4;stairsdown;1.9378662;-0.82373047;-1.9496155;;
a;23.02.2015;16:26:53.233;nexus4_1;nexus4;stairsdown;0.71487427;0.37149048;-0.74905396;;
a;23.02.2015;16:26:53.433;nexus4_2;nexus4;stairsdown;1.4694366;0.13954163;-1.874054;;
a;23.02.2015;16:26:53.635;nexus4_2;nexus4;stairsdown;0.47608948;-1.0951996;-0.98324585;;
a;23.02.2015;16:26:53.841;nexus4_1;nexus4;stairsdown;0.15625;-0.300354;-0.22567749;;
a;23.02.2015;16:26:54.036;nexus4_1;nexus4;stairsdown;1.1004639;-0.11984253;-0.6187439;;
a;23.02.2015;16:26:54.240;nexus4_1;nexus4;stairsdown;0.47027588;0.06173706;-0.9114075;;
a;23.02.2015;16:26:54.444;nexus4_1;nexus4;stairsdown;0.32714844;-0.6304016;-0.67962646;;
a;23.02.2015;16:26:54.648;nexus4_1;nexus4;stairsdown;0.065460205;-0.05255127;-0.27053833;;
a;23.02.2015;16:26:54.845;nexus4_2;nexus4;stairsdown;0.4355011;-0.12641907;-0.6296997;;
a;23.02.2015;16:26:55.046;nexus4_2;nexus4;stairsdown;0.2037201;0.45890808;0.31344604;;
a;23.02.2015;16:26:55.248;nexus4_2;nexus4;stairsdown;-0.0066986084;0.33287048;-0.28363037;;
a;23.02.2015;16:26:55.450;nexus4_2;nexus4;stairsdown;0.29130554;-0.2054596;-0.2366333;;
a;23.02.2015;16:26:55.656;nexus4_2;nexus4;stairsdown;-0.21391296;-0.44044495;-0.55599976;;
a;23.02.2015;16:26:55.849;nexus4_1;nexus4;stairsdown;0.28121948;0.7496033;-0.39230347;;
a;23.02.2015;16:26:56.055;nexus4_1;nexus4;stairsdown;0.02166748;-0.029052734;-0.10070801;;
a;23.02.2015;16:26:56.253;nexus4_1;nexus4;stairsdown;0.12527466;-0.6731262;-0.15411377;;
a;23.02.2015;16:26:56.455;nexus4_2;nexus4;stairsdown;-0.31217957;0.5454254;-0.4395752;;
a;23.02.2015;16:26:56.659;nexus4_2;nexus4;stairsdown;-0.16798401;0.29655457;-0.37121582;;
a;23.02.2015;16:26:56.858;nexus4_1;nexus4;stairsdown;0.32073975;-0.40396118;0.16204834;;
a;23.02.2015;16:26:57.059;nexus4_1;nexus4;stairsdown;-0.23040771;-0.3986206;-0.48309326;;
a;23.02.2015;16:26:57.265;nexus4_1;nexus4;stairsdown;0.2886963;0.86709595;0.3617859;;
a;23.02.2015;16:26:57.462;nexus4_1;nexus4;stairsdown;-0.27313232;-0.48086548;0.585022;;
a;23.02.2015;16:26:57.665;nexus4_2;nexus4;stairsdown;-0.24809265;-0.35179138;0.05709839;;
a;23.02.2015;16:26:57.864;nexus4_1;nexus4;stairsdown;0.09536743;0.41635132;-0.51727295;;
a;23.02.2015;16:26:58.069;nexus4_2;nexus4;stairsdown;0.16099548;-0.30586243;0.04534912;;
a;23.02.2015;16:26:58.269;nexus4_2;nexus4;stairsdown;-0.1743927;0.051956177;-0.5079346;;
a;23.02.2015;16:26:58.470;nexus4_1;nexus4;stairsdown;0.3944397;0.5477295;-0.16265869;;
a;23.02.2015;16:26:58.672;nexus4_1;nexus4;stairsdown;0.796051;-0.58981323;-0.74905396;;
a;23.02.2015;16:26:58.873;nexus4_2;nexus4;stairsdown;0.64271545;0.20149231;-0.4609375;;
a;23.02.2015;16:26:59.073;nexus4_2;nexus4;stairsdown;0.6459198;0.35102844;-1.1765747;;
a;23.02.2015;16:26:59.273;nexus4_2;nexus4;stairsdown;0.5604706;-1.1101532;-0.25265503;;
a;23.02.2015;16:26:59.476;nexus4_1;nexus4;stairsdown;0.19683838;0.07028198;-0.98831177;;
a;23.02.2015;16:26:59.678;nexus4_2;nexus4;stairsdown;0.5893097;-0.02494812;-0.24197388;;
a;23.02.2015;16:26:59.880;nexus4_1;nexus4;stairsdown;1.027832;0.36401367;-1.1645508;;
a;23.02.2015;16:27:00.081;nexus4_1;nexus4;stairsdown;1.351471;-0.7970276;-1.3215637;;
a;23.02.2015;16:27:00.285;nexus4_2;nexus4;stairsdown;0.5529938;-0.951004;-1.0889893;;
a;23.02.2015;16:27:00.485;nexus4_1;nexus4;stairsdown;0.23849487;-0.6731262;-0.2694702;;
a;23.02.2015;16:27:00.684;nexus4_2;nexus4;stairsdown;1.0037384;0.56892395;-0.6019287;;
a;23.02.2015;16:27:00.887;nexus4_2;nexus4;stairsdown;0.07020569;-0.14564514;-0.60513306;;
a;23.02.2015;16:27:01.089;nexus4_1;nexus4;stairsdown;0.39337158;0.39605713;-0.61553955;;
a;23.02.2015;16:27:01.290;nexus4_1;nexus4;stairsdown;-0.17059326;0.09057617;0.6907654;;
a;23.02.2015;16:27:01.491;nexus4_2;nexus4;stairsdown;0.53590393;1.0709381;0.19381714;;
a;23.02.2015;16:27:01.692;nexus4_1;nexus4;stairsdown;-0.058441162;0.5146179;-0.3111267;;
a;23.02.2015;16:27:01.892;nexus4_1;nexus4;stairsdown;0.7533264;-0.19888306;-0.13381958;;
a;23.02.2015;16:27:02.093;nexus4_1;nexus4;stairsdown;0.016326904;-0.17858887;0.21118164;;
a;23.02.2015;16:27:02.298;nexus4_1;nexus4;stairsdown;-0.14068604;0.35760498;-0.1776123;;
a;23.02.2015;16:27:02.498;nexus4_1;nexus4;stairsdown;0.40298462;0.07241821;-0.45211792;;
a;23.02.2015;16:27:02.697;nexus4_1;nexus4;stairsdown;-0.47607422;-0.28967285;-0.12634277;;
a;23.02.2015;16:27:02.900;nexus4_1;nexus4;stairsdown;-0.16098022;-0.3708496;-0.11352539;;
a;23.02.2015;16:27:03.101;nexus4_1;nexus4;stairsdown;0.008850098;-0.809845;0.3062439;;
a;23.02.2015;16:27:03.302;nexus4_1;nexus4;stairsdown;-0.008239746;-0.61331177;-0.018463135;;
a;23.02.2015;16:27:03.505;nexus4_1;nexus4;stairsdown;-0.3692627;-0.522522;-0.7458496;;
a;23.02.2015;16:27:03.707;nexus4_2;nexus4;stairsdown;-0.012039185;0.5518341;-0.092437744;;
a;23.02.2015;16:27:03.911;nexus4_1;nexus4;stairsdown;-0.23468018;-0.34628296;0.85632324;;
a;23.02.2015;16:27:04.110;nexus4_2;nexus4;stairsdown;-0.40083313;-0.6764984;0.10409546;;
a;23.02.2015;16:27:04.309;nexus4_1;nexus4;stairsdown;0.24383545;0.3650818;-0.43395996;;
a;23.02.2015;16:27:04.515;nexus4_2;nexus4;stairsdown;0.27207947;-0.22895813;-0.05291748;;
a;23.02.2015;16:27:04.714;nexus4_1;nexus4;stairsdown;-0.009307861;0.031829834;0.49850464;;
a;23.02.2015;16:27:04.915;nexus4_1;nexus4;stairsdown;0.15731812;1.090332;-1.0054016;;
a;23.02.2015;16:27:05.118;nexus4_2;nexus4;stairsdown;0.24324036;-0.58036804;0.15750122;;
a;23.02.2015;16:27:05.317;nexus4_2;nexus4;stairsdown;0.1973114;-0.30158997;-0.26226807;;
a;23.02.2015;16:27:05.519;nexus4_2;nexus4;stairsdown;0.4290924;0.52085876;-0.8337097;;
a;23.02.2015;16:27:05.721;nexus4_1;nexus4;stairsdown;0.3025818;0.42489624;0.2154541;;
a;23.02.2015;16:27:05.924;nexus4_2;nexus4;stairsdown;0.378891;0.24208069;-0.52075195;;
a;23.02.2015;16:27:11.118;nexus4_2;nexus4;stairsdown;0.046707153;-0.46073914;0.18527222;;
a;23.02.2015;16:27:11.321;nexus4_1;nexus4;stairsdown;0.814209;0.7795105;0.012512207;;
a;23.02.2015;16:27:11.522;nexus4_1;nexus4;stairsdown;-0.21224976;-0.10702515;0.11932373;;
a;23.02.2015;16:27:11.722;nexus4_1;nexus4;stairsdown;0.39657593;0.18991089;0.13534546;;
a;23.02.2015;16:27:11.927;nexus4_2;nexus4;stairsdown;-0.10923767;-0.18409729;0.63601685;;
a;23.02.2015;16:27:12.126;nexus4_1;nexus4;stairsdown;0.42648315;0.17922974;-0.95306396;;
a;23.02.2015;16:27:12.329;nexus4_1;nexus4;stairsdown;0.40298462;0.18457031;0.51239014;;
a;23.02.2015;16:27:12.527;nexus4_2;nexus4;stairsdown;0.4002533;-0.035629272;-0.2654724;;
a;23.02.2015;16:27:12.729;nexus4_1;nexus4;stairsdown;-0.10543823;-0.010894775;0.23574829;;
a;23.02.2015;16:27:12.931;nexus4_1;nexus4;stairsdown;2.1098328;-0.61117554;-1.5490723;;
a;23.02.2015;16:27:13.132;nexus4_2;nexus4;stairsdown;0.5006561;-0.90293884;-1.6561584;;
a;23.02.2015;16:27:13.333;nexus4_1;nexus4;stairsdown;1.0171509;-1.023468;-0.9541321;;
a;23.02.2015;16:27:13.539;nexus4_2;nexus4;stairsdown;0.8766327;-0.13389587;-0.7706909;;
a;23.02.2015;16:27:13.741;nexus4_1;nexus4;stairsdown;0.9819031;-0.6656494;-0.508728;;
a;23.02.2015;16:27:13.942;nexus4_2;nexus4;stairsdown;0.57221985;0.17692566;-0.5741577;;
a;23.02.2015;16:27:14.145;nexus4_2;nexus4;stairsdown;-0.34635925;-0.5792999;-0.100982666;;
a;23.02.2015;16:27:14.347;nexus4_2;nexus4;stairsdown;1.1009369;-1.3846588;-1.1338501;;
a;23.02.2015;16:27:14.548;nexus4_1;nexus4;stairsdown;-0.058441162;-0.25228882;-0.34423828;;
a;23.02.2015;16:27:14.753;nexus4_2;nexus4;stairsdown;-0.020584106;0.34568787;-0.2088623;;
a;23.02.2015;16:27:14.951;nexus4_2;nexus4;stairsdown;-0.06864929;0.18119812;0.5046387;;
a;23.02.2015;16:27:15.152;nexus4_2;nexus4;stairsdown;0.24217224;0.5368805;-0.100982666;;
a;23.02.2015;16:27:15.354;nexus4_2;nexus4;stairsdown;0.27742004;0.754776;-0.5431824;;
a;23.02.2015;16:27:15.554;nexus4_2;nexus4;stairsdown;-0.6005707;0.91819763;-0.4534607;;
a;23.02.2015;16:27:15.755;nexus4_2;nexus4;stairsdown;-0.33674622;-0.005722046;1.0034485;;
a;23.02.2015;16:27:15.959;nexus4_1;nexus4;stairsdown;0.5845642;-0.60583496;0.23788452;;
a;23.02.2015;16:27:16.159;nexus4_1;nexus4;stairsdown;-0.2645874;0.19952393;0.5807495;;
a;23.02.2015;16:27:16.363;nexus4_2;nexus4;stairsdown;-0.32606506;1.0837555;0.1350708;;
a;23.02.2015;16:27:16.567;nexus4_2;nexus4;stairsdown;-0.6005707;-0.31974792;1.0953064;;
a;23.02.2015;16:27:16.768;nexus4_1;nexus4;stairsdown;0.66360474;-0.16790771;0.39489746;;
a;23.02.2015;16:27:16.968;nexus4_1;nexus4;stairsdown;-0.32226563;0.18029785;0.45684814;;
a;23.02.2015;16:27:17.170;nexus4_1;nexus4;stairsdown;0.36026;0.67910767;-0.37628174;;
a;23.02.2015;16:27:17.368;nexus4_1;nexus4;stairsdown;0.6967163;-0.10168457;-0.499115;;
a;23.02.2015;16:27:17.572;nexus4_2;nexus4;stairsdown;0.4557953;-0.030288696;0.010101318;;
a;23.02.2015;16:27:17.771;nexus4_1;nexus4;stairsdown;-0.038146973;0.8425293;0.18554688;;
a;23.02.2015;16:27:17.974;nexus4_1;nexus4;stairsdown;0.22994995;-0.30355835;0.16845703;;
a;23.02.2015;16:27:18.177;nexus4_2;nexus4;stairsdown;-0.3420868;0.19615173;0.72146606;;
a;23.02.2015;16:27:18.376;nexus4_1;nexus4;stairsdown;0.54397583;0.6737671;-1.0096741;;
a;23.02.2015;16:27:18.582;nexus4_2;nexus4;stairsdown;0.8274994;-0.5782318;-0.97683716;;
a;23.02.2015;16:27:18.779;nexus4_2;nexus4;stairsdown;0.31800842;0.5027008;-0.36694336;;
a;23.02.2015;16:27:18.980;nexus4_2;nexus4;stairsdown;0.97276306;0.96733093;-0.613678;;
a;23.02.2015;16:27:19.182;nexus4_1;nexus4;stairsdown;2.1611023;-1.1569824;-2.3213196;;
a;23.02.2015;16:27:19.390;nexus4_2;nexus4;stairsdown;0.9118805;-1.4252472;-1.160553;;
a;23.02.2015;16:27:19.583;nexus4_2;nexus4;stairsdown;1.8507538;-1.052475;-2.2532349;;
a;23.02.2015;16:27:19.786;nexus4_1;nexus4;stairsdown;0.5749512;-0.75964355;-1.370697;;
a;23.02.2015;16:27:19.990;nexus4_2;nexus4;stairsdown;0.59465027;1.0356903;-1.4307861;;
a;23.02.2015;16:27:20.209;nexus4_1;nexus4;stairsdown;0.81100464;0.15145874;-0.907135;;
a;23.02.2015;16:27:20.392;nexus4_1;nexus4;stairsdown;0.65826416;0.020080566;-1.0256958;;
a;23.02.2015;16:27:20.592;nexus4_1;nexus4;stairsdown;0.06011963;-0.54174805;-0.5578613;;
a;23.02.2015;16:27:20.797;nexus4_2;nexus4;stairsdown;0.27848816;-0.15098572;-1.0078125;;
a;23.02.2015;16:27:21.139;nexus4_1;nexus4;stairsdown;-0.16098022;0.561615;-0.6134033;;
a;23.02.2015;16:27:21.351;nexus4_1;nexus4;stairsdown;0.38375854;0.07348633;-0.49163818;;
a;23.02.2015;16:27:21.554;nexus4_1;nexus4;stairsdown;0.16052246;-0.16363525;-0.27801514;;
a;23.02.2015;16:27:21.755;nexus4_1;nexus4;stairsdown;-0.19622803;-0.05255127;0.06378174;;
a;23.02.2015;16:27:21.955;nexus4_1;nexus4;stairsdown;0.1776123;-0.49154663;0.07019043;;
a;23.02.2015;16:27:22.156;nexus4_2;nexus4;stairsdown;-0.22459412;0.23139954;1.0621948;;
a;23.02.2015;16:27:22.360;nexus4_1;nexus4;stairsdown;-0.31051636;0.0115356445;-0.8943176;;
a;23.02.2015;16:27:22.560;nexus4_1;nexus4;stairsdown;-0.22399902;0.6662903;0.43762207;;
a;23.02.2015;16:27:22.760;nexus4_2;nexus4;stairsdown;-0.11991882;-0.60279846;-0.12982178;;
a;23.02.2015;16:27:22.962;nexus4_2;nexus4;stairsdown;-0.30897522;-0.08476257;-0.12661743;;
a;23.02.2015;16:27:23.163;nexus4_2;nexus4;stairsdown;0.079818726;-0.44044495;0.23013306;;
a;23.02.2015;16:27:23.364;nexus4_1;nexus4;stairsdown;-1.0293579;-0.20315552;0.6341553;;
a;23.02.2015;16:27:23.566;nexus4_2;nexus4;stairsdown;-0.46598816;0.3488922;0.16070557;;
a;23.02.2015;16:27:23.767;nexus4_1;nexus4;stairsdown;-0.82107544;0.109802246;1.1148071;;
a;23.02.2015;16:27:23.969;nexus4_2;nexus4;stairsdown;-1.057724;0.028457642;1.6806335;;
a;23.02.2015;16:27:24.170;nexus4_2;nexus4;stairsdown;-0.8419647;-0.10932922;1.3292236;;
a;23.02.2015;16:27:24.383;nexus4_1;nexus4;stairsdown;-1.6873169;0.33303833;1.5644836;;
a;23.02.2015;16:27:24.588;nexus4_1;nexus4;stairsdown;-1.2750244;-0.25335693;0.8616638;;
a;23.02.2015;16:27:24.803;nexus4_2;nexus4;stairsdown;-1.8043365;0.37773132;1.462738;;
a;23.02.2015;16:27:24.991;nexus4_1;nexus4;stairsdown;-0.9844971;0.3875122;1.2055969;;
a;23.02.2015;16:27:25.190;nexus4_2;nexus4;stairsdown;-1.9346466;0.21110535;1.6507263;;
a;23.02.2015;16:27:25.389;nexus4_1;nexus4;stairsdown;0.17654419;-0.9102478;0.6010437;;
a;23.02.2015;16:27:25.594;nexus4_2;nexus4;stairsdown;0.38316345;-0.19264221;0.7086487;;
a;23.02.2015;16:27:25.794;nexus4_2;nexus4;stairsdown;0.17915344;0.22071838;0.43200684;;
a;23.02.2015;16:27:25.995;nexus4_2;nexus4;stairsdown;-0.15196228;0.4599762;-0.80059814;;
a;23.02.2015;16:27:26.270;nexus4_1;nexus4;stairsdown;1.2200928;-0.57058716;-0.08895874;;
a;23.02.2015;16:27:26.663;nexus4_1;nexus4;stairsup;-0.5220032;0.79125977;-0.3816223;;
a;23.02.2015;16:27:27.031;nexus4_1;nexus4;stairsup;-0.23468018;0.5776367;0.26031494;;
a;23.02.2015;16:27:27.398;nexus4_1;nexus4;stairsup;0.15945435;-0.39007568;0.018920898;;
a;23.02.2015;16:27:27.595;nexus4_1;nexus4;stairsup;-0.46432495;0.042510986;-0.46173096;;
a;23.02.2015;16:27:27.797;nexus4_2;nexus4;stairsup;-0.024856567;0.3200531;-0.4267578;;
a;23.02.2015;16:27:27.998;nexus4_2;nexus4;stairsup;-0.56959534;1.2247467;-0.1244812;;
a;23.02.2015;16:27:28.200;nexus4_2;nexus4;stairsup;-0.6657257;0.012435913;-0.021942139;;
a;23.02.2015;16:27:28.405;nexus4_2;nexus4;stairsup;0.2667389;-0.65834045;0.46298218;;
a;23.02.2015;16:27:28.625;nexus4_2;nexus4;stairsup;0.7452545;-0.9851837;0.24295044;;
a;23.02.2015;16:27:28.804;nexus4_2;nexus4;stairsup;-0.2096405;0.18440247;-0.114868164;;
a;23.02.2015;16:27:29.006;nexus4_2;nexus4;stairsup;-1.503128;0.63194275;0.78448486;;
a;23.02.2015;16:27:29.210;nexus4_2;nexus4;stairsup;-1.2745514;0.041275024;1.0397644;;
a;23.02.2015;16:27:29.412;nexus4_1;nexus4;stairsup;-0.8467102;-0.5246582;1.3989258;;
a;23.02.2015;16:27:29.612;nexus4_2;nexus4;stairsup;-0.12098694;0.45783997;1.0066528;;
a;23.02.2015;16:27:29.814;nexus4_1;nexus4;stairsup;-1.4074707;-0.93481445;1.3775635;;
a;23.02.2015;16:27:30.014;nexus4_2;nexus4;stairsup;-0.5866852;-0.2268219;-0.07748413;;
a;23.02.2015;16:27:30.225;nexus4_1;nexus4;stairsup;-1.2258911;0.13009644;1.1778259;;
a;23.02.2015;16:27:30.420;nexus4_1;nexus4;stairsup;-0.43441772;0.4430542;1.0934448;;
a;23.02.2015;16:27:30.619;nexus4_1;nexus4;stairsup;-0.23040771;-0.940155;1.688385;;
a;23.02.2015;16:27:30.824;nexus4_1;nexus4;stairsup;-0.10543823;0.024353027;-0.24917603;;
a;23.02.2015;16:27:31.025;nexus4_2;nexus4;stairsup;-0.13059998;-1.5416718;0.6541748;;
a;23.02.2015;16:27:31.223;nexus4_2;nexus4;stairsup;-0.047286987;0.38414;-0.41500854;;
a;23.02.2015;16:27:31.428;nexus4_1;nexus4;stairsup;0.4232788;-0.31851196;0.42373657;;
a;23.02.2015;16:27:31.626;nexus4_2;nexus4;stairsup;-0.17652893;0.82740784;0.14575195;;
a;23.02.2015;16:27:31.827;nexus4_2;nexus4;stairsup;0.94285583;0.030593872;0.15109253;;
a;23.02.2015;16:27:32.029;nexus4_2;nexus4;stairsup;0.32014465;-0.61561584;0.113708496;;
a;23.02.2015;16:27:32.231;nexus4_1;nexus4;stairsup;0.17120361;0.36935425;0.38635254;;
a;23.02.2015;16:27:32.442;nexus4_1;nexus4;stairsup;1.0417175;-0.18392944;-0.065460205;;
a;23.02.2015;16:27:32.633;nexus4_2;nexus4;stairsup;0.267807;-0.40626526;0.20877075;;
a;23.02.2015;16:27:32.837;nexus4_2;nexus4;stairsup;0.5529938;-1.2041473;0.3027649;;
a;23.02.2015;16:27:33.036;nexus4_2;nexus4;stairsup;0.07875061;-0.042037964;-0.46414185;;
a;23.02.2015;16:27:33.237;nexus4_1;nexus4;stairsup;-0.073394775;0.46762085;0.3564453;;
a;23.02.2015;16:27:33.441;nexus4_1;nexus4;stairsup;0.8377075;-0.92626953;0.09689331;;
a;23.02.2015;16:27:33.641;nexus4_2;nexus4;stairsup;0.27955627;0.059432983;0.55911255;;
a;23.02.2015;16:27:33.845;nexus4_2;nexus4;stairsup;0.3650055;-1.0257721;0.50357056;;
a;23.02.2015;16:27:34.044;nexus4_2;nexus4;stairsup;0.10758972;-0.38597107;-0.38616943;;
a;23.02.2015;16:27:34.249;nexus4_1;nexus4;stairsup;-0.018920898;0.6385193;-0.053710938;;
a;23.02.2015;16:27:34.449;nexus4_1;nexus4;stairsup;1.0246277;-0.7340088;-0.2331543;;
a;23.02.2015;16:27:34.650;nexus4_2;nexus4;stairsup;0.37568665;-0.22361755;0.41918945;;
a;23.02.2015;16:27:34.848;nexus4_2;nexus4;stairsup;0.59358215;-1.0546112;0.35083008;;
a;23.02.2015;16:27:35.055;nexus4_1;nexus4;stairsup;-0.7922363;-0.17218018;-0.30899048;;
a;23.02.2015;16:27:35.251;nexus4_2;nexus4;stairsup;-0.50016785;0.7120514;-0.1383667;;
a;23.02.2015;16:27:35.477;nexus4_2;nexus4;stairsup;-0.69670105;-0.26420593;0.11798096;;
a;23.02.2015;16:27:35.659;nexus4_2;nexus4;stairsup;-0.825943;0.42152405;0.58688354;;
a;23.02.2015;16:27:35.867;nexus4_2;nexus4;stairsup;0.05204773;-0.45539856;0.32733154;;
a;23.02.2015;16:27:36.060;nexus4_2;nexus4;stairsup;-0.95625305;-0.40412903;1.5716858;;
a;23.02.2015;16:27:36.267;nexus4_1;nexus4;stairsup;-2.319641;-0.11343384;2.3313904;;
a;23.02.2015;16:27:36.464;nexus4_1;nexus4;stairsup;-1.0816956;0.18243408;1.1308289;;
a;23.02.2015;16:27:36.666;nexus4_2;nexus4;stairsup;-2.0147552;0.43113708;2.3973389;;
a;23.02.2015;16:27:36.869;nexus4_2;nexus4;stairsup;-1.1912384;-0.3400421;1.1188049;;
a;23.02.2015;16:27:37.069;nexus4_1;nexus4;stairsup;0.016326904;0.11621094;-0.09963989;;
a;23.02.2015;16:27:37.285;nexus4_2;nexus4;stairsup;0.29664612;-0.037765503;0.4362793;;
a;23.02.2015;16:27:37.473;nexus4_2;nexus4;stairsup;-0.7490387;-0.093307495;0.11050415;;
a;23.02.2015;16:27:37.676;nexus4_1;nexus4;stairsup;-0.158844;-0.26296997;0.7281494;;
a;23.02.2015;16:27:37.875;nexus4_1;nexus4;stairsup;0.08468628;-0.64642334;0.9994507;;
a;23.02.2015;16:27:38.077;nexus4_1;nexus4;stairsup;-0.1940918;-0.28860474;-0.39016724;;
a;23.02.2015;16:27:38.283;nexus4_1;nexus4;stairsup;-0.7623291;0.7496033;-0.013122559;;
a;23.02.2015;16:27:38.481;nexus4_2;nexus4;stairsup;-0.57066345;0.40229797;-0.2366333;;
a;23.02.2015;16:27:38.685;nexus4_2;nexus4;stairsup;-0.8526459;0.010299683;-0.27401733;;
a;23.02.2015;16:27:38.887;nexus4_1;nexus4;stairsup;0.025939941;-1.2467041;0.72280884;;
a;23.02.2015;16:27:39.088;nexus4_2;nexus4;stairsup;0.84458923;-0.22148132;0.107299805;;
a;23.02.2015;16:27:39.289;nexus4_2;nexus4;stairsup;0.2464447;0.030593872;-0.16934204;;
a;23.02.2015;16:27:39.486;nexus4_1;nexus4;stairsup;-0.091552734;0.40353394;-0.056915283;;
a;23.02.2015;16:27:39.688;nexus4_2;nexus4;stairsup;-0.4958954;-0.20011902;-0.5250244;;
a;23.02.2015;16:27:39.894;nexus4_2;nexus4;stairsup;0.20799255;0.24101257;0.19488525;;
a;23.02.2015;16:27:40.092;nexus4_1;nexus4;stairsup;0.18081665;0.30740356;-0.5493164;;
a;23.02.2015;16:27:40.295;nexus4_1;nexus4;stairsup;-0.7676697;-0.1454773;-0.5001831;;
a;23.02.2015;16:27:40.493;nexus4_1;nexus4;stairsup;-0.2645874;0.65026855;0.31051636;;
a;23.02.2015;16:27:40.696;nexus4_2;nexus4;stairsup;-0.50657654;-0.2973175;-0.36160278;;
a;23.02.2015;16:27:40.903;nexus4_1;nexus4;stairsup;0.001373291;-0.8675232;0.6309509;;
a;23.02.2015;16:27:41.098;nexus4_1;nexus4;stairsup;-0.16311646;0.06814575;-0.20858765;;
a;23.02.2015;16:27:41.299;nexus4_1;nexus4;stairsup;-0.75271606;-0.22665405;-0.57922363;;
a;23.02.2015;16:27:41.526;nexus4_1;nexus4;stairsup;-0.49743652;0.23690796;0.29556274;;
a;23.02.2015;16:27:41.705;nexus4_2;nexus4;stairsup;-0.5375519;-0.18730164;-0.41714478;;
a;23.02.2015;16:27:41.905;nexus4_1;nexus4;stairsup;-0.06591797;-1.0095825;1.0005188;;
a;23.02.2015;16:27:42.110;nexus4_1;nexus4;stairsup;0.005645752;0.11834717;-0.1637268;;
a;23.02.2015;16:27:42.307;nexus4_1;nexus4;stairsup;-1.734314;0.1279602;0.87020874;;
a;23.02.2015;16:27:42.507;nexus4_1;nexus4;stairsup;-1.113739;-0.19354248;0.80718994;;
a;23.02.2015;16:27:42.711;nexus4_2;nexus4;stairsup;-1.271347;-0.13816833;0.77059937;;
a;23.02.2015;16:27:42.909;nexus4_1;nexus4;stairsup;-0.2581787;-0.31103516;0.15670776;;
a;23.02.2015;16:27:43.112;nexus4_2;nexus4;stairsup;-1.0000458;0.263443;1.0504456;;
a;23.02.2015;16:27:43.316;nexus4_2;nexus4;stairsup;-0.15196228;-0.14778137;1.0194702;;
a;23.02.2015;16:27:43.520;nexus4_2;nexus4;stairsup;-0.5161896;0.30403137;0.58047485;;
a;23.02.2015;16:27:43.717;nexus4_2;nexus4;stairsup;-0.032333374;0.16197205;-0.10418701;;
a;23.02.2015;16:27:43.917;nexus4_2;nexus4;stairsup;-1.6302338;-0.037765503;1.8376465;;
a;23.02.2015;16:27:44.122;nexus4_2;nexus4;stairsup;-2.1589508;0.32112122;1.934845;;
a;23.02.2015;16:27:44.326;nexus4_2;nexus4;stairsup;-0.7629242;0.057296753;1.1049194;;
a;23.02.2015;16:27:44.582;nexus4_1;nexus4;stairsup;0.087890625;-1.2531128;0.19729614;;
a;23.02.2015;16:27:44.991;nexus4_1;nexus4;stairsup;-1.0614014;-0.15188599;-0.12634277;;
a;23.02.2015;16:27:45.390;nexus4_1;nexus4;stairsup;0.87509155;-0.026916504;0.19943237;;
a;23.02.2015;16:27:45.791;nexus4_1;nexus4;stairsup;-0.17166138;0.64920044;-0.46066284;;
a;23.02.2015;16:27:46.196;nexus4_1;nexus4;stairsup;-0.21652222;0.5050049;0.47073364;;
a;23.02.2015;16:27:46.598;nexus4_1;nexus4;stairsup;0.12207031;0.040374756;-0.46173096;;
a;23.02.2015;16:27:47.002;nexus4_1;nexus4;stairsup;-0.5924988;-0.11129761;-0.32287598;;
a;23.02.2015;16:27:47.403;nexus4_1;nexus4;stairsup;0.9466553;-0.7713928;0.0541687;;
a;23.02.2015;16:27:47.806;nexus4_1;nexus4;stairsup;-0.5305481;0.9824524;-0.15411377;;
a;23.02.2015;16:27:48.207;nexus4_1;nexus4;stairsup;-0.24856567;0.31488037;0.08514404;;
a;23.02.2015;16:27:48.610;nexus4_1;nexus4;stairsup;-0.13427734;0.17282104;-0.1487732;;
a;23.02.2015;16:27:48.986;nexus4_1;nexus4;stairsup;-0.9642029;-0.11022949;0.12359619;;
a;23.02.2015;16:27:49.186;nexus4_1;nexus4;stairsup;-0.22827148;1.4364014;0.23254395;;
a;23.02.2015;16:27:49.387;nexus4_2;nexus4;stairsup;-1.0149994;-0.43403625;0.28674316;;
