User;date;time;Device;Model;gt;x;y;z;dummy
c;23.02.2015;15:39:25.394;nexus4_1;nexus4;null;-0.23342896;-0.14175415;0.9273529;;
c;23.02.2015;15:39:25.598;nexus4_1;nexus4;null;-0.08389282;-0.3201294;-0.018997192;;
c;23.02.2015;15:39:25.797;nexus4_1;nexus4;null;-0.1031189;-0.3201294;-0.20057678;;
c;23.02.2015;15:39:25.998;nexus4_1;nexus4;null;-0.61260986;-0.4953003;-0.025405884;;
c;23.02.2015;15:39:26.201;nexus4_1;nexus4;null;-0.6980591;0.43395996;0.2950287;;
c;23.02.2015;15:39:26.405;nexus4_2;nexus4;null;-0.32843018;0.088897705;0.5465851;;
c;23.02.2015;15:39:26.605;nexus4_1;nexus4;null;-0.502594;-0.29556274;0.6378937;;
c;23.02.2015;15:39:26.904;nexus4_1;nexus4;null;-0.32635498;-1.085968;0.8408356;;
c;23.02.2015;15:39:27.310;nexus4_1;nexus4;null;-0.41073608;0.5557251;0.72120667;;
c;23.02.2015;15:39:27.709;nexus4_1;nexus4;null;0.15856934;0.08041382;0.39863586;;
c;23.02.2015;15:39:28.130;nexus4_1;nexus4;null;-0.45666504;0.31967163;-0.35438538;;
c;23.02.2015;15:39:28.517;nexus4_1;nexus4;null;-0.12020874;-1.0453796;-0.85639954;;
c;23.02.2015;15:39:28.920;nexus4_1;nexus4;null;0.27285767;0.112457275;-0.13008118;;
c;23.02.2015;15:39:29.321;nexus4_1;nexus4;null;-0.021942139;0.108184814;0.37086487;;
c;23.02.2015;15:39:29.727;nexus4_1;nexus4;null;0.33480835;-0.26565552;0.4424286;;
c;23.02.2015;15:39:30.133;nexus4_1;nexus4;null;-0.0027160645;0.11672974;0.123062134;;
c;23.02.2015;15:39:30.529;nexus4_1;nexus4;null;-0.9170227;0.9263611;-0.27320862;;
c;23.02.2015;15:39:30.941;nexus4_1;nexus4;null;0.04534912;-0.02960205;-0.38749695;;
c;23.02.2015;15:39:31.335;nexus4_1;nexus4;null;-0.98965454;0.07400513;0.3932953;;
c;23.02.2015;15:39:31.755;nexus4_1;nexus4;null;-0.18215942;0.6550598;0.57914734;;
c;23.02.2015;15:39:32.049;nexus4_1;nexus4;null;-0.074279785;-0.14923096;0.18821716;;
c;23.02.2015;15:39:32.251;nexus4_2;nexus4;null;-0.3711548;-0.24969482;0.6533966;;
c;23.02.2015;15:39:32.453;nexus4_1;nexus4;null;-0.3348999;-0.43121338;0.34736633;;
c;23.02.2015;15:39:32.659;nexus4_1;nexus4;null;-0.72369385;0.7244873;-1.2697601;;
c;23.02.2015;15:39:32.857;nexus4_2;nexus4;null;0.0048217773;-0.033935547;0.44831848;;
c;23.02.2015;15:39:33.064;nexus4_1;nexus4;null;-0.00592041;-0.14175415;-0.15357971;;
c;23.02.2015;15:39:33.260;nexus4_1;nexus4;null;0.06777954;-1.4352417;0.26298523;;
c;23.02.2015;15:39:33.463;nexus4_1;nexus4;null;-0.6286316;0.08148193;0.22773743;;
c;23.02.2015;15:39:33.665;nexus4_1;nexus4;null;-0.40859985;0.46920776;0.1273346;;
c;23.02.2015;15:39:33.862;nexus4_2;nexus4;null;-0.22909546;0.1166687;0.39918518;;
c;23.02.2015;15:39:34.068;nexus4_1;nexus4;null;4.882812E-4;0.0932312;-0.19096375;;
c;23.02.2015;15:39:34.264;nexus4_2;nexus4;null;0.5335388;-0.25289917;0.44084167;;
c;23.02.2015;15:39:34.467;nexus4_1;nexus4;null;-0.20993042;-0.034942627;-0.074539185;;
c;23.02.2015;15:39:34.672;nexus4_2;nexus4;null;0.40109253;0.7105408;-0.75331116;;
c;23.02.2015;15:39:34.873;nexus4_1;nexus4;null;0.30596924;0.39871216;0.36338806;;
c;23.02.2015;15:39:35.074;nexus4_2;nexus4;null;0.061431885;-0.6566467;-0.399765;;
c;23.02.2015;15:39:35.277;nexus4_1;nexus4;null;0.65631104;-1.0592651;0.13160706;;
c;23.02.2015;15:39:35.478;nexus4_2;nexus4;null;0.16290283;-0.12365723;-0.31752014;;
c;23.02.2015;15:39:35.676;nexus4_2;nexus4;null;0.26116943;0.51187134;-0.76078796;;
c;23.02.2015;15:39:35.873;nexus4_2;nexus4;null;-0.041107178;0.17755127;0.097976685;;
c;23.02.2015;15:39:36.077;nexus4_2;nexus4;null;-0.36688232;-0.40350342;-1.1100616;;
c;23.02.2015;15:39:36.278;nexus4_2;nexus4;null;0.059295654;-0.30096436;0.9182892;;
c;23.02.2015;15:39:36.481;nexus4_2;nexus4;null;-0.08062744;-0.092681885;-0.01737976;;
c;23.02.2015;15:39:36.694;nexus4_2;nexus4;null;0.051818848;0.573822;-0.5300751;;
c;23.02.2015;15:39:36.886;nexus4_1;nexus4;null;0.040008545;0.68603516;0.6485748;;
c;23.02.2015;15:39:37.088;nexus4_2;nexus4;null;-0.9265747;0.80026245;-0.44248962;;
c;23.02.2015;15:39:37.292;nexus4_2;nexus4;null;0.21737671;0.055786133;0.89479065;;
c;23.02.2015;15:39:37.493;nexus4_2;nexus4;null;-0.0069274902;-0.008300781;-0.04194641;;
c;23.02.2015;15:39:37.690;nexus4_1;nexus4;null;0.13079834;0.30151367;-0.03929138;;
c;23.02.2015;15:39:37.893;nexus4_1;nexus4;null;0.08166504;-0.3981018;-0.54130554;;
c;23.02.2015;15:39:38.093;nexus4_1;nexus4;null;0.28781128;-0.6298828;-0.1461029;;
c;23.02.2015;15:39:38.296;nexus4_2;nexus4;null;0.32525635;0.54071045;0.19197083;;
c;23.02.2015;15:39:38.497;nexus4_1;nexus4;null;0.058166504;0.53009033;-0.62675476;;
c;23.02.2015;15:39:38.698;nexus4_2;nexus4;null;0.23233032;-0.77627563;0.061660767;;
c;23.02.2015;15:39:38.904;nexus4_1;nexus4;null;-0.29644775;-1.4544678;0.10383606;;
c;23.02.2015;15:39:39.103;nexus4_2;nexus4;null;-0.061401367;0.4467163;-0.024856567;;
c;23.02.2015;15:39:39.302;nexus4_1;nexus4;null;0.70758057;0.3175354;0.33348083;;
c;23.02.2015;15:39:39.504;nexus4_1;nexus4;null;-0.014465332;0.4510498;-0.8200836;;
c;23.02.2015;15:39:39.706;nexus4_2;nexus4;null;0.11911011;-1.3893738;0.28382874;;
c;23.02.2015;15:39:39.910;nexus4_1;nexus4;null;-0.36801147;-0.72494507;-0.10017395;;
c;23.02.2015;15:39:40.109;nexus4_1;nexus4;null;0.23226929;-0.32440186;0.24162292;;
c;23.02.2015;15:39:40.311;nexus4_2;nexus4;null;-0.017608643;0.81307983;0.24003601;;
c;23.02.2015;15:39:40.512;nexus4_2;nexus4;null;0.09988403;-0.1503601;-0.12739563;;
c;23.02.2015;15:39:40.713;nexus4_1;nexus4;null;0.14682007;-0.22293091;-0.1322174;;
c;23.02.2015;15:39:40.917;nexus4_2;nexus4;null;0.032592773;0.2074585;-0.9263458;;
c;23.02.2015;15:39:41.115;nexus4_1;nexus4;null;0.21731567;-0.3617859;0.90812683;;
c;23.02.2015;15:39:41.317;nexus4_1;nexus4;null;-0.03262329;-0.16204834;-0.17494202;;
c;23.02.2015;15:39:41.519;nexus4_1;nexus4;null;0.09661865;-0.14282227;-0.22621155;;
c;23.02.2015;15:39:41.720;nexus4_1;nexus4;null;-0.32635498;-0.44937134;0.1700592;;
c;23.02.2015;15:39:41.926;nexus4_1;nexus4;null;-0.8401184;0.76400757;0.36872864;;
c;23.02.2015;15:39:42.123;nexus4_2;nexus4;null;0.12765503;-0.072387695;0.32655334;;
c;23.02.2015;15:39:42.335;nexus4_1;nexus4;null;-0.05291748;0.06439209;-0.041427612;;
c;23.02.2015;15:39:42.527;nexus4_2;nexus4;null;0.16183472;-0.23260498;0.65553284;;
c;23.02.2015;15:39:42.727;nexus4_2;nexus4;null;0.06890869;-0.011505127;-0.19361877;;
c;23.02.2015;15:39:42.928;nexus4_1;nexus4;null;-0.058258057;0.085754395;-0.029678345;;
c;23.02.2015;15:39:43.130;nexus4_1;nexus4;null;-0.12661743;0.8302307;0.09742737;;
c;23.02.2015;15:39:43.339;nexus4_2;nexus4;null;-0.88812256;0.9850464;-0.81526184;;
c;23.02.2015;15:39:43.533;nexus4_2;nexus4;null;0.17572021;0.025878906;0.55085754;;
c;23.02.2015;15:39:43.734;nexus4_1;nexus4;null;0.11584473;0.8729553;-0.7891083;;
c;23.02.2015;15:39:43.938;nexus4_2;nexus4;null;0.050750732;-0.81259155;0.2667389;;
c;23.02.2015;15:39:44.138;nexus4_2;nexus4;null;-0.12976074;0.009857178;-0.41578674;;
c;23.02.2015;15:39:44.345;nexus4_1;nexus4;null;0.32839966;-0.14282227;0.33668518;;
c;23.02.2015;15:39:44.544;nexus4_1;nexus4;null;0.41278076;0.20111084;-0.18669128;;
c;23.02.2015;15:39:44.741;nexus4_1;nexus4;null;0.2824707;0.8911133;-0.66841125;;
c;23.02.2015;15:39:44.945;nexus4_2;nexus4;null;0.52285767;-0.17706299;0.9674225;;
c;23.02.2015;15:39:45.148;nexus4_2;nexus4;null;0.0101623535;0.28329468;-0.76612854;;
c;23.02.2015;15:39:45.346;nexus4_1;nexus4;null;0.10623169;-0.29449463;0.7222748;;
c;23.02.2015;15:39:45.548;nexus4_2;nexus4;null;-0.6371155;-0.4312744;0.06700134;;
c;23.02.2015;15:39:45.750;nexus4_1;nexus4;null;0.4512329;-0.8189392;-0.17601013;;
c;23.02.2015;15:39:45.952;nexus4_1;nexus4;null;-0.22381592;-0.2015686;0.0034332275;;
c;23.02.2015;15:39:46.153;nexus4_2;nexus4;null;0.22805786;0.85046387;-0.714859;;
c;23.02.2015;15:39:46.354;nexus4_1;nexus4;null;-0.20993042;-0.17913818;-0.32981873;;
c;23.02.2015;15:39:46.555;nexus4_1;nexus4;null;-0.16827393;-0.39916992;0.6111908;;
c;23.02.2015;15:39:46.763;nexus4_2;nexus4;null;-0.05392456;-0.031799316;0.39491272;;
c;23.02.2015;15:39:46.959;nexus4_2;nexus4;null;-0.21200562;-0.08947754;0.4493866;;
c;23.02.2015;15:39:47.162;nexus4_1;nexus4;null;-0.39151;-0.26138306;-0.05531311;;
c;23.02.2015;15:39:47.361;nexus4_1;nexus4;null;-0.12768555;-0.33187866;0.06965637;;
c;23.02.2015;15:39:47.563;nexus4_2;nexus4;null;-0.020812988;0.5503235;0.20265198;;
c;23.02.2015;15:39:47.764;nexus4_1;nexus4;null;-0.094573975;0.02166748;0.41679382;;
c;23.02.2015;15:39:47.963;nexus4_1;nexus4;null;-0.010192871;-0.116119385;0.39756775;;
c;23.02.2015;15:39:48.170;nexus4_2;nexus4;null;-0.4907837;0.31533813;0.35112;;
c;23.02.2015;15:39:48.375;nexus4_1;nexus4;null;-1.1391907;0.3164673;1.215744;;
c;23.02.2015;15:39:48.576;nexus4_1;nexus4;null;-1.6732483;0.3453064;0.5620575;;
c;23.02.2015;15:39:48.771;nexus4_1;nexus4;null;-0.6799011;-0.32974243;1.0651398;;
c;23.02.2015;15:39:48.973;nexus4_1;nexus4;null;-0.6574707;-0.38101196;1.150589;;
c;23.02.2015;15:39:49.175;nexus4_1;nexus4;null;-0.035827637;-0.511322;0.0034332275;;
c;23.02.2015;15:39:49.381;nexus4_1;nexus4;null;-0.07107544;-0.2571106;0.11024475;;
c;23.02.2015;15:39:49.577;nexus4_1;nexus4;null;-0.029418945;0.0045776367;0.033340454;;
c;23.02.2015;15:39:49.783;nexus4_2;nexus4;null;-0.06460571;-8.239746E-4;0.124679565;;
c;23.02.2015;15:39:49.985;nexus4_1;nexus4;null;-0.0016479492;0.029144287;0.005569458;;
c;23.02.2015;15:39:50.181;nexus4_1;nexus4;null;0.03894043;0.015258789;-0.05317688;;
c;23.02.2015;15:39:50.381;nexus4_1;nexus4;null;0.0015563965;-0.032806396;0.004501343;;
c;23.02.2015;15:39:50.583;nexus4_1;nexus4;null;-0.021942139;0.07507324;0.03227234;;
c;23.02.2015;15:39:50.787;nexus4_1;nexus4;null;0.007965088;-7.629395E-4;0.004501343;;
c;23.02.2015;15:39:50.988;nexus4_2;nexus4;null;-0.012268066;0.053649902;0.03388977;;
c;23.02.2015;15:39:51.191;nexus4_1;nexus4;null;0.013305664;-0.0061035156;-0.015792847;;
c;23.02.2015;15:39:51.495;nexus4_2;nexus4;null;0.01550293;0.014129639;-0.0131073;;
c;23.02.2015;15:39:51.900;nexus4_2;nexus4;null;0.01763916;-0.029663086;-0.03767395;;
c;23.02.2015;15:39:52.266;nexus4_2;nexus4;null;-0.0069274902;-0.023254395;0.0029144287;;
c;23.02.2015;15:39:57.175;nexus4_2;nexus4;null;-1.0365906;-0.16210938;0.9620819;;
c;23.02.2015;15:39:57.374;nexus4_1;nexus4;null;-0.43850708;-0.04989624;0.85472107;;
c;23.02.2015;15:39:57.578;nexus4_1;nexus4;null;-0.82302856;-0.19088745;0.7639313;;
c;23.02.2015;15:39:57.778;nexus4_1;nexus4;null;-0.6008606;0.0440979;0.5535126;;
c;23.02.2015;15:39:57.978;nexus4_1;nexus4;null;-0.30178833;-0.061645508;0.4509735;;
c;23.02.2015;15:39:58.181;nexus4_1;nexus4;null;0.12652588;0.033416748;-0.17707825;;
c;23.02.2015;15:39:58.381;nexus4_1;nexus4;null;0.23226929;0.0440979;-0.33622742;;
c;23.02.2015;15:39:58.589;nexus4_1;nexus4;null;0.25576782;0.013122559;-0.36720276;;
c;23.02.2015;15:39:58.788;nexus4_2;nexus4;null;0.23446655;0.019470215;-0.3559723;;
c;23.02.2015;15:39:58.988;nexus4_1;nexus4;null;0.16818237;0.043029785;-0.23262024;;
c;23.02.2015;15:39:59.189;nexus4_2;nexus4;null;0.19921875;0.07928467;-0.28868103;;
c;23.02.2015;15:39:59.390;nexus4_1;nexus4;null;0.023986816;0.049438477;-0.0617218;;
c;23.02.2015;15:39:59.594;nexus4_2;nexus4;null;0.059295654;-0.016845703;-0.11885071;;
c;23.02.2015;15:39:59.793;nexus4_1;nexus4;null;0.13827515;0.16159058;-0.27000427;;
c;23.02.2015;15:39:59.992;nexus4_1;nexus4;null;0.044281006;0.036621094;0.06324768;;
c;23.02.2015;15:40:00.194;nexus4_1;nexus4;null;-0.076416016;0.03555298;0.11772156;;
c;23.02.2015;15:40:00.429;nexus4_2;nexus4;null;-0.5206909;-0.121520996;-0.5311432;;
c;23.02.2015;15:40:06.028;nexus4_2;nexus4;null;-0.14685059;-0.092681885;0.5839691;;
c;23.02.2015;15:40:06.226;nexus4_2;nexus4;null;0.32312012;0.26193237;1.0667572;;
c;23.02.2015;15:40:06.430;nexus4_2;nexus4;null;-0.097717285;-0.39068604;1.2846527;;
c;23.02.2015;15:40:06.637;nexus4_2;nexus4;null;-0.6947937;-0.3885498;-0.19789124;;
c;23.02.2015;15:40:06.832;nexus4_1;nexus4;null;-0.047576904;0.04623413;-0.7549286;;
c;23.02.2015;15:40:07.034;nexus4_2;nexus4;null;0.01977539;-0.014709473;-0.66893005;;
c;23.02.2015;15:40:07.239;nexus4_1;nexus4;null;-0.3071289;1.6879272;-1.0379791;;
c;23.02.2015;15:40:07.435;nexus4_2;nexus4;null;-0.21520996;0.4178772;-1.0139313;;
c;23.02.2015;15:40:07.637;nexus4_2;nexus4;null;0.3017578;1.9794617;-1.6868439;;
c;23.02.2015;15:40:07.839;nexus4_1;nexus4;null;2.2520752;1.4219666;-0.41633606;;
c;23.02.2015;15:40:08.041;nexus4_1;nexus4;null;-0.18215942;-1.5591431;0.30891418;;
c;23.02.2015;15:40:08.240;nexus4_2;nexus4;null;1.276947;-3.004364;1.0475311;;
c;23.02.2015;15:40:08.443;nexus4_2;nexus4;null;0.2793274;-1.141571;1.2376556;;
c;23.02.2015;15:40:08.642;nexus4_1;nexus4;null;0.30810547;0.23635864;0.29182434;;
c;23.02.2015;15:40:08.847;nexus4_2;nexus4;null;0.7087097;0.8867798;2.0163116;;
c;23.02.2015;15:40:09.046;nexus4_2;nexus4;null;0.051818848;-0.25930786;-0.14875793;;
c;23.02.2015;15:40:09.257;nexus4_1;nexus4;null;-0.28897095;0.15625;-0.09803772;;
c;23.02.2015;15:40:14.069;nexus4_2;nexus4;null;-0.34552002;-0.1076355;0.2667389;;
c;23.02.2015;15:40:14.270;nexus4_1;nexus4;null;0.13720703;-0.042419434;0.01411438;;
c;23.02.2015;15:40:14.472;nexus4_1;nexus4;null;-0.13302612;0.10925293;0.22026062;;
c;23.02.2015;15:40:14.677;nexus4_1;nexus4;null;-0.03262329;0.18615723;-0.12580872;;
c;23.02.2015;15:40:14.874;nexus4_1;nexus4;null;0.12332153;0.1210022;-0.10765076;;
c;23.02.2015;15:40:15.078;nexus4_1;nexus4;null;-0.119140625;-0.12680054;0.2117157;;
c;23.02.2015;15:40:15.278;nexus4_2;nexus4;null;-0.118011475;-0.20162964;0.1268158;;
c;23.02.2015;15:40:15.480;nexus4_1;nexus4;null;-0.19604492;0.07293701;-0.078811646;;
c;23.02.2015;15:40:15.687;nexus4_1;nexus4;null;-0.08389282;-0.055236816;0.40290833;;
c;23.02.2015;15:40:15.884;nexus4_2;nexus4;null;-0.27075195;0.0953064;-0.03553772;;
c;23.02.2015;15:40:16.083;nexus4_2;nexus4;null;-0.20452881;0.30786133;0.2037201;;
c;23.02.2015;15:40:16.287;nexus4_2;nexus4;null;-0.34765625;0.0675354;0.47608948;;
c;23.02.2015;15:40:16.485;nexus4_1;nexus4;null;0.05496216;0.08895874;0.019454956;;
c;23.02.2015;15:40:16.688;nexus4_2;nexus4;null;0.025115967;0.048309326;0.053115845;;
c;23.02.2015;15:40:16.891;nexus4_2;nexus4;null;-0.120147705;0.009857178;0.15672302;;
c;23.02.2015;15:40:17.090;nexus4_1;nexus4;null;-0.05078125;0.009918213;0.031204224;;
c;23.02.2015;15:40:17.298;nexus4_1;nexus4;null;-0.03475952;-0.040283203;0.021591187;;
c;23.02.2015;15:40:17.494;nexus4_1;nexus4;null;0.011169434;0.013122559;-0.038223267;;
c;23.02.2015;15:40:17.695;nexus4_2;nexus4;null;-0.014404297;0.002380371;-0.01524353;;
c;23.02.2015;15:40:17.899;nexus4_2;nexus4;null;0.0026855469;0.02053833;-0.029129028;;
c;23.02.2015;15:40:18.097;nexus4_1;nexus4;null;0.09661865;0.06225586;-0.06706238;;
c;23.02.2015;15:40:18.299;nexus4_2;nexus4;null;-0.10305786;-0.006164551;0.075546265;;
c;23.02.2015;15:40:18.500;nexus4_1;nexus4;null;0.20983887;-0.024261475;-0.16746521;;
c;23.02.2015;15:40:18.704;nexus4_1;nexus4;null;0.051757813;0.024871826;-0.11192322;;
c;23.02.2015;15:40:18.904;nexus4_1;nexus4;null;-0.008056641;-0.46646118;-0.07987976;;
c;23.02.2015;15:40:19.104;nexus4_2;nexus4;null;-0.0047912598;-0.06491089;-0.14555359;;
c;23.02.2015;15:40:19.307;nexus4_2;nexus4;null;-0.050720215;-0.6598511;-0.15623474;;
c;23.02.2015;15:40:19.509;nexus4_1;nexus4;null;-0.2515869;0.029144287;0.12840271;;
c;23.02.2015;15:40:19.709;nexus4_1;nexus4;null;-0.06680298;0.047302246;-0.026473999;;
c;23.02.2015;15:40:19.911;nexus4_1;nexus4;null;0.03466797;-0.06591797;-0.011520386;;
c;23.02.2015;15:40:20.113;nexus4_2;nexus4;null;-0.018676758;0.0184021;-0.06651306;;
c;23.02.2015;15:40:20.315;nexus4_2;nexus4;null;-0.041107178;0.070739746;-0.012039185;;
c;23.02.2015;15:40:20.516;nexus4_2;nexus4;null;0.043273926;-0.045684814;-0.026992798;;
c;23.02.2015;15:40:20.716;nexus4_1;nexus4;null;0.13400269;0.16265869;-0.033950806;;
c;23.02.2015;15:40:20.923;nexus4_2;nexus4;null;0.24942017;0.47769165;0.18022156;;
c;23.02.2015;15:40:21.154;nexus4_2;nexus4;null;0.034729004;0.035491943;0.040298462;;
c;23.02.2015;15:40:21.553;nexus4_2;nexus4;null;0.17678833;-0.03286743;-0.087875366;;
c;23.02.2015;15:40:26.291;nexus4_1;nexus4;null;-0.74505615;-0.2154541;0.33561707;;
c;23.02.2015;15:40:26.691;nexus4_1;nexus4;null;-2.0716553;-1.1340332;2.2518158;;
c;23.02.2015;15:40:27.030;nexus4_1;nexus4;null;-0.059326172;-1.716156;1.140976;;
c;23.02.2015;15:40:27.228;nexus4_2;nexus4;null;-0.8902588;-0.91833496;0.7933197;;
c;23.02.2015;15:40:27.429;nexus4_1;nexus4;null;-0.31674194;0.43075562;0.08995056;;
c;23.02.2015;15:40:27.634;nexus4_2;nexus4;null;-0.48651123;0.9594116;0.31373596;;
c;23.02.2015;15:40:27.832;nexus4_2;nexus4;null;-0.4138794;0.091033936;0.19410706;;
c;23.02.2015;15:40:28.032;nexus4_1;nexus4;null;-0.35839844;-0.20263672;0.64964294;;
c;23.02.2015;15:40:28.241;nexus4_1;nexus4;null;0.17565918;-0.09475708;0.40290833;;
c;23.02.2015;15:40:28.438;nexus4_1;nexus4;null;0.28567505;0.069732666;-0.022201538;;
c;23.02.2015;15:40:28.647;nexus4_2;nexus4;null;0.6499634;-0.49215698;0.28489685;;
c;23.02.2015;15:40:28.838;nexus4_2;nexus4;null;0.090270996;-0.16638184;0.34577942;;
c;23.02.2015;15:40:29.040;nexus4_2;nexus4;null;-0.18209839;0.039764404;-0.07185364;;
c;23.02.2015;15:40:29.253;nexus4_1;nexus4;null;0.023986816;0.13809204;0.6197357;;
c;23.02.2015;15:40:29.451;nexus4_1;nexus4;null;-0.5527954;-0.557251;1.3289642;;
c;23.02.2015;15:40:29.644;nexus4_2;nexus4;bike;0.12765503;0.04724121;0.8136139;;
c;23.02.2015;15:40:30.029;nexus4_2;nexus4;bike;0.7268677;-0.71539307;-1.1250153;;
c;23.02.2015;15:40:33.177;nexus4_2;nexus4;bike;-0.12762451;-0.1289978;-0.2096405;;
c;23.02.2015;15:40:33.475;nexus4_2;nexus4;bike;-0.48223877;0.65286255;0.11399841;;
c;23.02.2015;15:40:33.677;nexus4_2;nexus4;bike;-0.47903442;0.51828;-0.018447876;;
c;23.02.2015;15:40:33.891;nexus4_2;nexus4;bike;-0.32843018;0.1722107;-0.37199402;;
c;23.02.2015;15:40:34.081;nexus4_2;nexus4;bike;0.030456543;-0.070251465;0.18556213;;
c;23.02.2015;15:40:34.280;nexus4_2;nexus4;bike;-0.101989746;-0.112976074;0.38529968;;
c;23.02.2015;15:40:34.484;nexus4_2;nexus4;bike;0.22485352;0.037628174;-0.1113739;;
c;23.02.2015;15:40:34.687;nexus4_1;nexus4;bike;0.1842041;0.16265869;-0.04676819;;
c;23.02.2015;15:40:34.884;nexus4_2;nexus4;bike;0.38934326;-0.29455566;0.5465851;;
c;23.02.2015;15:40:35.095;nexus4_1;nexus4;bike;0.44909668;-0.1737976;0.56526184;;
c;23.02.2015;15:40:35.289;nexus4_1;nexus4;bike;0.63494873;-0.45898438;0.31211853;;
c;23.02.2015;15:40:35.489;nexus4_2;nexus4;bike;0.027252197;0.0034484863;-0.47453308;;
c;23.02.2015;15:40:35.692;nexus4_2;nexus4;bike;-0.33377075;0.25231934;-0.72340393;;
c;23.02.2015;15:40:35.897;nexus4_2;nexus4;bike;-0.62750244;0.4958496;-0.52259827;;
c;23.02.2015;15:40:36.104;nexus4_2;nexus4;bike;-0.50787354;0.3196106;-0.5119171;;
c;23.02.2015;15:40:36.295;nexus4_1;nexus4;bike;-0.50045776;0.23849487;-0.5445099;;
c;23.02.2015;15:40:36.500;nexus4_1;nexus4;bike;-0.24838257;0.106048584;-0.017929077;;
c;23.02.2015;15:40:36.702;nexus4_1;nexus4;bike;-0.2505188;0.01739502;0.27366638;;
c;23.02.2015;15:40:36.903;nexus4_1;nexus4;bike;0.12011719;-0.05203247;0.58662415;;
c;23.02.2015;15:40:37.101;nexus4_2;nexus4;bike;0.5410156;-0.36611938;0.41841125;;
c;23.02.2015;15:40:37.307;nexus4_1;nexus4;bike;0.6413574;-0.44830322;0.36979675;;
c;23.02.2015;15:40:37.503;nexus4_2;nexus4;bike;-0.046447754;-0.34902954;0.45152283;;
c;23.02.2015;15:40:37.706;nexus4_2;nexus4;bike;-0.19491577;0.09851074;0.21546936;;
c;23.02.2015;15:40:37.905;nexus4_2;nexus4;bike;-0.2536621;0.4178772;-0.23313904;;
c;23.02.2015;15:40:38.200;nexus4_2;nexus4;bike;-0.5473938;0.5845032;-0.35383606;;
c;23.02.2015;15:40:38.600;nexus4_2;nexus4;bike;-0.36901855;0.09851074;0.23789978;;
c;23.02.2015;15:40:43.408;nexus4_1;nexus4;bike;0.2685852;-0.13534546;-0.5295563;;
c;23.02.2015;15:40:43.812;nexus4_1;nexus4;bike;0.37219238;-0.37246704;0.005569458;;
c;23.02.2015;15:40:44.085;nexus4_1;nexus4;bike;0.003692627;-0.046691895;-0.30525208;;
c;23.02.2015;15:40:44.285;nexus4_2;nexus4;bike;0.19921875;-0.3949585;7.781982E-4;;
c;23.02.2015;15:40:44.486;nexus4_2;nexus4;bike;-0.20132446;0.23095703;-0.67427063;;
c;23.02.2015;15:40:44.688;nexus4_2;nexus4;bike;-0.3230896;0.26086426;-0.918869;;
c;23.02.2015;15:40:44.891;nexus4_1;nexus4;bike;0.13186646;-0.17700195;-0.67375183;;
c;23.02.2015;15:40:45.098;nexus4_2;nexus4;bike;-0.26113892;0.15618896;-0.53541565;;
c;23.02.2015;15:40:45.292;nexus4_1;nexus4;bike;0.24935913;0.0718689;-0.24650574;;
c;23.02.2015;15:40:45.494;nexus4_2;nexus4;bike;0.15969849;-0.19094849;-0.35490417;;
c;23.02.2015;15:40:45.702;nexus4_1;nexus4;bike;0.4437561;-0.32226563;0.31211853;;
c;23.02.2015;15:40:45.896;nexus4_2;nexus4;bike;0.3647766;-0.014709473;0.08088684;;
c;23.02.2015;15:40:46.099;nexus4_2;nexus4;bike;0.43527222;-0.49856567;0.3372345;;
c;23.02.2015;15:40:46.305;nexus4_2;nexus4;bike;0.3070984;-0.4654541;0.7356415;;
c;23.02.2015;15:40:46.502;nexus4_2;nexus4;bike;0.06890869;0.0087890625;0.60746765;;
c;23.02.2015;15:40:46.704;nexus4_1;nexus4;bike;-0.34024048;0.415802;-0.9247589;;
c;23.02.2015;15:40:46.904;nexus4_1;nexus4;bike;-0.18536377;0.23529053;-0.916214;;
c;23.02.2015;15:40:47.107;nexus4_2;nexus4;bike;-0.26220703;0.4050598;-0.6165924;;
c;23.02.2015;15:40:47.311;nexus4_2;nexus4;bike;-0.021881104;0.12734985;-1.0128632;;
c;23.02.2015;15:40:47.507;nexus4_2;nexus4;bike;0.052886963;0.023742676;-1.0555878;;
c;23.02.2015;15:40:47.712;nexus4_1;nexus4;bike;0.32092285;-0.015716553;0.109176636;;
c;23.02.2015;15:40:47.915;nexus4_1;nexus4;bike;0.39782715;-0.14602661;0.2394867;;
c;23.02.2015;15:40:48.115;nexus4_1;nexus4;bike;0.6798096;-0.44403076;0.42747498;;
c;23.02.2015;15:40:48.316;nexus4_1;nexus4;bike;0.26324463;-0.45898438;0.4232025;;
c;23.02.2015;15:40:48.521;nexus4_1;nexus4;bike;-0.0037841797;-0.26992798;-0.16532898;;
c;23.02.2015;15:40:48.716;nexus4_2;nexus4;bike;0.32312012;-0.27426147;0.14497375;;
c;23.02.2015;15:40:48.921;nexus4_2;nexus4;bike;-0.077423096;-0.27212524;-0.42326355;;
c;23.02.2015;15:40:49.120;nexus4_1;nexus4;bike;-0.3551941;0.332489;-0.71006775;;
c;23.02.2015;15:40:49.321;nexus4_2;nexus4;bike;-0.40533447;0.60266113;-0.9594574;;
c;23.02.2015;15:40:49.523;nexus4_2;nexus4;bike;-0.14685059;0.32495117;-0.5535736;;
c;23.02.2015;15:40:49.725;nexus4_2;nexus4;bike;0.08706665;-0.0446167;-0.69029236;;
c;23.02.2015;15:40:50.015;nexus4_2;nexus4;bike;0.30282593;0.028015137;-0.36131287;;
