User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:32:31.415;nexus4_1;nexus4;stairsup;0.20043945;-0.25349426;-1.1238556;;
e;24.02.2015;17:32:31.615;nexus4_2;nexus4;stairsup;-0.047973633;-0.117507935;-1.7098083;;
e;24.02.2015;17:32:31.818;nexus4_2;nexus4;stairsup;0.47540283;0.3129425;-0.81259155;;
e;24.02.2015;17:32:32.019;nexus4_2;nexus4;stairsup;0.118652344;-0.8940277;-1.2654724;;
e;24.02.2015;17:32:32.218;nexus4_2;nexus4;stairsup;1.2668762;-0.65904236;-1.4983215;;
e;24.02.2015;17:32:32.422;nexus4_2;nexus4;stairsup;0.29595947;-0.30976868;-1.0774841;;
e;24.02.2015;17:32:32.624;nexus4_1;nexus4;stairsup;-0.83670044;0.47496033;0.038253784;;
e;24.02.2015;17:32:32.823;nexus4_2;nexus4;stairsup;-1.265625;-0.8918915;-1.1704102;;
e;24.02.2015;17:32:33.025;nexus4_1;nexus4;stairsup;1.0506592;0.5785675;-0.2544098;;
e;24.02.2015;17:32:33.225;nexus4_2;nexus4;stairsup;1.1846313;0.04270935;-0.5829468;;
e;24.02.2015;17:32:33.427;nexus4_2;nexus4;stairsup;0.2489624;0.017074585;0.014129639;;
e;24.02.2015;17:32:33.629;nexus4_2;nexus4;stairsup;-0.82662964;0.53297424;-0.1920166;;
e;24.02.2015;17:32:33.830;nexus4_2;nexus4;stairsup;-1.2528076;-0.3396759;-0.48361206;;
e;24.02.2015;17:32:34.032;nexus4_2;nexus4;stairsup;1.0350952;0.5799713;-0.37680054;;
e;24.02.2015;17:32:34.233;nexus4_2;nexus4;stairsup;0.95925903;-0.33540344;-0.006164551;;
e;24.02.2015;17:32:34.434;nexus4_2;nexus4;stairsup;0.32159424;0.38771057;-0.17919922;;
e;24.02.2015;17:32:34.638;nexus4_1;nexus4;stairsup;-0.9200134;0.8733673;0.7004852;;
e;24.02.2015;17:32:34.838;nexus4_2;nexus4;stairsup;-1.2325134;-0.4657135;-0.24649048;;
e;24.02.2015;17:32:35.041;nexus4_2;nexus4;stairsup;0.62280273;0.61735535;-0.41204834;;
e;24.02.2015;17:32:35.243;nexus4_2;nexus4;stairsup;1.1066589;-0.74876404;0.276886;;
e;24.02.2015;17:32:35.445;nexus4_1;nexus4;stairsup;0.28375244;0.24745178;-0.4156952;;
e;24.02.2015;17:32:35.648;nexus4_2;nexus4;stairsup;-0.87576294;0.873703;0.62402344;;
e;24.02.2015;17:32:35.850;nexus4_2;nexus4;stairsup;-0.9868469;-0.11643982;-0.1503601;;
e;24.02.2015;17:32:36.051;nexus4_2;nexus4;stairsup;0.49890137;0.27876282;-0.7666626;;
e;24.02.2015;17:32:36.263;nexus4_1;nexus4;stairsup;0.8626709;-0.63801575;-0.9550934;;
e;24.02.2015;17:32:36.466;nexus4_1;nexus4;stairsup;0.04449463;0.30299377;-0.7254486;;
e;24.02.2015;17:32:36.671;nexus4_1;nexus4;stairsup;-0.46820068;-0.7042389;-1.0683136;;
e;24.02.2015;17:32:36.867;nexus4_2;nexus4;stairsup;-1.0028687;-0.22538757;-0.86172485;;
e;24.02.2015;17:32:37.068;nexus4_2;nexus4;stairsup;0.75738525;0.14097595;-0.81900024;;
e;24.02.2015;17:32:37.270;nexus4_2;nexus4;stairsup;0.94003296;-0.6569061;-0.7944336;;
e;24.02.2015;17:32:37.477;nexus4_1;nexus4;stairsup;0.83169556;-0.035598755;-2.3361664;;
e;24.02.2015;17:32:37.671;nexus4_1;nexus4;stairsup;0.30618286;0.03703308;-1.2563019;;
e;24.02.2015;17:32:37.875;nexus4_2;nexus4;stairsup;0.3600464;0.65153503;-1.6168823;;
e;24.02.2015;17:32:38.076;nexus4_1;nexus4;stairsup;-0.73843384;0.4033966;-0.6528168;;
e;24.02.2015;17:32:38.283;nexus4_2;nexus4;stairsup;0.9058533;0.2499237;-1.5271606;;
e;24.02.2015;17:32:38.477;nexus4_1;nexus4;stairsup;1.5131531;0.058395386;-0.87498474;;
e;24.02.2015;17:32:38.678;nexus4_1;nexus4;stairsup;0.7227478;-0.4040985;-0.7895355;;
e;24.02.2015;17:32:38.881;nexus4_2;nexus4;stairsup;-0.48483276;0.0811615;-1.094574;;
e;24.02.2015;17:32:39.081;nexus4_1;nexus4;stairsup;-1.2233582;-0.8099823;-0.76924133;;
e;24.02.2015;17:32:39.285;nexus4_1;nexus4;stairsup;0.14276123;-0.045211792;0.24440002;;
e;24.02.2015;17:32:39.484;nexus4_1;nexus4;stairsup;0.85092163;0.5219574;-0.26615906;;
e;24.02.2015;17:32:39.693;nexus4_2;nexus4;stairsup;0.88235474;-0.4945526;-0.7687988;;
e;24.02.2015;17:32:39.888;nexus4_1;nexus4;stairsup;0.33288574;0.46321106;0.7752533;;
e;24.02.2015;17:32:40.088;nexus4_1;nexus4;stairsup;-1.3440552;-0.23640442;0.11729431;;
e;24.02.2015;17:32:40.292;nexus4_1;nexus4;stairsup;-0.7630005;-0.19474792;0.40034485;;
e;24.02.2015;17:32:40.492;nexus4_2;nexus4;stairsup;0.7937012;0.780777;-0.14822388;;
e;24.02.2015;17:32:40.692;nexus4_1;nexus4;stairsup;1.3326416;0.014602661;0.71650696;;
e;24.02.2015;17:32:40.896;nexus4_2;nexus4;stairsup;0.1923523;0.36421204;0.34524536;;
e;24.02.2015;17:32:41.096;nexus4_2;nexus4;stairsup;-1.2645569;0.36634827;0.31747437;;
e;24.02.2015;17:32:41.300;nexus4_1;nexus4;stairsup;-0.434021;-0.10823059;0.07243347;;
e;24.02.2015;17:32:41.499;nexus4_1;nexus4;stairsup;0.66934204;0.9844513;0.042526245;;
e;24.02.2015;17:32:41.707;nexus4_1;nexus4;stairsup;1.2172852;-0.09434509;0.67271423;;
e;24.02.2015;17:32:41.904;nexus4_2;nexus4;stairsup;0.31625366;0.83631897;0.2576599;;
e;24.02.2015;17:32:42.104;nexus4_2;nexus4;stairsup;-1.2357178;-0.1431427;-0.08947754;;
e;24.02.2015;17:32:42.306;nexus4_2;nexus4;stairsup;-0.60873413;0.11854553;-0.045684814;;
e;24.02.2015;17:32:42.507;nexus4_1;nexus4;stairsup;1.123291;-0.20222473;0.087387085;;
e;24.02.2015;17:32:42.707;nexus4_1;nexus4;stairsup;1.335846;-0.42225647;0.2422638;;
e;24.02.2015;17:32:42.910;nexus4_1;nexus4;stairsup;0.114990234;0.2688141;-0.80448914;;
e;24.02.2015;17:32:43.111;nexus4_2;nexus4;stairsup;-1.1577454;0.3973236;-0.112976074;;
e;24.02.2015;17:32:43.313;nexus4_2;nexus4;stairsup;-0.6065979;-0.034194946;-0.20697021;;
e;24.02.2015;17:32:43.515;nexus4_2;nexus4;stairsup;1.1728821;-0.69429016;0.31854248;;
e;24.02.2015;17:32:43.715;nexus4_1;nexus4;stairsup;0.28375244;-1.2051849;-0.997818;;
e;24.02.2015;17:32:43.919;nexus4_1;nexus4;stairsup;0.7996521;-0.5771332;-2.1513824;;
e;24.02.2015;17:32:44.120;nexus4_1;nexus4;stairsup;0.05731201;0.029556274;-1.6354828;;
e;24.02.2015;17:32:44.322;nexus4_1;nexus4;stairsup;0.041290283;-0.28874207;-1.7625885;;
e;24.02.2015;17:32:44.520;nexus4_1;nexus4;stairsup;0.400177;0.13850403;-1.4731293;;
e;24.02.2015;17:32:44.723;nexus4_1;nexus4;stairsup;0.22714233;-0.45536804;-0.21382141;;
e;24.02.2015;17:32:44.928;nexus4_1;nexus4;stairsup;0.76119995;0.5155487;-1.4218597;;
e;24.02.2015;17:32:45.131;nexus4_1;nexus4;stairsup;1.2610779;0.05091858;-1.6696625;;
e;24.02.2015;17:32:45.331;nexus4_1;nexus4;stairsup;0.10430908;-0.045211792;-1.1014252;;
e;24.02.2015;17:32:45.530;nexus4_1;nexus4;stairsup;-0.9520569;0.79859924;0.025436401;;
e;24.02.2015;17:32:45.731;nexus4_2;nexus4;stairsup;0.33013916;-0.46037292;-0.25076294;;
e;24.02.2015;17:32:45.930;nexus4_1;nexus4;stairsup;0.040222168;-0.004623413;0.005142212;;
e;24.02.2015;17:32:46.134;nexus4_1;nexus4;stairsup;0.89471436;0.8039398;-0.09953308;;
e;24.02.2015;17:32:46.335;nexus4_2;nexus4;stairsup;0.11224365;-0.037399292;-1.1009827;;
e;24.02.2015;17:32:46.539;nexus4_2;nexus4;stairsup;-0.8736267;0.8470001;-0.06491089;;
e;24.02.2015;17:32:46.743;nexus4_1;nexus4;stairsup;-1.4572754;-0.58140564;0.4815216;;
e;24.02.2015;17:32:46.939;nexus4_2;nexus4;stairsup;-0.05758667;-0.08332825;0.10491943;;
e;24.02.2015;17:32:47.145;nexus4_2;nexus4;stairsup;0.9913025;1.2699738;-0.04248047;;
e;24.02.2015;17:32:47.345;nexus4_2;nexus4;stairsup;1.1771545;-0.074783325;0.23843384;;
e;24.02.2015;17:32:47.546;nexus4_2;nexus4;stairsup;0.17526245;0.42936707;-0.31591797;;
e;24.02.2015;17:32:47.744;nexus4_1;nexus4;stairsup;-0.8260193;0.84773254;0.31809998;;
e;24.02.2015;17:32:47.947;nexus4_2;nexus4;stairsup;-1.033844;-0.04914856;-0.1503601;;
e;24.02.2015;17:32:48.148;nexus4_2;nexus4;stairsup;0.84924316;-0.3824005;-0.325531;;
e;24.02.2015;17:32:48.347;nexus4_1;nexus4;stairsup;1.1062012;0.06373596;-0.049331665;;
e;24.02.2015;17:32:48.552;nexus4_1;nexus4;stairsup;0.5881653;0.16200256;0.2988739;;
e;24.02.2015;17:32:48.753;nexus4_1;nexus4;stairsup;-1.1421814;-0.3271942;-0.51716614;;
e;24.02.2015;17:32:48.953;nexus4_1;nexus4;stairsup;-1.1058655;-0.8794098;-0.4381256;;
e;24.02.2015;17:32:49.155;nexus4_1;nexus4;stairsup;0.140625;0.074417114;0.5306549;;
e;24.02.2015;17:32:49.356;nexus4_1;nexus4;stairsup;0.798584;0.93104553;-0.40821838;;
e;24.02.2015;17:32:49.557;nexus4_2;nexus4;stairsup;0.8503113;0.32362366;0.34951782;;
e;24.02.2015;17:32:49.758;nexus4_2;nexus4;stairsup;-1.0808411;-0.479599;-0.5060425;;
e;24.02.2015;17:32:49.960;nexus4_2;nexus4;stairsup;-1.1107483;-0.9581146;-0.41311646;;
e;24.02.2015;17:32:50.163;nexus4_2;nexus4;stairsup;0.012908936;-0.25743103;0.32174683;;
e;24.02.2015;17:32:50.365;nexus4_2;nexus4;stairsup;0.8150635;0.96235657;-0.41952515;;
e;24.02.2015;17:32:50.570;nexus4_1;nexus4;stairsup;0.9171448;-0.41264343;-1.7433624;;
e;24.02.2015;17:32:50.764;nexus4_1;nexus4;stairsup;0.4631958;0.024215698;-1.8341522;;
e;24.02.2015;17:32:50.965;nexus4_1;nexus4;stairsup;0.58709717;0.7259674;-1.3812714;;
e;24.02.2015;17:32:51.170;nexus4_1;nexus4;stairsup;0.6234131;0.07975769;-2.6031952;;
e;24.02.2015;17:32:51.371;nexus4_1;nexus4;stairsup;0.59350586;-0.20222473;-1.877945;;
e;24.02.2015;17:32:51.573;nexus4_2;nexus4;stairsup;0.9026489;-0.3888092;-1.7557373;;
e;24.02.2015;17:32:51.773;nexus4_1;nexus4;stairsup;0.12567139;-0.5728607;-0.45948792;;
e;24.02.2015;17:32:51.976;nexus4_1;nexus4;stairsup;0.6682739;-0.09434509;-0.6207733;;
e;24.02.2015;17:32:52.177;nexus4_1;nexus4;stairsup;0.31793213;-0.23854065;-0.89527893;;
e;24.02.2015;17:32:52.384;nexus4_2;nexus4;stairsup;0.606781;-0.25209045;-1.8710938;;
e;24.02.2015;17:32:52.786;nexus4_2;nexus4;stairsup;0.11651611;-0.6408844;-0.44302368;;
e;24.02.2015;17:32:55.858;nexus4_1;nexus4;stairsdown;0.21432495;-1.8578033;1.0348053;;
e;24.02.2015;17:32:56.262;nexus4_1;nexus4;stairsdown;-0.68289185;-1.5352325;0.5787201;;
e;24.02.2015;17:32:56.662;nexus4_1;nexus4;stairsdown;0.3008423;-0.14134216;1.7440338;;
e;24.02.2015;17:32:57.065;nexus4_1;nexus4;stairsdown;-0.9104004;0.3403778;1.9854279;;
e;24.02.2015;17:32:57.469;nexus4_1;nexus4;stairsdown;0.11819458;-0.45002747;0.98887634;;
e;24.02.2015;17:32:57.782;nexus4_2;nexus4;stairsdown;0.0032958984;0.055526733;1.6333923;;
e;24.02.2015;17:32:57.985;nexus4_2;nexus4;stairsdown;-0.7102051;-0.3193817;1.5084229;;
e;24.02.2015;17:32:58.185;nexus4_2;nexus4;stairsdown;-0.8180847;-0.41551208;2.7591858;;
e;24.02.2015;17:32:58.384;nexus4_1;nexus4;stairsdown;0.27734375;-0.16804504;0.5306549;;
e;24.02.2015;17:32:58.595;nexus4_2;nexus4;stairsdown;-1.0829773;-0.6814728;0.20639038;;
e;24.02.2015;17:32:58.794;nexus4_2;nexus4;stairsdown;0.15603638;-0.368515;0.87075806;;
e;24.02.2015;17:32:58.991;nexus4_2;nexus4;stairsdown;-0.17614746;-1.0627899;0.16046143;;
e;24.02.2015;17:32:59.191;nexus4_2;nexus4;stairsdown;-0.3406372;-0.5212555;0.4734192;;
e;24.02.2015;17:32:59.395;nexus4_2;nexus4;stairsdown;0.40490723;-0.26383972;0.72335815;;
e;24.02.2015;17:32:59.601;nexus4_2;nexus4;stairsdown;0.07165527;-1.0286102;0.54818726;;
e;24.02.2015;17:32:59.797;nexus4_2;nexus4;stairsdown;0.09942627;-1.0371552;-0.34368896;;
e;24.02.2015;17:32:59.997;nexus4_2;nexus4;stairsdown;0.2831421;-1.2251434;-0.21124268;;
e;24.02.2015;17:33:00.197;nexus4_1;nexus4;stairsdown;-0.22039795;-0.7960968;-0.43919373;;
e;24.02.2015;17:33:00.403;nexus4_2;nexus4;stairsdown;-0.99432373;4.721054;-0.13967896;;
e;24.02.2015;17:33:00.604;nexus4_2;nexus4;stairsdown;-0.348114;-1.5562592;-0.5786743;;
e;24.02.2015;17:33:00.930;nexus4_2;nexus4;stairsdown;0.19876099;-2.147995;0.6966553;;
e;24.02.2015;17:33:01.334;nexus4_2;nexus4;stairsdown;-0.07467651;0.07154846;-0.35116577;;
e;24.02.2015;17:33:06.007;nexus4_2;nexus4;stairsdown;0.7819519;7.184128;1.5757141;;
e;24.02.2015;17:33:06.406;nexus4_2;nexus4;stairsdown;-0.4378357;-2.8679047;0.221344;;
e;24.02.2015;17:33:06.713;nexus4_2;nexus4;stairsdown;0.05029297;-2.250534;-0.14181519;;
e;24.02.2015;17:33:06.915;nexus4_2;nexus4;stairsdown;0.01184082;-0.20936584;1.1794434;;
e;24.02.2015;17:33:07.115;nexus4_1;nexus4;stairsdown;0.15985107;-1.2361603;0.43025208;;
e;24.02.2015;17:33:07.317;nexus4_2;nexus4;stairsdown;0.6206665;3.8430634;1.4624939;;
e;24.02.2015;17:33:07.516;nexus4_2;nexus4;stairsdown;0.48394775;0.5938568;0.15084839;;
e;24.02.2015;17:33:07.719;nexus4_2;nexus4;stairsdown;-0.16012573;-1.4547882;1.1783752;;
e;24.02.2015;17:33:07.922;nexus4_1;nexus4;stairsdown;-0.4479065;0.19084167;3.3451385;;
e;24.02.2015;17:33:08.123;nexus4_1;nexus4;stairsdown;-0.09542847;-0.2214508;0.82865906;;
e;24.02.2015;17:33:08.326;nexus4_2;nexus4;stairsdown;-0.028747559;0.98265076;1.7038879;;
e;24.02.2015;17:33:08.525;nexus4_1;nexus4;stairsdown;-0.7266846;0.20152283;1.3146515;;
e;24.02.2015;17:33:08.725;nexus4_2;nexus4;stairsdown;-0.2904358;-0.6344757;1.1612854;;
e;24.02.2015;17:33:08.928;nexus4_2;nexus4;stairsdown;0.13894653;0.45606995;0.89959717;;
e;24.02.2015;17:33:09.130;nexus4_2;nexus4;stairsdown;-1.0028687;-0.7583771;2.0916138;;
e;24.02.2015;17:33:09.330;nexus4_1;nexus4;stairsdown;0.06478882;0.39485168;0.17497253;;
e;24.02.2015;17:33:09.533;nexus4_2;nexus4;stairsdown;0.2062378;-0.6216583;0.88357544;;
e;24.02.2015;17:33:09.734;nexus4_1;nexus4;stairsdown;-0.3496399;-0.105026245;-0.5502777;;
e;24.02.2015;17:33:12.956;nexus4_2;nexus4;stairsdown;-0.12487793;1.9621124;0.8387146;;
e;24.02.2015;17:33:13.355;nexus4_2;nexus4;stairsdown;-0.14196777;-1.1898956;1.2894592;;
e;24.02.2015;17:33:13.733;nexus4_2;nexus4;stairsdown;-0.9099426;-0.93782043;1.4069519;;
e;24.02.2015;17:33:13.936;nexus4_1;nexus4;stairsdown;0.12887573;0.19511414;1.4684601;;
e;24.02.2015;17:33:14.141;nexus4_2;nexus4;stairsdown;-0.18469238;-0.49882507;1.2200317;;
e;24.02.2015;17:33:14.339;nexus4_2;nexus4;stairsdown;-0.26052856;0.35673523;1.4486084;;
e;24.02.2015;17:33:14.537;nexus4_1;nexus4;stairsdown;0.30404663;0.70674133;0.8820648;;
e;24.02.2015;17:33:14.741;nexus4_1;nexus4;stairsdown;-0.37420654;-0.2834015;0.054275513;;
e;24.02.2015;17:33:14.941;nexus4_1;nexus4;stairsdown;-0.013183594;-0.7875519;-0.41996765;;
e;24.02.2015;17:33:15.145;nexus4_1;nexus4;stairsdown;0.31045532;-0.19154358;0.35975647;;
e;24.02.2015;17:33:15.347;nexus4_1;nexus4;stairsdown;0.20150757;-0.9990387;0.43345642;;
e;24.02.2015;17:33:15.547;nexus4_2;nexus4;stairsdown;-0.1088562;-0.673996;-0.40457153;;
e;24.02.2015;17:33:15.750;nexus4_1;nexus4;stairsdown;0.13955688;-0.9413605;0.14079285;;
e;24.02.2015;17:33:15.948;nexus4_2;nexus4;stairsdown;0.27459717;-0.6344757;0.5567322;;
e;24.02.2015;17:33:16.151;nexus4_2;nexus4;stairsdown;-0.046905518;-1.8061981;-0.18667603;;
e;24.02.2015;17:33:16.351;nexus4_2;nexus4;stairsdown;-0.09390259;-0.53834534;0.113464355;;
e;24.02.2015;17:33:16.554;nexus4_2;nexus4;stairsdown;0.49569702;-0.4934845;-0.117248535;;
e;24.02.2015;17:33:16.753;nexus4_1;nexus4;stairsdown;0.28482056;-2.2145538;0.21662903;;
e;24.02.2015;17:33:16.957;nexus4_2;nexus4;stairsdown;-0.3673401;-0.75730896;-0.42700195;;
e;24.02.2015;17:33:17.163;nexus4_2;nexus4;stairsdown;0.77127075;3.914627;1.3866577;;
e;24.02.2015;17:33:17.360;nexus4_2;nexus4;stairsdown;0.44869995;-2.1832428;0.30892944;;
e;24.02.2015;17:33:17.566;nexus4_2;nexus4;stairsdown;0.11758423;-1.860672;0.10385132;;
e;24.02.2015;17:33:17.763;nexus4_2;nexus4;stairsdown;-0.11846924;-0.3610382;-0.38320923;;
e;24.02.2015;17:33:17.966;nexus4_2;nexus4;stairsdown;0.3333435;-1.4878998;0.7265625;;
e;24.02.2015;17:33:18.167;nexus4_1;nexus4;stairsdown;-1.4893188;1.7663116;0.8959503;;
e;24.02.2015;17:33:18.370;nexus4_1;nexus4;stairsdown;-0.30371094;0.21754456;0.2711029;;
e;24.02.2015;17:33:18.574;nexus4_1;nexus4;stairsdown;-0.81427;0.0872345;0.8884735;;
e;24.02.2015;17:33:18.770;nexus4_2;nexus4;stairsdown;-0.5371704;0.13563538;0.95513916;;
e;24.02.2015;17:33:18.973;nexus4_2;nexus4;stairsdown;-0.26800537;-0.070510864;0.14337158;;
e;24.02.2015;17:33:19.176;nexus4_2;nexus4;stairsdown;-0.32888794;0.04484558;0.81307983;;
e;24.02.2015;17:33:19.383;nexus4_2;nexus4;stairsdown;-0.4517212;0.6771698;3.0155334;;
e;24.02.2015;17:33:19.584;nexus4_1;nexus4;stairsdown;0.32861328;-0.43614197;1.0583038;;
e;24.02.2015;17:33:19.784;nexus4_1;nexus4;stairsdown;-0.48635864;-0.36991882;1.152298;;
e;24.02.2015;17:33:19.987;nexus4_1;nexus4;stairsdown;0.64904785;-0.42332458;0.6064911;;
e;24.02.2015;17:33:20.188;nexus4_1;nexus4;stairsdown;0.12994385;-1.7648773;0.6363983;;
e;24.02.2015;17:33:20.393;nexus4_1;nexus4;stairsdown;-0.2727356;-1.3654022;-0.18391418;;
e;24.02.2015;17:33:20.595;nexus4_1;nexus4;stairsdown;0.20043945;-2.4313812;0.45588684;;
e;24.02.2015;17:33:20.797;nexus4_1;nexus4;stairsdown;0.3574524;-1.131485;-0.094192505;;
e;24.02.2015;17:33:21.019;nexus4_1;nexus4;stairsdown;-1.1464539;3.6355133;-0.36228943;;
e;24.02.2015;17:33:21.200;nexus4_1;nexus4;stairsdown;-0.37527466;-0.30369568;-0.86216736;;
e;24.02.2015;17:33:21.404;nexus4_2;nexus4;stairsdown;0.45083618;-1.4366302;-0.16851807;;
e;24.02.2015;17:33:21.603;nexus4_2;nexus4;stairsdown;0.20837402;1.2603607;0.2427063;;
e;24.02.2015;17:33:21.804;nexus4_2;nexus4;stairsdown;-0.5713501;-0.18586731;-0.78375244;;
e;24.02.2015;17:33:22.006;nexus4_1;nexus4;stairsdown;-0.015319824;0.94065857;-0.22557068;;
e;24.02.2015;17:33:22.211;nexus4_1;nexus4;stairsdown;0.69711304;-0.82066345;0.17176819;;
e;24.02.2015;17:33:22.412;nexus4_2;nexus4;stairsdown;-0.0736084;-1.8937836;0.02053833;;
e;24.02.2015;17:33:22.621;nexus4_1;nexus4;stairsdown;-0.4489746;-0.8879547;-0.17323303;;
e;24.02.2015;17:33:22.811;nexus4_1;nexus4;stairsdown;0.22286987;-0.6209259;0.07563782;;
e;24.02.2015;17:33:23.013;nexus4_1;nexus4;stairsdown;-0.4756775;-0.23426819;0.9376068;;
e;24.02.2015;17:33:23.220;nexus4_1;nexus4;stairsdown;-0.92108154;-2.531784;1.4107819;;
e;24.02.2015;17:33:23.417;nexus4_1;nexus4;stairsdown;-0.869812;-4.117935;0.809433;;
e;24.02.2015;17:33:23.617;nexus4_2;nexus4;stairsdown;0.24789429;-1.471878;1.3076172;;
e;24.02.2015;17:33:23.819;nexus4_2;nexus4;stairsdown;-1.0755005;-2.4865875;1.3866577;;
e;24.02.2015;17:33:24.023;nexus4_2;nexus4;stairsdown;-1.2741699;-2.8369293;0.71694946;;
e;24.02.2015;17:33:24.222;nexus4_2;nexus4;stairsdown;-0.29470825;2.4352875;1.8502197;;
e;24.02.2015;17:33:24.425;nexus4_1;nexus4;stairsdown;-0.5686035;-1.5587311;1.6297455;;
e;24.02.2015;17:33:24.625;nexus4_2;nexus4;stairsdown;-0.03729248;-0.005355835;1.5244446;;
e;24.02.2015;17:33:24.831;nexus4_1;nexus4;stairsdown;-0.57180786;0.76335144;1.189682;;
e;24.02.2015;17:33:25.032;nexus4_1;nexus4;stairsdown;-0.32720947;0.5422516;0.48686218;;
e;24.02.2015;17:33:25.401;nexus4_2;nexus4;stairsdown;-0.9729614;-0.58747864;1.2734375;;
e;24.02.2015;17:33:25.803;nexus4_2;nexus4;stairsdown;-0.14089966;-0.8854828;-0.28814697;;
e;24.02.2015;17:33:26.207;nexus4_2;nexus4;stairsdown;0.66018677;0.5810394;0.46273804;;
e;24.02.2015;17:33:26.610;nexus4_2;nexus4;stairsdown;-0.431427;-1.2101898;-0.5124512;;
e;24.02.2015;17:33:27.011;nexus4_2;nexus4;stairsdown;-0.038360596;-0.8011017;0.7746277;;
e;24.02.2015;17:33:27.415;nexus4_2;nexus4;stairsdown;0.37179565;1.3671722;0.19891357;;
e;24.02.2015;17:33:27.821;nexus4_2;nexus4;stairsdown;-0.021270752;-2.9768524;0.35699463;;
e;24.02.2015;17:33:28.221;nexus4_2;nexus4;stairsdown;0.5555115;-1.3469086;0.15298462;;
e;24.02.2015;17:33:28.624;nexus4_2;nexus4;stairsdown;-0.4378357;-2.4096832;0.97543335;;
e;24.02.2015;17:33:28.859;nexus4_2;nexus4;stairsdown;0.40490723;-0.5832062;0.43069458;;
e;24.02.2015;17:33:29.061;nexus4_2;nexus4;stairsdown;-0.3619995;0.90467834;1.2980042;;
e;24.02.2015;17:33:29.264;nexus4_2;nexus4;stairsdown;-1.0669556;-0.26063538;1.0469971;;
e;24.02.2015;17:33:29.466;nexus4_1;nexus4;stairsdown;-0.64871216;-0.7480316;2.9445953;;
e;24.02.2015;17:33:29.670;nexus4_1;nexus4;stairsdown;-0.21826172;-0.7138519;0.81370544;;
e;24.02.2015;17:33:29.868;nexus4_2;nexus4;stairsdown;0.21691895;-0.26383972;1.305481;;
e;24.02.2015;17:33:30.079;nexus4_2;nexus4;stairsdown;0.3611145;-0.18693542;1.1089478;;
e;24.02.2015;17:33:30.277;nexus4_1;nexus4;stairsdown;-0.028137207;-0.25883484;0.89167786;;
e;24.02.2015;17:33:30.472;nexus4_2;nexus4;stairsdown;0.37713623;-0.08226013;0.8397827;;
e;24.02.2015;17:33:30.672;nexus4_2;nexus4;stairsdown;-0.5371704;-0.17518616;0.7489929;;
e;24.02.2015;17:33:30.874;nexus4_2;nexus4;stairsdown;0.16030884;-0.38987732;0.64538574;;
e;24.02.2015;17:33:31.077;nexus4_2;nexus4;stairsdown;-0.20605469;-1.6053925;0.9572754;;
e;24.02.2015;17:33:31.281;nexus4_2;nexus4;stairsdown;-0.083221436;0.26701355;-0.86279297;;
e;24.02.2015;17:33:31.481;nexus4_2;nexus4;stairsdown;0.5352173;3.0302277;1.083313;;
e;24.02.2015;17:33:31.683;nexus4_2;nexus4;stairsdown;0.2778015;-1.8574677;0.38796997;;
e;24.02.2015;17:33:31.882;nexus4_1;nexus4;stairsdown;-0.45965576;-0.84843445;-0.5919342;;
e;24.02.2015;17:33:32.083;nexus4_2;nexus4;stairsdown;-0.6856384;-1.1824188;-0.5936279;;
e;24.02.2015;17:33:32.292;nexus4_1;nexus4;stairsdown;0.1972351;0.26667786;0.4259796;;
e;24.02.2015;17:33:32.490;nexus4_1;nexus4;stairsdown;-0.4692688;0.21540833;-0.44773865;;
e;24.02.2015;17:33:32.689;nexus4_2;nexus4;stairsdown;-0.29684448;-1.499649;-0.5359497;;
e;24.02.2015;17:33:32.888;nexus4_2;nexus4;stairsdown;0.15603638;-0.98054504;-0.27853394;;
e;24.02.2015;17:33:33.094;nexus4_2;nexus4;stairsdown;-1.9631042;3.86763;-0.16317749;;
e;24.02.2015;17:33:33.291;nexus4_2;nexus4;stairsdown;-0.4239502;-0.30229187;-0.9792175;;
e;24.02.2015;17:33:33.579;nexus4_2;nexus4;stairsdown;0.22225952;-0.2894745;-0.19522095;;
e;24.02.2015;17:33:33.982;nexus4_2;nexus4;stairsdown;-0.65893555;-0.42726135;0.6069336;;
e;24.02.2015;17:33:34.384;nexus4_2;nexus4;stairsdown;-0.3053894;0.19117737;3.2537231;;
e;24.02.2015;17:33:34.792;nexus4_2;nexus4;stairsdown;-0.74972534;0.57569885;1.8940125;;
e;24.02.2015;17:33:35.192;nexus4_2;nexus4;stairsdown;-1.1662903;0.12281799;1.3727722;;
e;24.02.2015;17:33:35.592;nexus4_2;nexus4;stairsdown;0.15603638;-0.17304993;0.5150757;;
e;24.02.2015;17:33:35.995;nexus4_2;nexus4;stairsup;0.8535156;0.043777466;0.10385132;;
e;24.02.2015;17:33:36.398;nexus4_2;nexus4;stairsup;-1.1855164;0.1302948;-0.76452637;;
e;24.02.2015;17:33:36.803;nexus4_2;nexus4;stairsup;1.4014587;-0.9356842;-0.054229736;;
e;24.02.2015;17:33:37.204;nexus4_2;nexus4;stairsup;-1.191925;-0.3321991;-0.49642944;;
e;24.02.2015;17:33:37.607;nexus4_2;nexus4;stairsup;1.3779602;0.21147156;-0.074523926;;
e;24.02.2015;17:33:38.012;nexus4_2;nexus4;stairsup;-1.2923279;-0.07157898;-0.7164612;;
